SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
9970,9198,36.5090446472168,32.47236251831055,True,13.453949453053317,6.274648750885717,0.020461361477677187,32.620151035801634
9972,9200,35.13201904296875,36.203163146972656,True,26.69475922612084,6.171121822164849,-0.07646265142836661,22.60691216548291
9974,9202,27.9500732421875,32.6614990234375,True,6.384770811099573,6.361639566614002,0.09096596485846398,51.72659522559133
9975,9203,36.843780517578125,32.00437927246094,True,30.06462663505804,6.2150563807581705,-0.03176178242790506,21.4732478178557
9976,9204,36.35054016113281,31.832618713378906,True,14.870520944878818,6.218077483066423,-0.034708401839436576,30.755794736911994
9977,9205,30.120859146118164,35.56817626953125,True,25.24781958731023,6.213313429898676,-0.03463734258671103,23.198038116632965
9978,9206,30.92624282836914,35.52459716796875,True,31.51678436084097,6.201038555757549,-0.04547349928592048,21.071670272803104
9979,9207,34.164817810058594,28.577608108520508,True,8.908007031031984,6.226366486232422,-0.03575589346941577,42.061225510162586
9980,9208,33.44175338745117,38.051212310791016,True,19.94935840037005,6.2596011400034115,0.009909119022326607,26.116281897579732
9981,9209,35.213623046875,28.45343017578125,True,10.713903133613153,6.249031775520933,-0.00911273390935996,37.47159961250628
9982,9210,30.832345962524414,36.16496658325195,True,28.010336312517712,6.261223918780956,0.013950369600815193,22.127228077023233
9983,9211,31.677860260009766,29.016345977783203,True,6.512919185748243,6.310255042565956,0.04012760507329638,51.107494734583874
9984,9212,29.337575912475586,32.852989196777344,True,14.02292020417065,6.253300298612686,-0.0002829873383962678,31.829869244954054
9985,9213,27.996292114257812,34.42567825317383,True,7.970539577132559,6.297664814686982,0.03285378231440639,45.104968352280125
9986,9214,29.343069076538086,35.291358947753906,True,14.980968203644542,6.213078742376666,-0.039611345266758136,30.624077139381036
9987,9215,36.496212005615234,34.44289779663086,True,34.74095218372027,6.24882507010534,0.0029632499853935457,20.329019428246667
9988,9216,35.64812469482422,38.989532470703125,True,12.902597540264843,6.1793391951114245,-0.0754941338936046,33.446410628947376
9989,9217,34.90035629272461,33.011043548583984,True,32.48616313871297,6.2398270663676385,-0.006485932197113797,20.828223686117944
9990,9218,32.35770797729492,29.66852378845215,True,9.168413614330776,6.2860337150546854,0.024574316969841803,41.306012282115915
9991,9219,32.20757293701172,34.06940460205078,True,45.54690475078057,6.251624798717415,0.007825644996069414,18.851934438494474
9992,9220,35.78147506713867,32.055702209472656,True,22.02381246372532,6.2525093605513575,0.003600692205177225,24.80762255722349
9993,9221,36.5579719543457,37.7982063293457,True,29.812436026324193,6.230559787410527,-0.016312701315824185,21.547847653965384
9994,9222,34.722076416015625,28.584888458251953,True,5.661674987911373,6.238141921552398,-0.0358935943345724,55.557392217417515
9995,9223,33.76447296142578,35.992122650146484,True,40.572405662105375,6.232175501711168,-0.012562186092468508,19.381365479750976
9998,9226,36.27170944213867,36.60599899291992,True,19.946103384483102,6.243796298010295,-0.005897098287631408,26.11854128243227
9999,9227,37.25019073486328,37.774662017822266,True,9.585744208676141,6.206020203959326,-0.05444449121033479,40.16727726483575
10000,9228,34.147953033447266,30.236177444458008,True,38.22187352031199,6.247749027304081,0.0025630392958309045,19.712424479837242
10001,9229,35.74265670776367,38.42178726196289,True,36.32375151006302,6.2246514636585175,-0.020900718455612477,20.02778884974834
10002,9230,34.918670654296875,32.23030090332031,True,22.49050079707391,6.212948724315879,-0.0358051782660187,24.54575492866833
10004,9232,33.47567367553711,36.161258697509766,True,56.086143036231164,6.207181419810553,-0.034644755028617524,18.224544528248675
10006,9234,38.79496383666992,32.21456527709961,True,7.4209307694215285,6.197432762287718,-0.06920318536570669,47.163304760584836
10007,9235,34.45152282714844,37.93045425415039,True,16.56656105974475,6.222695897284893,-0.028791606716259466,28.912627984349825
10008,9236,37.647010803222656,32.46381378173828,True,32.449154617304465,6.204790518249496,-0.04153001441723525,20.837179418225432
10009,9237,32.322818756103516,39.02298355102539,True,14.94813206484306,6.252501237254222,-0.00021714826704943846,30.663049866939836
10010,9238,31.733829498291016,29.378307342529297,True,16.806537540758004,6.256560025142647,0.005229970466610112,28.67971461833835
10011,9239,38.8776969909668,34.6424446105957,True,7.98924439543247,6.220098762851393,-0.04465360628767634,45.038756251492345
10012,9240,33.28132629394531,36.34482192993164,True,33.129503013046964,6.2401643281595796,-0.006018440951995885,20.676647535361877
10013,9241,31.06570053100586,37.61601638793945,True,28.089144875700274,6.2523132670019095,0.005057798490293308,22.100091210935922
10014,9242,35.73236083984375,30.38625717163086,True,12.550319510811727,6.211718636793222,-0.043561999995796796,34.008775608376055
10015,9243,36.08433151245117,35.79243469238281,True,63.339428770573825,6.231871863699325,-0.00859926266638844,18.011226690197553
10016,9244,37.48719787597656,35.64458084106445,True,18.505913808058025,6.258059159362972,0.007699852463437296,27.19203570752345
10017,9245,33.7906494140625,30.098438262939453,True,10.615581501633446,6.268301002970389,0.009973608914604526,37.68673797895477
10018,9246,33.20421600341797,30.3588809967041,True,19.107310551147005,6.2879379249251315,0.03787145872183295,26.725147103454084
10019,9247,36.18030548095703,35.628684997558594,True,26.92770935761238,6.217897209103626,-0.029630852260440932,22.51817410627649
10020,9248,35.65687942504883,38.905372619628906,True,18.984808655983027,6.238294142468561,-0.011830139210429635,26.817987135338313
10021,9249,35.67945098876953,37.436073303222656,True,29.91161962189939,6.223152710670945,-0.023698366552535433,21.518328913063065
10022,9250,33.54146957397461,34.751930236816406,True,44.19555550747423,6.26118375186212,0.017130521793946585,18.976145403447816
10025,9253,37.87316131591797,36.8787956237793,True,7.816379826567646,6.2514644456807105,-0.013838466130609461,45.65997192710861
10026,9254,35.79436111450195,37.3983039855957,True,23.029043206055544,6.232883729667748,-0.01569942047925288,24.256704394517474
10029,9257,36.87746810913086,35.406620025634766,True,49.60840484558905,6.228359977616435,-0.014677658731256926,18.548282484510246
10030,9258,38.52859878540039,37.442359924316406,True,4.750292562320725,6.021007442777716,-0.2580341102762187,61.342845036185224
10031,9259,38.239925384521484,30.001670837402344,True,6.392506979353801,6.230919327076862,-0.039720901038839074,51.68874251673473
10032,9260,36.914608001708984,36.5622673034668,True,19.076147128059187,6.270984259811428,0.020903171346139615,26.748657948440886
10033,9261,31.222949981689453,36.48041915893555,True,45.54693914983604,6.21753709998498,-0.026262047274540734,18.851931439756644
10036,9264,35.60858154296875,36.676876068115234,True,82.80111559749481,6.195751698469962,-0.04108519197454363,17.79131187931445
10037,9265,36.10572814941406,29.98596954345703,True,3.9517619177258956,6.149177848564165,-0.1350862654156355,67.50324788688707
10038,9266,39.54049301147461,34.736087799072266,True,5.620790668371916,6.260984766553719,-0.013255967321926576,55.79250916048865
10039,9267,33.60403060913086,28.208438873291016,True,3.4743311813175484,6.287048666483116,-0.0007726968203645157,71.77889227378785
10040,9268,29.44642448425293,31.705224990844727,True,14.70468643140664,6.281864020819228,0.028930954749929683,30.956981723981663
10041,9269,31.767602920532227,31.776824951171875,True,19.139680629024987,6.260936836136153,0.010885497270775701,26.70080255901585
10042,9270,33.34529495239258,33.44568634033203,True,42.53845835684756,6.256294881145379,0.01192931971502098,19.14738921866684
10043,9271,32.321990966796875,28.036725997924805,True,3.2573197601334667,6.242402445251884,-0.047155168809316805,73.89000234082155
10044,9272,29.563518524169922,30.564437866210938,True,3.787459315216531,6.198588911977367,-0.08686015192322749,68.92016332601378
10045,9273,37.24140167236328,32.59053421020508,True,26.210351607902528,6.242878388253843,-0.004825510489473217,22.796973436800293
10046,9274,34.216758728027344,33.32863998413086,True,47.83077466804723,6.243712423121309,0.0003417864227248657,18.669498917149408
10047,9275,32.00602340698242,35.67546844482422,True,44.02699811073918,6.237237421730072,-0.006847535377429992,18.992573656756306
10048,9276,35.869178771972656,38.22328186035156,True,12.266016778950862,6.176878405403073,-0.07878460187599323,34.48389491267271
10049,9277,35.72489547729492,29.666019439697266,True,10.170201118849238,6.232385381931152,-0.02681475091675445,38.70643825086975
10050,9278,35.08169174194336,34.04612350463867,True,49.02114011581475,6.243996106054482,0.00084849844732382,18.586492362840527
10052,9280,31.7730655670166,34.230308532714844,True,31.47164461466198,6.245291637250602,-0.001229779954007526,21.08346806331153
10053,9281,32.20883560180664,30.836408615112305,True,29.57897649695448,6.2716569990162725,0.024733868538612924,21.618260704900823
10054,9282,29.9541015625,34.284278869628906,True,28.016316488704206,6.253918376300163,0.006646201086686787,22.125162785794352
10055,9283,35.00554275512695,29.23261070251465,True,5.1055989873535665,6.243925497540971,-0.03305305795607971,58.945471288683635
10056,9284,29.871057510375977,34.68247604370117,True,22.37830200327155,6.254850538710116,0.006060030854287746,24.60772283314885
10058,9286,32.08673858642578,38.103275299072266,True,22.346696083957074,6.201380620269276,-0.04742026644897912,24.625290545269202
10060,9288,30.710920333862305,33.03459167480469,True,25.319307503456884,6.2515305828580665,0.003598627699309631,23.167131861866284
10061,9289,29.148040771484375,34.8392333984375,True,22.738993503605567,6.255405791505467,0.006731669175389143,24.41068002710941
10062,9290,37.054046630859375,37.041927337646484,True,12.612348636669108,6.2675720026569195,0.012372202474507432,33.907690341131556
10065,9293,34.72337341308594,37.496700286865234,True,14.865125899301573,6.216375412664547,-0.03641519676562943,30.76227490460379
10066,9294,38.52703857421875,36.32073974609375,True,13.65292526160169,6.2274517476752465,-0.026517540776817228,32.336935605971775
10067,9295,39.66912841796875,33.66352844238281,True,5.266147525510948,6.268963865547931,-0.007130482466996213,57.923764255771744
10070,9298,38.628440856933594,37.198543548583984,True,11.117177100270935,6.282281718431335,0.024852705241420026,36.624255982562744
10071,9299,28.57501983642578,33.56914138793945,True,7.7346265380118675,6.3683869266643285,0.102816978692859,45.96117810910637
10073,9301,34.43569564819336,33.90568923950195,True,37.73513398200489,6.300695365499479,0.05541590242003558,19.788893350353863
10074,9302,29.562376022338867,35.40165328979492,True,21.680837872453534,6.203014928413694,-0.04601190056569315,25.007166217962258
10075,9303,36.54006576538086,35.21988296508789,True,34.91004636368797,6.2169557207235755,-0.028872787775659603,20.29502742054024
10076,9304,35.67863464355469,37.624549865722656,True,17.20300799582379,6.288095737095915,0.03701375027002207,28.308152107204585
10077,9305,36.319969177246094,30.614870071411133,True,14.487665969595007,6.214605990380562,-0.038525962945291425,31.226654677644085
10078,9306,30.338106155395508,30.81641387939453,True,20.90412266979187,6.278286719300979,0.028976806271247213,25.48271952727594
10079,9307,32.18944549560547,33.13234329223633,True,16.99075090333666,6.281523272747563,0.030310291678555146,28.50507004224562
10081,9309,33.38217544555664,37.796504974365234,True,27.451041363912104,6.209499997689079,-0.03790354299820642,22.324885869826076
10082,9310,37.61351776123047,30.416717529296875,True,8.595985852025725,6.215141893901972,-0.04782077244411376,43.01512714696125
10084,9312,34.77320098876953,31.206714630126953,True,24.00104839953528,6.238897087286034,-0.00939640362543237,23.768122907062292
10085,9313,32.72016906738281,33.50587844848633,True,46.50357586170796,6.293941890610455,0.05032234968816773,18.771560200442963
10087,9315,34.21546173095703,34.486263275146484,True,58.67684272671229,6.201287412029814,-0.04005468273600421,18.13428310877118
10088,9316,39.53253173828125,31.839956283569336,True,7.718407344679069,6.203244760519851,-0.06237868395146329,46.02151397203414
10089,9317,36.00315856933594,36.18192672729492,True,27.023370496375666,6.251092653466486,0.0035875768747271053,22.482221879675393
10090,9318,37.01329040527344,31.47052001953125,True,9.097403172701691,6.312796152860187,0.051159301246746836,41.50841207273689
10091,9319,41.54658508300781,33.30796432495117,True,2.35021043060587,6.402945288181826,0.10522552336161262,84.03088371387956
10093,9321,31.469070434570312,29.01238441467285,True,3.151736356209213,6.096967677943525,-0.19346320473112577,74.95788275771068
10095,9323,37.00050735473633,31.871448516845703,True,43.04077285177403,6.255969317560442,0.011698538922582102,19.093131103058756
10099,9327,30.0360050201416,29.32624626159668,True,11.61335515388202,6.306469966818156,0.04985004610441912,35.65345581536505
10100,9328,34.28543472290039,35.564910888671875,True,40.529796524935044,6.239482798238981,-0.005262978544164909,19.386843181072294
10102,9330,32.933509826660156,36.137142181396484,True,36.8448113950016,6.223435117094738,-0.022016063024059562,19.93651110105622
10103,9331,63.540672302246094,74.5950698852539,True,3.7604975112814976,6.440582449005035,0.15493508268452238,69.15799715527763
10105,9333,32.520023345947266,28.873695373535156,True,8.517096877937348,6.287442881195801,0.024259468404212114,43.26522883581233
10106,9334,32.20921325683594,31.302135467529297,True,16.2149505445325,6.309395655264893,0.05766680364857102,29.26541469741193
10107,9335,36.400447845458984,30.922216415405273,True,37.52331587200547,6.213232268222356,-0.03208795774809836,19.823088736387696
10108,9336,35.37929153442383,30.38483238220215,True,12.334274016762485,6.2353563578477065,-0.020213035254998957,34.368021512743354
10111,9339,33.50110626220703,27.797456741333008,True,6.57415416743293,6.189987342466367,-0.07988405878603722,50.81752225624771
10112,9340,36.229679107666016,36.10332489013672,True,44.26441808415185,6.256120309931532,0.01208003918784506,18.969495467957316
10113,9341,37.4120979309082,33.27433395385742,True,34.38005315686692,6.225186841878468,-0.02074628802177436,20.403094767530895
10114,9342,30.611295700073242,33.084205627441406,True,15.014737221645657,6.290813998398647,0.038152852880601884,30.584160867461684
10115,9343,29.694242477416992,35.40898895263672,True,20.25378664276372,6.2391497314208095,-0.010415943035328112,25.908041592379625
10116,9344,33.912208557128906,31.79983139038086,True,21.693178252729346,6.2839373951424875,0.03491488631808615,24.999879035796962
10121,9349,31.60765266418457,28.659692764282227,True,4.3841587502059145,6.255296119034114,-0.026034151815517603,64.0259401396258
10122,9350,35.24750518798828,35.171417236328125,True,19.664893263451965,6.287926176366597,0.03811193190699491,26.31642768236057
10123,9351,32.409645080566406,35.44799041748047,True,54.481143513499916,6.263556467893437,0.0214303098366333,18.290283817583557
10124,9352,36.21468734741211,29.648700714111328,True,14.467731532369411,6.215517204177388,-0.03763338507977387,31.25179800900112
10126,9354,35.98424530029297,26.4405517578125,True,0.4510643942900585,5.718877973267524,-0.601816718176936,114.47411451962017
10127,9355,31.235454559326172,29.62948989868164,True,2.7412626362392785,5.873434711425517,-0.4205779729733461,79.3806872089512
10129,9357,36.482303619384766,29.45149803161621,True,5.2363227071871785,6.158618586890867,-0.1176378366726194,58.11079123956154
10131,9359,35.31969451904297,29.09767723083496,True,10.014914120290031,6.312638333428509,0.053115983925112076,39.080339455929845
10132,9360,29.818740844726562,28.521284103393555,True,1.3432375005041868,6.3501979506642385,0.041426757072096976,98.33042328781698
10133,9361,33.765350341796875,31.07029914855957,True,19.10495754213913,6.304684153100197,0.05461658485509524,26.726919770345813
10134,9362,36.17136764526367,29.002567291259766,True,7.112219997226221,6.2413102641522755,-0.026442065370991585,48.42261866712398
10135,9363,32.52058029174805,31.460487365722656,True,23.578858589779188,6.2551120945316825,0.006695500181193026,23.975306211568572
10136,9364,35.16018295288086,36.39775466918945,True,22.87232234021289,6.271844110517492,0.023212085856263442,24.339414707702414
10137,9365,32.87179946899414,27.17521095275879,True,3.596691476891002,6.232681133944794,-0.05419496061311513,70.636255232778
10139,9367,32.148170471191406,33.52558517456055,True,86.90188930446867,6.230859529571205,-0.005211714985593474,17.774323242722346
10141,9369,34.004974365234375,30.21331787109375,True,15.391880032847242,6.27478189439492,0.022433316292380212,30.149339974996373
10142,9370,31.197893142700195,35.92018127441406,True,36.9861115622624,6.254581370859711,0.009157512669064616,19.912392533168834
10143,9371,35.399635314941406,30.56013298034668,True,21.093987739369226,6.278999426099489,0.02976082965171223,25.36332615479748
10145,9373,33.73155212402344,32.55221939086914,True,22.189547530475988,6.265928654899739,0.0170757144700584,24.713376264034437
10147,9375,32.05806350708008,28.013395309448242,True,7.763023584234319,6.230841553994452,-0.03463514581886251,45.85600401036041
10148,9376,38.550209045410156,27.229917526245117,True,0.8946277168349246,6.1096924236524615,-0.20479757256663156,105.98240215505248
10149,9377,33.569358825683594,29.933425903320312,True,30.35087801018815,6.228821179303168,-0.01793577331568663,21.390372941046646
10150,9378,31.483600616455078,30.85992431640625,True,27.371481984804227,6.197959078319741,-0.049463204510681535,22.35374058633723
10151,9379,33.840572357177734,36.641109466552734,True,27.555980620573884,6.211789495548288,-0.03558942279796362,22.2871113527115
10152,9380,35.63491439819336,30.488149642944336,True,12.406639622860233,6.273460389555339,0.017988982042842494,34.246431172188544
10156,9384,34.80497360229492,31.91366958618164,True,48.425897320764335,6.25543532614526,0.012176214704181731,18.627040901865186
10157,9385,33.48554992675781,33.42247009277344,True,43.213942781010395,6.253025127275777,0.00878700158570389,19.07491177225184
10158,9386,31.254566192626953,34.5423698425293,True,42.6474429557036,6.25208493652309,0.007739948341720648,19.135436430609065
10160,9388,37.88044738769531,30.742145538330078,True,9.029010770693674,6.229566220028971,-0.03224388696827951,41.705834221563876
10161,9389,31.367319107055664,28.6120548248291,True,5.48510434230291,6.269099122180023,-0.005835044741710149,56.588181545841195
10162,9390,38.39075469970703,34.156620025634766,True,18.80252055297906,6.192413905855915,-0.057798109105727136,26.958250046966405
10163,9391,30.1516170501709,28.35491180419922,True,2.532623245806824,6.232476265013872,-0.0634769040056522,81.80561996288375
10164,9392,39.206485748291016,35.78791046142578,True,3.480951183012928,6.212766223993242,-0.07500338577361454,71.71621066061084
10165,9393,32.31795883178711,28.473175048828125,True,7.212581119779206,6.307954899161274,0.040573101225197306,48.00454008005076
10166,9394,37.49924850463867,29.870956420898438,True,6.979799507988564,6.231184016502567,-0.037068761506068526,48.987536349638226
10167,9395,35.011844635009766,29.43568229675293,True,10.049344965878182,6.281468237528713,0.022018163123926016,38.99658015828929
10169,9397,32.96981430053711,34.5536994934082,True,66.21807417888304,6.24834579021794,0.008412302534024363,17.954718830149606
10170,9398,37.675323486328125,27.761117935180664,True,1.0220416005719068,6.337452153016812,0.02464103810740248,103.71843816625866
10171,9399,35.29140853881836,28.517601013183594,True,11.218467973386211,6.2879033837543545,0.03064569916025839,36.41988817426929
10173,9401,38.46218490600586,33.29743957519531,True,7.1584335984872975,6.215168552222536,-0.05241223124948213,48.22904254344162
10177,9405,35.59952926635742,26.511476516723633,True,1.8703517735128392,6.306550972863704,0.003852128898424567,90.39287914591063
10178,9406,31.929214477539062,28.351308822631836,True,1.872232036516537,5.943426689476809,-0.3592516616923209,90.36642275460622
10180,9408,37.067569732666016,33.87687683105469,True,33.83360508749177,6.276040891800392,0.02999919508651594,20.519326743799578
10182,9410,37.28208541870117,32.67078399658203,True,28.538682704541564,6.265544852887757,0.01839148712914529,21.948563880813836
10183,9411,30.499061584472656,33.139915466308594,True,41.283963848507994,6.225061206583604,-0.019541562302135773,19.29252426871834
10186,9414,33.66755676269531,28.941007614135742,True,5.6870194231894216,6.420789354373369,0.1468802007551222,55.412699407198545
10188,9416,36.56680679321289,29.45231056213379,True,5.439180640248688,6.274191529891851,-0.0009817028720515708,56.862938092497195
10190,9418,30.606538772583008,29.578168869018555,True,4.493507502245702,6.389702554808991,0.10907389504083476,63.20073552692928
10191,9419,37.37242889404297,27.802656173706055,True,3.206887399753712,6.35041153981868,0.06043917860702841,74.396669645349
10192,9420,41.032283782958984,36.2340202331543,True,5.192023204344131,6.325180075739837,0.048681090916558034,58.39090482057666
10193,9421,36.37336349487305,31.700101852416992,True,19.89822161156785,6.265152306200463,0.01543861764904797,26.15185870716956
10194,9422,35.49480056762695,28.382537841796875,True,5.1784255462122255,6.277820721341612,0.0012468420941491587,58.47744534053472
10195,9423,28.873214721679688,31.47170066833496,True,3.1623445735644373,6.41380942674661,0.12346714585332386,74.84934984792982
10196,9424,29.40797233581543,33.25330352783203,True,20.77045764044529,6.226748402747518,-0.022612593038852324,25.568039885848254
10197,9425,33.39795684814453,28.474172592163086,True,4.662766587776648,6.208597735412781,-0.07097544115315735,61.96382984509947
10198,9426,37.13468551635742,34.029659271240234,True,23.608965480753003,6.226119867578717,-0.022287815904656227,23.96028112126412
10199,9427,32.699127197265625,32.3113899230957,True,21.880188417782506,6.257363913263703,0.008406239614439315,24.89043456690219
10202,9430,34.06206130981445,24.15528678894043,True,1.8837127527267568,10.932228262795036,4.629674865473659,90.20515461931046
10203,9431,33.913368225097656,27.532257080078125,True,3.531845286146141,6.2589463240531416,-0.028427757295260037,71.23763175810586
10204,9432,31.067752838134766,27.943796157836914,True,7.1018808633193595,6.315934881464955,0.0481439547047362,48.46617703200627
10205,9433,35.74333190917969,32.00929260253906,True,21.701956910006366,6.245023650961258,-0.003995787798023898,24.994700052610803
10206,9434,34.337162017822266,30.67352867126465,True,21.814167035909744,6.245650580313935,-0.003329847963003729,24.92886188692235
10207,9435,35.2113037109375,30.928714752197266,True,14.162771860265295,6.244052615572684,-0.009391069082953507,31.644532248655302
10208,9436,33.954261779785156,33.72306442260742,True,52.78649821453518,6.231602687118425,-0.010840311665445412,18.36918389122144
10210,9438,36.554168701171875,35.78422164916992,True,21.962943865089265,6.217123569377662,-0.03180578563537573,24.84258840411968
10211,9439,38.77610397338867,33.49763488769531,True,4.932118306222806,6.297694299891475,0.019727177311429145,60.09184679652127
10212,9440,33.657474517822266,33.51516342163086,True,32.157805834909674,6.26454930175791,0.01816928391222028,20.90860499340418
10213,9441,37.5385856628418,28.730348587036133,True,2.6818544677895644,6.2875002031339875,-0.0070565139374227925,80.05849363371308
10215,9443,39.432594299316406,28.57731819152832,True,1.7592150906287225,6.185961891113379,-0.11796253706614657,91.97918646057244
10216,9444,32.842262268066406,33.025699615478516,True,22.67500783630638,6.222511915540821,-0.026182583239700463,24.44517867654656
10217,9445,35.612911224365234,34.493343353271484,True,21.00496447210034,6.27928465607053,0.030012799791597544,25.419046350788747
10218,9446,33.681373596191406,31.814775466918945,True,36.5261954782421,6.2339583548201745,-0.011554537523808861,19.991883019437346
10219,9447,33.885189056396484,32.14567947387695,True,18.582756186651793,6.235906759435608,-0.01441383334331725,27.130794668586237
10220,9448,33.700870513916016,36.205833435058594,True,49.703498376255915,6.22556935406962,-0.017450478308601802,18.54225756404798
10222,9450,34.333778381347656,28.80168342590332,True,1.1646001587581596,6.203034904684159,-0.10794979287732609,101.2720491179698
10223,9451,35.46767807006836,35.692481994628906,True,29.575618607921392,6.219919496579735,-0.0270043648357845,21.61928309895983
10225,9453,37.940608978271484,27.09933853149414,True,4.317052023102087,6.255647344988461,-0.026121355112922018,64.54283393810778
10227,9455,36.09085464477539,31.515920639038086,True,24.729578223752327,6.239488417455277,-0.00860133255527451,23.4277239719042
10228,9456,39.02458953857422,33.900753021240234,True,6.6247997553768805,6.291122552214745,0.021460534991950553,50.58049914830973
10231,9459,34.93598556518555,29.086519241333008,True,3.3595619297241703,6.222251331364362,-0.06647858671890639,72.88160653071229
10233,9461,32.055389404296875,32.40114212036133,True,31.311202963839936,6.24924514475515,0.002690378675241689,21.12574473793456
10234,9462,33.546104431152344,31.722261428833008,True,43.48666978201139,6.247766688811936,0.0035799663370053025,19.04671071283332
10237,9465,29.820682525634766,30.407501220703125,True,4.679125373699054,6.27614106327124,-0.0033320268201411096,61.84681737650327
10238,9466,31.32318878173828,31.403118133544922,True,49.30839069246929,6.2687953900467335,0.025701577457597935,18.56758493669286
10239,9467,32.92074966430664,32.66443634033203,True,29.46175943348884,6.254768134674293,0.007819444802850128,21.654113680266068
10240,9468,34.156986236572266,27.447635650634766,True,1.328346776955807,6.13879422083383,-0.17015835942687652,98.57051375461307
10244,9472,33.013954162597656,34.957218170166016,True,35.7062428499406,6.247929305536758,0.002256869576820364,20.140890163103492
10245,9473,38.11703872680664,34.94240951538086,True,14.041096524374616,6.23990248189466,-0.01366247015026012,31.80559003804872
10246,9474,29.75366973876953,33.11130142211914,True,26.15512829391382,6.261596197001154,0.013878491754313771,22.819127106599023
10247,9475,29.282289505004883,29.95131492614746,True,1.9946079174006577,6.246622287070267,-0.05473934938451741,88.6712299402399
10248,9476,38.618431091308594,33.460872650146484,True,11.939954944672557,6.343109177102178,0.08698248402938269,35.05384874249257
10250,9478,29.686161041259766,34.14033508300781,True,29.166454469439472,6.285388632829665,0.03837513924337976,21.7459462807601
10251,9479,36.62620544433594,28.401161193847656,True,2.589064736027768,6.128740814606459,-0.1666791185018237,81.13723932461093
10252,9480,32.2805290222168,36.23878860473633,True,60.89742541445976,6.256340468146334,0.01541320645653066,18.07012223778473
10254,9482,37.9592170715332,26.674814224243164,True,1.296438101293206,6.142349001131379,-0.1669941607603942,99.0880872838361
10255,9483,36.58623123168945,27.082609176635742,True,0.7862568650132016,6.205356913572217,-0.11059650960622314,107.96762352332192
10257,9485,38.71989059448242,34.353946685791016,True,11.636789073445316,6.26142187901749,0.004838350223073107,35.60943151527112
10258,9486,39.320613861083984,30.040546417236328,True,1.7469785954289243,6.198255775109118,-0.10580532971599332,92.15658601234358
10259,9487,35.39712905883789,27.347381591796875,True,2.148716286619923,6.206230720965806,-0.09351961688368071,86.60939346689847
10260,9488,29.447050094604492,32.826019287109375,True,25.471666508690102,6.271632858609081,0.023740736503624404,23.101876293546677
10263,9491,36.6823616027832,34.39663314819336,True,15.085858843541935,6.250801413243352,-0.001799301245506868,30.50063067555979
10264,9492,37.679630279541016,33.66777420043945,True,18.311806341276952,6.220528913064072,-0.02992997661108454,27.348882695591243
10265,9493,30.472576141357422,26.84635353088379,True,2.4196986245818217,6.340902441677571,0.043863522171269764,83.17127858291153
10266,9494,30.732040405273438,31.845706939697266,True,49.89740611293996,6.263741454862185,0.02075792438353652,18.530108967998594
10270,9498,31.241092681884766,30.998199462890625,True,23.06084411451497,6.25653967589281,0.007966364563996464,24.240059202585424
10271,9499,32.9199104309082,35.393917083740234,True,41.19130903502711,6.204152084380212,-0.040468236073030184,19.303815940649443
10272,9500,35.35809326171875,28.709930419921875,True,5.996311998845102,6.178507265059238,-0.09391108535414183,53.71002006170448
10273,9501,37.515323638916016,29.990753173828125,True,5.54083750414047,6.267176970690173,-0.0074700504331861595,56.258469671365404
10276,9504,33.63447189331055,29.054956436157227,True,9.927109598894742,6.226112601680455,-0.03359624447215559,39.296191749626715
10277,9505,36.67034149169922,34.42033004760742,True,29.937989146254548,6.257488513610724,0.01064311886870506,21.51052019301867
10278,9506,31.479188919067383,28.580888748168945,True,11.655317247976406,6.222684607946718,-0.033870259239657585,35.57473537060488
10283,9511,36.4614143371582,30.472583770751953,True,11.389705339150794,6.2426152409943825,-0.014360102025312571,36.08173250083679
10285,9513,29.572185516357422,33.33445358276367,True,23.940644062321827,6.28638627293671,0.03807540823821931,23.79730692673302
10286,9514,31.285369873046875,30.136661529541016,True,5.248737578695365,6.212591480759272,-0.06359735752013229,58.0327876275047
10288,9516,35.032283782958984,36.54362487792969,True,42.339641385415945,6.267812940516478,0.02340983493167137,19.16945698255539
10292,9520,33.0314826965332,31.106555938720703,True,32.9182491933595,6.242251874304884,-0.003973509005975373,20.725575269238316
10294,9522,35.82625198364258,32.83074188232422,True,20.031471676584992,6.26963438409399,0.019976884410782603,26.05951714807876
10295,9523,38.577919006347656,34.235599517822266,True,6.84940076208875,6.39696729882715,0.1282085342021393,49.55907367178498
10296,9524,31.672147750854492,32.58061981201172,True,21.756054950780243,6.305193478030844,0.05619290014283784,24.962875325964553
10297,9525,40.485939025878906,33.117435455322266,True,6.9754653649408445,6.232506085064529,-0.03576329860147531,49.006286969369455
10298,9526,30.532405853271484,30.63556480407715,True,12.611608357122432,6.328346838824729,0.07314607924274519,33.90889142334139
10299,9527,32.355010986328125,30.766765594482422,True,26.79020573409636,6.290644952853228,0.043083669798567925,22.570348305913253
10300,9528,38.20728302001953,30.326068878173828,True,5.313797884787509,6.16836610023546,-0.10747133987551827,57.62753379782742
10301,9529,39.504234313964844,30.35243034362793,True,0.5657826323165129,6.240165584507764,-0.07886902272699636,112.18305543305924
10306,9534,33.91726303100586,29.166608810424805,True,17.154088216015314,6.278551140719628,0.027439324617036576,28.353134656615573
10307,9535,31.77863121032715,31.582622528076172,True,50.84418520438818,6.2809129845040275,0.03810665574984462,18.473348991435465
