SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
2741,2498,39.71494674682617,22.24738121032715,True,0.9791148621929794,-0.8175577210038512,0.057076000775440505,106.865759424687
2959,2716,42.56317901611328,21.606422424316406,True,14.078892305479606,-0.8462487684576274,0.08569728240998153,30.07991441119918
2969,2726,34.345645904541016,24.494380950927734,True,1.9282483582790921,-0.8859244514580098,0.000980791813672055,93.22324919179847
2989,2746,40.30542755126953,20.070829391479492,True,2.6562411497160054,-0.6806778834780118,0.21394754405179695,84.29055199386738
3086,2843,36.79957580566406,23.256061553955078,True,1.7529631202392493,-0.8058179196530659,0.07902194142756436,95.56287152650174
3110,2867,39.39396667480469,28.076705932617188,True,2.3931087843212624,-0.8305874050008129,0.0613994976452128,87.37921743287832
3122,2879,40.26433563232422,28.120088577270508,True,59.02395908298387,-0.9244522614223456,,18.67774135046265
3124,2881,37.56763458251953,26.472911834716797,True,1.6392050152641977,-0.8002696196928412,0.08318354727754618,97.12304914770827
3164,2921,41.382633209228516,27.616622924804688,True,28.26397803490167,-0.9112288293930533,0.022255820829707673,22.17071946115905
3184,2941,40.895355224609375,27.880434036254883,True,6.400007105665438,-0.9304004119606759,-0.01175137465210141,53.477331368049676
3197,2954,36.86399459838867,23.138031005859375,True,2.7805424502697003,-0.8873069490516059,0.00850885151430969,82.88372743758467
3242,2999,40.09016036987305,24.521785736083984,True,2.1646758987409327,-0.7250298620526792,0.16452951484128886,90.187208729981
3267,3024,32.325294494628906,11.742108345031738,True,1.1631779546619299,-0.945642170835356,-0.06841058256493582,104.02628177006741
3358,3115,36.492408752441406,20.911516189575195,True,2.8265184440847597,-0.9111023692745448,-0.014855092480062893,82.37163837385566
3394,3151,39.64958953857422,24.099599838256836,True,0.8987633992309292,-0.644508492394209,0.22895562344133846,108.1364998744401
3414,3171,39.5313835144043,21.60191535949707,True,2.3983121471314672,-0.8979823145054411,-0.005941628100492813,87.31664885904159
3627,3262,35.06560134887695,21.539979934692383,True,2.742335060904085,-0.8733050645792844,0.022148569385125327,83.31266382543642
3669,3304,34.15928268432617,22.88324546813965,True,1.2491183345274937,-0.6746121436430883,0.20379461909198748,102.73382385192777
3705,3340,36.552921295166016,20.487285614013672,True,2.941008003579582,-0.7707032509169949,0.12659825029425742,81.11547239251068
3710,3345,31.828475952148438,13.4189453125,True,12.338334738911566,-1.0188369223169786,-0.08806846633560783,32.951882916043715
3753,3388,20.894681930541992,32.65646743774414,True,8.589328739221067,-0.906515788238778,0.018782946633460473,43.24406184295326
3783,3418,36.62440490722656,13.716673851013184,True,29.197163832906348,-0.9077009654646702,0.025772314900152082,21.997988330227034
3784,3419,40.13017654418945,16.671844482421875,True,1.463664980403195,-1.0470728561963938,-0.16583353810094215,99.5970234888466
3833,3468,40.02172088623047,20.668094635009766,True,3.0411628427433888,1.3246373177646262,2.222837831039117,80.03850112238935
3860,3495,39.54790115356445,13.841111183166504,True,3.4096652974196107,-0.7590790342310925,0.14225079407278063,76.24568644437382
3994,3629,35.29729080200195,15.523764610290527,True,1.1575916104905086,-0.33332946369418437,0.5438249137746096,104.11102064598487
4156,3791,37.80699157714844,20.614837646484375,True,5.675429858232623,-0.8242129466947006,0.0913132153003231,57.88854625604753
4165,3800,36.32511520385742,21.242435455322266,True,9.780451208551167,-0.9007386369041512,0.026900854130417096,39.18709865894817
4236,3871,87.87026977539062,7.410489559173584,True,18.390161123723892,-0.9356663934061373,-0.0024516997365925386,25.781788842967632
4547,4090,41.149452209472656,18.363311767578125,True,4.227319293285488,-0.9422734345247079,-0.034909623093421605,68.7094645502148
4559,4102,38.047325134277344,14.601667404174805,True,7.226604544745132,-0.9257944354176857,-0.004201188104109965,49.119711826956774
4598,4141,41.102928161621094,14.891182899475098,True,2.9788736865903243,-0.9699877866835607,-0.07234387686946353,80.7059189309393
4672,4215,41.58616256713867,20.191659927368164,True,15.178854340318972,68.66232799025266,69.59476822573588,28.66890811832784
4740,4283,40.35593032836914,20.41974449157715,True,3.4579149319997327,-0.7548826937468505,0.14683689710484082,75.76820154606831
4787,4330,39.01476287841797,14.436612129211426,True,2.469079103597348,-0.8841071741981352,0.00865845203877047,86.47174551936068
4792,4335,37.7624397277832,14.907198905944824,True,0.7014423045849839,-206.91036993117436,-206.0398729051098,111.33989590118888
4837,4380,37.83246612548828,39.03348159790039,True,6.88050534011707,-0.8798193116527386,0.040614038669254504,50.86327483203041
4838,4381,34.31531524658203,40.622894287109375,True,1.0717926262553918,-0.8889485124112753,-0.012992759196391201,105.42375534655811
4861,4404,32.19417953491211,36.07661819458008,True,2.056862930475585,-0.6296602441813377,0.2587071549878287,91.55494612996831
4881,4424,18.438810348510742,20.635520935058594,True,8.849091116954371,-0.9481102359908959,-0.022238607586110737,42.28215933408325
4906,4449,37.108890533447266,24.640743255615234,True,6.2304762193194,-0.7954928456480559,,54.456774067960936
5123,4666,33.677860260009766,34.112056732177734,True,4.20438803590225,-1.2768637936601408,,68.90547157074546
5165,4708,39.3624382019043,40.34817886352539,True,1.3442605609273133,-1.0241808172776246,-0.1445003444046854,101.32714955699015
5234,4777,35.982261657714844,37.896148681640625,True,2.1794815359126067,-0.7040856640106199,0.18563504922627172,90.0015362719163
5252,4795,34.20246505737305,37.7692756652832,True,1.9887807314389216,-0.9566761543821656,-0.06907722765643176,92.43303775756169
5379,4808,36.033626556396484,30.64102554321289,True,1.7271143171096817,-0.7397551570313112,0.14477285852730737,95.91445970167146
5530,4959,35.81269073486328,30.541610717773438,True,2.6650505460857135,-0.5844268587836439,0.3102840915941385,84.18976392289842
5779,5208,39.18314743041992,31.36688804626465,True,5.550328904734722,-0.8098517038193336,0.10507697200694865,58.71226811344066
5819,5248,33.84678268432617,27.033889770507812,True,1.7654287062669516,-0.7197536143548007,0.16523595816672376,95.39392797442756
5820,5249,32.018680572509766,29.752246856689453,True,2.204988454013054,216.18305454847246,,89.68287180852143
5898,5327,33.88798522949219,27.669296264648438,True,1.66821504618575,-0.8809459449688859,0.002864379163741715,96.72200408946641
5929,5358,34.79176330566406,30.495012283325195,True,3.3534125923876523,-0.9022045104662766,-0.0013347938453482922,76.80785183571663
5934,5363,32.16703414916992,30.180782318115234,True,2.233294674769554,-0.8233574736624405,0.06694491368051236,89.33101837541757
5939,5368,36.506103515625,34.82522964477539,True,2.8187636491003905,-0.675214509500421,0.22096031954218154,82.45770315136906
5980,5409,39.02431869506836,29.974578857421875,True,1.7281380448253691,2.8033564675676814,3.6878968696736645,95.90050271673256
6042,5471,36.222164154052734,73.91886138916016,True,0.7165748442735658,-1.2405442262252961,-0.36981478597972284,111.08999138468006
6047,5476,37.800472259521484,26.024280548095703,True,2.0114468350877566,2.9514540071393753,3.839310146003873,92.13945248191997
6071,5500,36.143707275390625,31.773656845092773,True,1.1841442635989665,-10.685453902501564,,103.70903877140347
6090,5519,33.6677131652832,46.81397247314453,True,47.41521607217611,-1.0100332465211181,,19.789794569534806
6114,5543,39.774322509765625,32.354156494140625,True,1.618092512196596,-0.9719250743911516,-0.08873336875839133,97.4162947746102
6285,5622,38.67193603515625,24.89105224609375,True,7.3738159944405375,-0.9372980313701191,-0.015240889903763044,48.411341472943775
6323,5660,38.205989837646484,22.342443466186523,True,2.2940759536699757,-0.7724291067541174,0.11852144843251056,88.58178586445099
6355,5692,33.12089157104492,27.133878707885742,True,16.968671559601365,-0.9255172568489343,0.007448628393197376,26.872333436133285
6402,5739,20.94429588317871,23.4857120513916,True,22.706321719305357,-0.9145413159181714,0.018954422910669955,23.62669680120308
6423,5760,40.97317886352539,30.35814094543457,True,2.6229345083258253,-0.5484732193886828,0.3458272446582895,84.6731226776945
6428,5765,19.954692840576172,14.823734283447266,True,8.976452687742327,-1.0196716890592654,-0.09353271150772324,41.827063293502235
6449,5786,35.378013610839844,25.9327392578125,True,2.3109209494009932,-0.7469573138015164,0.14417123491244688,88.37565246298364
6472,5809,37.526039123535156,32.31359100341797,True,2.194585965118904,-1.0083787976319911,-0.11849407193416317,89.81264835510171
6488,5825,10.658772468566895,82.45770263671875,True,38.04781447672462,-0.9479131639520517,-0.014530766069536516,20.775498478306208
6539,5876,37.77755355834961,32.925785064697266,True,1.596258703650893,-0.7600563493085417,0.12286359494025678,97.72078643663723
6568,5905,33.13551330566406,32.75395584106445,True,1.9063308053921042,-3.5361411750307923,-2.6494895490607586,93.51159355389458
6724,6061,39.09736251831055,30.28394317626953,True,1.026376941906411,-0.9633791230965016,-0.08806763734077183,106.12724973904109
6726,6063,33.79059982299805,23.871044158935547,True,1.1770418818798465,-1.1441412795595625,-0.26671850873135616,103.81636533214774
6731,6068,37.88459396362305,31.05929946899414,True,0.7877229188501604,-0.9114307085162068,-0.03961946584472198,109.92452378423235
6743,6080,37.47122573852539,25.795867919921875,True,0.6898163989085767,-0.8520777401799933,0.01824017058196037,111.53237488431627
6799,6136,29.19333839416504,22.703285217285156,True,3.408463827254008,-0.7996103784711011,0.101709686939782,76.25763155903466
6806,6143,26.80527114868164,15.76887035369873,True,4.462408397321247,-1.0474434624682374,-0.1385528760538819,66.74778685098138
6810,6147,31.98341178894043,28.10145378112793,True,3.32297308113262,-0.8940658511527602,0.006552304212336768,77.11453273929682
6833,6170,34.09515380859375,21.146987915039062,True,13.153054975589493,-0.9289974387538678,0.0023933316436005603,31.497180351140425
6853,6190,38.5670280456543,21.463794708251953,True,4.6061839491910925,-1.006057524199747,-0.09627492448542818,65.58988881060829
6867,6204,37.01495361328125,29.572275161743164,True,1.3145496915517232,0.6769859792626676,1.5562717444854233,101.76372237873605
6923,6260,36.47835159301758,19.956499099731445,True,3.0998821227251656,-0.8730153830752556,0.0257023400893599,79.41643642554097
6947,6284,30.941524505615234,23.712406158447266,True,1.774216701681729,30.809996951305976,,95.27506384297176
6972,6309,38.06010437011719,30.79077911376953,True,1.9866501954202629,-0.8717418681248716,0.01583281084254784,92.4606981368941
7056,6393,34.50767135620117,26.811267852783203,True,12.65137185726218,-0.9250083112411858,0.006015884289123585,32.36784101891317
7187,6404,31.9826717376709,23.687702178955078,True,1.0967787771237751,-1.1059021361484156,-0.229594836279845,105.03927381656725
7191,6408,40.153465270996094,21.369396209716797,True,9.128681855525864,133.24943728359034,134.17588461468327,41.296895309865675
7272,6489,36.32722854614258,22.431968688964844,True,1.662992469817953,-0.5371155151201492,0.34663069078520736,96.79404144393126
7273,6490,35.78244400024414,31.05219841003418,True,4.781825213276103,-0.891310647342948,0.01952048512129756,64.21695052667687
7285,6502,35.902225494384766,20.252168655395508,True,4.557962810008853,-0.9990469022873185,-0.08956003570159532,65.97477399154259
7463,6680,34.354469299316406,17.788480758666992,True,1.9037231053145813,1.692483043940598,2.579104407893346,93.54597926186416
7480,6697,40.553707122802734,28.113319396972656,True,2.9489710240407523,-5.090859395574199,-4.193485631055125,81.02910291654815
7486,6703,39.54685974121094,24.297903060913086,True,4.211137946016051,-0.9470640333475444,-0.039808521590688484,68.84768871237861
7561,6778,32.9146728515625,22.424259185791016,True,1.638024457248583,316.82777476335013,317.7112133442635,97.13941598630133
7565,6782,35.967567443847656,19.60210609436035,True,2.9862918358402806,-0.6762060650372916,0.22150456489389236,80.626024916648
7767,6984,38.67546844482422,20.620256423950195,True,1.2773003909376512,-0.8787989337441218,-1.1921885054277936e-05,102.3145248586977
7770,6987,34.8768424987793,22.118221282958984,True,1.8145425295579725,-0.8366945291968761,0.04888064647700041,94.73213885866458
7777,6994,40.78520202636719,24.525487899780273,True,3.2674498337713356,-0.6558114938097503,0.24434307378183484,77.67846341892536
7841,7058,28.557275772094727,25.916719436645508,True,5.017135731806106,-1.4420062227070787,,62.44681602173452
7898,7115,20.280975341796875,32.33427429199219,True,28.98227926901614,-0.9166384530344374,,22.036568375473962
7919,7136,39.55015563964844,24.5,True,1.799817528950174,-0.8343337654637253,0.05106654785971387,94.92991122963777
7927,7144,30.818544387817383,18.45226287841797,True,0.8057434174707914,-1.125001850004736,-0.25291944541336375,109.63180233333264
7957,7174,33.715755462646484,15.579504013061523,True,27.50555947489902,-0.9357751703286965,-0.0022819123051932566,22.321993775232603
7960,7177,28.4351749420166,14.533609390258789,True,2.214483788792642,-1.0260045062441066,-0.1359046091621271,89.56463374950141
8185,7365,34.75276565551758,16.43674087524414,True,3.1820672828869427,-0.8574316266713424,0.04199797262065341,78.55720478906531
8190,7370,38.85062789916992,15.5396089553833,True,5.431476884954744,-0.9725409848884681,-0.05819708265696544,59.512844449124515
8250,7430,36.971412658691406,22.18214988708496,True,1.0256816444025958,-1.1804450207336288,-0.3051434517480469,106.13806679333094
8378,7558,38.96528244018555,22.374332427978516,True,6.701800402139659,-0.9243052255348516,-0.0045108848565184045,51.80834314559178
8388,7568,39.06840896606445,49.32487869262695,True,4.340150822345116,-0.9528503109362987,-0.04474293527516815,67.7571829054378
8393,7573,33.793338775634766,14.278813362121582,True,1.4962212073149346,-0.7649101827477409,0.1167466426714,99.13200020654304
8407,7587,37.142635345458984,13.77130126953125,True,2.146009642971264,6.751144082495472,7.640499249245365,90.42203333173839
8692,7872,34.134666442871094,19.357173919677734,True,0.6447152352357748,-0.9276430551056762,-0.05802461250661661,112.28307318637425
8724,7904,10.966958999633789,8.774422645568848,True,2.0190652217206546,-0.8861250636638545,0.0018172197099033394,92.04105500696566
8725,7905,33.56350326538086,19.419696807861328,True,1.0476564649671816,-1.3900576057505418,-0.5144433964416474,105.79687849260918
8755,7935,36.81377410888672,16.122879028320312,True,0.8461532807726934,-0.5932807693719155,0.2794055684112057,108.97899236871032
8773,7953,37.8145751953125,16.55025291442871,True,13.677861597376104,-0.9231313348671222,0.008591873365113245,30.665551303128314
8952,8027,34.879859924316406,20.51639747619629,True,2.7249991931631823,-0.5398552194019715,,83.50830246085958
9021,8096,41.30093002319336,17.322660446166992,True,2.5402537794941886,-0.935330779238086,-0.041848174618712264,85.6332267951793
9028,8103,38.28042984008789,14.1636381149292,True,0.8416591443270707,-0.905799800949751,-0.03318034766406497,109.05134862181247
9043,8118,27.098007202148438,38.129154205322266,True,2.5684586060898207,0.7779381851970868,1.6717015868240734,85.30403040942507
9063,8138,34.8745002746582,33.60966110229492,True,2.4334183059031407,-0.7360335809631238,0.1563682508716353,86.89610434156785
9331,8406,32.534912109375,30.512420654296875,True,0.9702346310105923,-1.183527336056926,-0.30902179931787754,107.00525529374609
9398,8473,30.140174865722656,32.36390686035156,True,37.094751192295035,-0.9215919731762767,0.011797222427439302,20.88594038033127
9459,8534,27.727468490600586,34.50590515136719,True,4.888849680718155,-1.0003549163632215,-0.08890636372758443,63.40220058748527
9467,8542,30.52584457397461,32.49098587036133,True,2.564866644721406,-0.9451211803879289,-0.05139343493005266,85.34585763633821
9536,8611,29.48038673400879,37.60272216796875,True,1.207859371011942,-0.6675182893600891,0.21032723654541174,103.35170903845882
9540,8615,34.980934143066406,35.42949676513672,True,46.52210375251393,-0.9993070167915334,,19.878845892183804
9574,8649,29.153667449951172,35.48284912109375,True,1.8863324833962871,-0.9855743696490151,-0.09915529735550788,93.77572743873236
9694,8769,29.318723678588867,32.28976821899414,True,1.8397009683530525,1.5589018236960328,,94.39549880727314
9701,8776,31.300439834594727,31.764333724975586,True,1.2609534338834085,-0.8824740192060858,-0.003907264482561179,102.55746768945185
9707,8782,29.458660125732422,35.42839050292969,True,8.622788214698778,357.1082244807889,358.0335991476403,43.11756606795778
9723,8798,30.205150604248047,32.277099609375,True,0.506821134887433,-1.2030675315252495,-0.3356338516929781,114.61824467560187
9817,8877,29.34723472595215,32.427940368652344,True,0.66106228910106,-1.4681313297124063,-0.598258512473737,112.01024325585136
9903,8963,34.72209930419922,28.72771453857422,True,1.6880372208540344,-0.8510329570443389,0.03302001156222456,96.44923091071941
9974,9034,27.9500732421875,32.6614990234375,True,0.7507668243376455,-1.2940734008707864,-0.4228218319431978,110.52794773491661
10014,9074,35.73236083984375,30.38625717163086,True,1.821212829005732,3.1598790674803183,4.045533255176573,94.64272971686063
10042,9102,33.34529495239258,33.44568634033203,True,1.1435682628249593,-0.9477227090081897,-0.0707625984298047,104.32413282992756
10071,9131,28.57501983642578,33.56914138793945,True,0.8969849705781506,-0.7700423655999487,0.10339561404443554,108.16484335191915
10148,9208,38.550209045410156,27.229917526245117,True,16.51271102365737,-0.9368456060714436,-0.003987335973605455,27.27983704865012
10199,9259,32.699127197265625,32.3113899230957,True,1.562125764037162,-0.8579072754355366,0.02458502065338264,98.19931293816065
10266,9326,30.732040405273438,31.845706939697266,True,1.298982846943902,-1.3428763813560636,-0.4637985207163683,101.99343857679051
10302,9362,26.37772560119629,33.253055572509766,True,1.647846845931888,-0.802211329789003,0.08134848581966747,97.00335246890604
10319,9379,39.45792007446289,31.651329040527344,True,4.244070232047414,-0.8762220976934998,0.031253382666796004,68.56681507102088
10431,9491,31.24127960205078,33.61153793334961,True,1.647099240601719,-0.9247966075331533,-0.04124600955186608,97.01369975070105
10486,9546,36.00682830810547,35.68421936035156,True,20.84377428918633,-0.8924163795732909,0.04101681507518051,24.391404124812773
10504,9564,31.096956253051758,33.167484283447266,True,4.441057224867189,-0.27976590057335216,0.6289895621575972,66.92240918194896
10714,9655,31.02625846862793,33.53838348388672,True,2.2026481306897905,-1.085229619691944,-0.1952575894404811,89.71204646618541
10719,9660,31.12860107421875,28.728618621826172,True,2.3867643319225134,-1.010720824442899,-0.11879958982485705,87.45558999413018
10722,9663,30.345916748046875,29.43601417541504,True,1.8365719974778452,-1.1655326924792178,-0.2796970408731948,94.43728028135321
10726,9667,30.386791229248047,28.911481857299805,True,2.0846636838147754,-0.8050766347336378,0.08360103454896017,91.19960391473477
10735,9676,30.424461364746094,32.74787521362305,True,2.014513904396466,-0.9177205603437812,-0.029829722154564253,92.09982191560165
10748,9689,36.23678207397461,31.99260139465332,True,2.501088460679557,-0.5530340976654884,0.3400554694601765,86.09325156148168
10808,9749,76.97599029541016,66.15538024902344,True,4.427572981895014,-0.8754730937482122,0.03319667336144705,67.03305099474007
10814,9755,33.64624786376953,38.24850845336914,True,10.991041394758566,-0.8402033609531543,0.0891802222838004,35.876244184667485
10846,9787,23.83510971069336,22.88243865966797,True,20.23011280178887,-0.954292144931344,-0.02089545563441053,24.691865112637583
10878,9819,34.40913391113281,26.003963470458984,True,1.3900666911415323,-0.7597635365861777,0.12052010867411522,100.6588362120153
10882,9823,30.885412216186523,24.91855239868164,True,3.2198377823079887,-0.9013726739273977,-0.0016205531902064862,78.16674161109502
10930,9871,34.05223846435547,27.558334350585938,True,2.6842129011461764,4.388270575472376,,83.97110278969258
10958,9899,39.916934967041016,34.30294418334961,True,18.457161559912414,-0.9402063092728952,-0.006982599257711386,25.736329784377105
10961,9902,27.112241744995117,27.83335304260254,True,3.0227502140531883,-0.9974024630687097,-0.09936562431568041,80.234977858709
11013,9954,34.939292907714844,40.24591827392578,True,2.750473336485157,-1.0330182771234888,-0.1374872254344226,83.2210411868089
11019,9960,26.477441787719727,32.04511260986328,True,0.5172666231314927,-1.1127558315124872,-0.24515418759550134,114.43922419291073
11059,10000,34.04114532470703,27.386518478393555,True,1.5918808815265255,-0.6715649458787709,0.21130034050668223,97.7819896635052
11076,10017,33.07841873168945,22.089195251464844,True,1.117567122933857,-0.797993611758784,0.07860461119824391,104.72076244520214
11084,10025,32.863433837890625,31.298765182495117,True,1.450151124353841,-0.7220985833928637,0.15896649164929733,99.7908893890528
11105,10046,34.3974494934082,31.956871032714844,True,0.9343687219499901,-1.558932793095181,-0.6849476916061457,107.57103710742658
11117,10058,32.31077194213867,31.744422912597656,True,2.2743281568446614,-1.0982964965435826,-0.2075555112365115,88.82427323634856
11119,10060,33.92010498046875,25.072986602783203,True,6.100185560670829,-0.9765755608721918,-0.05915181879281861,55.230785658138814
11121,10062,16.0189151763916,54.45994567871094,True,10.719578651967876,-0.9590051688768995,-0.029966026585049654,36.55659527244802
11149,10090,33.22920227050781,23.57485008239746,True,1.6555330300086746,-0.9050677136839909,-0.021413224817003806,96.89705565203253
11171,10112,28.930810928344727,28.785581588745117,True,2.131326215392751,-0.8222203202859362,0.0669735756477603,90.60733302786453
11220,10161,32.862483978271484,26.641334533691406,True,1.2957585327103736,-3.367527750722587,-2.4884930476204583,102.04110319179634
11243,10184,33.32115173339844,29.40279197692871,True,1.369819576700923,-0.9103415080665513,-0.030323677054840625,100.95353224238436
11324,10265,47.46822738647461,12.619853973388672,True,27.09579590428281,-0.9064577151524702,0.02703980674950046,22.40834819562208
11326,10267,31.561542510986328,27.18033790588379,True,8.49901108591951,-0.9347243597330248,-0.009633835635310173,43.589430527686446
11338,10279,30.43369483947754,22.537630081176758,True,0.9051611682180011,-1.6990280477260455,-0.825469998555435,108.03461470263905
11369,10310,36.92848205566406,18.163780212402344,True,4.728446995920724,-0.8389973329661018,0.07151983837099807,64.62943586974464
11395,10336,37.34261703491211,26.21277618408203,True,3.5651118584063965,-0.7387150461963472,0.16385458767292693,74.72269657766508
11404,10345,35.40602111816406,29.35709571838379,True,1.7735577101126814,9.03205321325413,,95.28397037987659
11439,10380,32.368438720703125,21.85310173034668,True,1.0403027665929303,-0.8590364486682915,0.01647331683825992,105.91089734322317
11443,10384,30.251314163208008,22.709020614624023,True,0.672906438304847,1.6957993522533457,,111.81309027246775
11573,10402,35.26883316040039,18.88111114501953,True,1.538579582289851,-0.6751268915193975,0.20706839292432422,98.53121381006567
11603,10432,31.670272827148438,18.951942443847656,True,3.259621592732407,-0.887833498779429,0.012255212731487442,77.75844555349947
11608,10437,32.8450813293457,20.92615509033203,True,0.9013481387139237,-0.9164896019773323,-0.042987519574578914,108.09532283886746
11633,10462,31.68986701965332,27.752458572387695,True,1.061444322035389,-0.8988575308718225,-0.023047977490631477,105.58352315602563
11659,10488,32.20716857910156,24.983430862426758,True,1.746342910672902,4.765204232481437,5.649964406382447,95.65275502124096
11685,10514,36.56391525268555,18.706880569458008,True,2.0591349728123522,-0.8360474034411425,0.052345429213843886,91.52583573435267
11686,10515,29.74236488342285,23.141103744506836,True,1.7875085228360013,3.183206926236295,4.06846060214067,95.09565495316981
11694,10523,31.22955894470215,26.18363380432129,True,1.8888982086249786,-0.9463292882761607,-0.059880318781277864,93.74178428785021
11703,10532,30.117565155029297,24.216873168945312,True,1.3904835469405272,-0.9424675319370408,-0.06217842723095901,100.65278067789414
11707,10536,30.339839935302734,23.572580337524414,True,2.050904462674195,-1.0051992735903639,-0.11689863888872187,91.6313476912082
11715,10544,38.447166442871094,26.06968116760254,True,3.851227839254959,-0.9477446701872623,-0.04301002820062938,72.03286345953586
11725,10554,31.766502380371094,26.52102279663086,True,2.537938100922657,-0.8703745388463346,0.023084928333252375,85.66033208402682
11749,10578,34.1244010925293,21.277015686035156,True,19.606987992660283,-0.9423050518302603,-0.008956340906278504,25.0267410151832
11795,10624,25.2804012298584,20.32656478881836,True,8.619720069292592,-0.9650955008632423,-0.039727769954088,43.12913297503751
11798,10627,33.38393020629883,23.630746841430664,True,1.6040328314485135,2.8281552650394417,3.711172132221805,97.6122260028941
11837,10666,31.4383487701416,21.692251205444336,True,4.894564305682366,-0.9011706139372961,0.010310458634934072,63.359153093125926
11856,10685,69.17353820800781,3.3636534214019775,True,0.9712931960117777,-0.7841851621300577,0.09033566883366306,106.98861448947467
11880,10709,28.895526885986328,25.008926391601562,True,2.6251860622173404,-0.904247762789538,-0.009925250072674308,84.64718514065568
11885,10714,35.090946197509766,22.65755271911621,True,2.4229114960272455,-0.7125842817027888,0.17970977823293843,87.0216770936956
11948,10777,29.45230484008789,23.79584503173828,True,1.912068271694195,-0.8881300862870489,-0.0014119431465159371,93.43599738189377
11954,10783,32.326908111572266,26.723278045654297,True,1.444404991676041,-0.7701208256218024,0.11086999321617264,99.87347122357907
