SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
2460,2089,19.921801554013605,9.41589943350178,True,0.5663618710537968,6.798141297245792,1.0567071767267358,439.520612344745
2958,2400,45.409500304966755,37.48337241394879,True,22.487818637289116,6.041110742442612,0.3270702933922891,37.4609549661404
3098,2540,-5.646325006876906,46.4664964545263,True,23.294831385746168,5.99726883308287,0.28314105554741076,36.96551486859505
3103,2545,49.81450428374826,7.834051119138117,True,8.428693020841298,6.256288381244559,0.5360363625429052,58.9513548685903
3554,2996,53.08147069852646,44.75506863528735,True,15.508869131220886,5.775705872747125,0.06104073555565037,44.08099955669993
3889,3216,45.198118183710804,43.75405463127241,True,24.41743684047511,5.959890851333171,0.24560483457248594,36.34310016287025
4282,3609,45.056517927613974,38.78275189334399,True,37.11024733485028,5.750733524173256,0.03294013130160778,32.69861415849762
4326,3653,6.688279334812949,19.06268310546875,True,59.32146633142044,5.880250884526532,0.1540901739015581,31.535664420374196
5529,4697,12.889076311294346,40.78207852089242,True,46.759820089159945,5.769142061889312,0.04782242836592232,31.875901833682644
39004,32278,49.933304512337465,28.432133008355965,True,26.98943600360714,5.74716874665242,0.03238653966853633,35.16756483718332
39006,32280,47.13977625598646,25.36503891095723,True,15.176828111964433,5.722867119452673,0.008085530003757668,44.53516069907096
39008,32282,46.918879156243314,20.18810120674029,True,43.01145739351406,5.744856892846229,0.0249419030846596,32.101309159425696
39012,32286,51.02881021368994,21.667303816912927,True,26.57357040509607,5.734933415918192,0.020242384688220483,35.33661729221876
39014,32288,46.74283354249719,25.300973735443534,True,7.7784401158906435,5.796329879829045,0.07511690075695654,61.34775289931726
39018,32292,43.99579928672477,23.239884285077657,True,8.523767683767472,5.7696681819116975,0.04954836939651486,58.63036185191517
39019,32293,50.75581892875776,20.80096819629408,True,22.56880057337253,5.696866069765008,-0.01718206429615421,37.40930532384785
39022,32296,51.05398580472763,38.29648767758722,True,13.958724238664269,5.7397224468543016,0.02441874286523671,46.34749182885843
39026,32300,50.355318618147344,21.217505572593375,True,30.82992888901241,5.746900398653651,0.031123509544610073,33.91292829632901
39030,32304,49.763566892441006,28.55691682475887,True,5.1893165544781965,6.183560348431826,0.4573851349003064,78.43814571253213
39037,32311,43.30342640288889,24.742549608831535,True,8.370309635062663,5.817281269373154,0.09694704276552812,59.151805065329086
39039,32313,50.70984482438597,26.52897583948423,True,17.95786779750449,5.726882710421279,0.01278704173479639,41.18501602420191
39041,32315,49.768591528069486,23.536646176690926,True,23.840374388640114,5.679222998182468,-0.034976637907266905,36.65379917527122
39043,32317,45.37164714238415,19.986834173333154,True,4.40161376497872,5.555738668236387,-0.17237381602786783,89.62140653539421
39044,32318,43.89528635103409,19.503742008993072,True,25.435356423715604,5.720568280181311,0.0061061493531155975,35.83926397892612
39046,32320,44.72446279656397,27.362364390125013,True,3.325659470098437,5.885763394658738,0.15461637296072794,117.27646503867456
39049,32323,47.251940949322425,24.934402544204502,True,10.83912856168017,5.680372734741297,-0.037102541849911574,52.29173298859675
39052,32326,50.634070043694486,22.15524853745552,True,15.052530408923953,5.680032736664884,-0.03479516517936787,44.70937751117134
39053,32327,49.98217470351964,19.412072116381502,True,18.53403648594939,5.677805549395401,-0.03622039380985598,40.60641091492728
39054,32328,49.27806221948911,22.293997699267244,True,24.732398084027473,5.679220974786119,-0.03511641903239848,36.18136275443127
39055,32329,50.66151710405742,26.380408561393008,True,5.058320296617382,5.801903167027177,0.07542124504553982,79.96560712839695
39057,32331,44.81632556654002,24.789128630128626,True,28.89641788931068,5.696814006649163,-0.018430975247436976,34.480979545887315
39061,32335,43.994654982057334,16.724774243080454,True,6.7480684670996895,5.835709037454706,0.11275451680602444,66.16871379893684
39065,32339,49.45949747791029,18.81331435948202,True,5.375519505505147,5.759435798019695,0.033686367516700955,76.44499504346386
39070,32344,48.82316625934757,22.60604704242863,True,8.940664803188087,5.721103067735214,0.0015391868628320537,57.295216436974215
39071,32345,47.59721546956938,28.138798596107797,True,3.3106626504210412,5.865637439301736,0.13444469206498866,117.82070896349738
39072,32346,48.634578130016585,21.316163598674617,True,46.1147820455972,5.75098765013874,0.029911833003822608,31.90860383901012
39074,32348,44.80138151613,21.151641140245413,True,5.977013382489809,5.543432881702898,-0.18101971493429403,71.15565732033667
39076,32350,48.03408745543597,19.653666195804124,True,9.16542236227054,5.675609395631767,-0.0436703477310445,56.61897333242547
39077,32351,50.48138584502756,24.4972337174089,True,21.82595730295481,5.721823354709159,0.007836118268020442,37.9001124497972
39082,32356,47.303787022420806,23.622744468793478,True,31.43690856388367,5.724398606880101,0.008443988378559197,33.75729506158125
39084,32358,47.79934478132692,24.37812507315858,True,51.658758942481214,5.785417622531753,0.062226381820046583,31.688677868797672
39092,32366,47.33334590964122,24.975509147121482,True,12.892631840524027,5.697225033132668,-0.01867253738919672,48.144003335525625
39094,32368,40.47187199004709,21.44390832561336,True,6.073378636681194,5.952208770348278,0.22795319772198397,70.44001453277444
39096,32370,49.37107441523304,16.161562723656225,True,7.11684299970748,5.749604785332309,0.027306150273496144,64.25792447571624
39099,32373,43.72563913423721,21.153565210838842,True,14.954154045910947,5.7049959605735125,-0.00986967068688216,44.848921545137856
39103,32377,50.333145559650575,24.081011132018208,True,20.984396208201023,5.768565172960848,0.054619166504217276,38.50486323535178
39104,32378,49.47501232199473,22.507256886730456,True,9.556413896010218,5.681711444624398,-0.03709889482552953,55.50500569034159
39108,32382,50.48673472992361,24.9351219543039,True,21.554085336160167,5.691577083615414,-0.022393468513456583,38.08961786994354
39115,32389,49.33536466833663,24.344283430543666,True,14.494987084530981,5.71556764508216,0.000512978279452625,45.52015187003494
39119,32393,47.12777067210576,23.586207794816527,True,3.0622878112839502,5.622490640068207,-0.10947391485416702,127.7134579986461
39122,32396,46.56206287749826,25.866992427878184,True,27.468033231592745,5.693533547680886,-0.021358168714215253,34.982007474944076
39128,32402,45.6393181265217,23.55147218051022,True,30.705665726163218,5.70062574190942,-0.01511534706568085,33.94604269144256
39129,32403,43.86201424794654,21.47438477816647,True,4.464080654454533,5.77678200630055,0.048831504177918816,88.53154335865895
39131,32405,48.51355215621321,19.506117546395078,True,37.42151570662081,5.971437153671161,0.2535358584795908,32.6569342550897
39133,32407,45.3833062158872,19.93237477132719,True,18.041494230686947,5.668528631027982,-0.04555555878708262,41.098825854421094
39134,32408,50.18677233343255,18.876469494545297,True,10.144198572987237,5.744704074172944,0.026542884796509014,53.95783877315269
39135,32409,48.9715772132351,17.853254475005684,True,28.822349025467968,5.708196748212885,-0.007029015028123808,34.50513924204409
39140,32414,46.747751836907376,19.472575984589042,True,26.361989745241008,5.646101803433481,-0.06854432867122995,35.42552699708887
39147,32421,50.59759751411333,23.66530070892752,True,18.356536805963337,5.741284672011574,0.027239551815270602,40.78090676833291
39149,32423,49.71045888613348,18.29324194503157,True,12.672216322616322,5.822089301085157,0.10605123480910805,48.54281460053295
39162,32436,50.69988736714402,19.49713090347917,True,18.210879256456852,5.704265885797184,-0.00979648674424638,40.926574080921625
39167,32441,49.116406950232104,21.889641696459627,True,17.706936510112374,5.715759645159494,0.0016266645273752545,41.448279747021644
39168,32442,49.22361206681761,16.918898804547034,True,6.272208502998375,5.620855199845806,-0.10300287718512635,69.05596490582113
39170,32444,47.40240849534126,29.911485541356754,True,2.2437402577288776,6.361725032914052,0.6270139994517869,176.05522494519983
39175,32449,48.829503621140574,28.00081263502983,True,6.3097826406886925,5.726561667105187,0.00277736099969772,68.8073685015498
39186,32460,49.285574194503155,18.391427863134098,True,18.33206626233612,5.647365254491973,-0.06668266780340915,40.80522191465411
39188,32462,47.286659240722656,23.44976234436035,True,16.024832099263836,5.664146089307735,-0.050358220272165966,43.40652423620756
39189,32463,47.65464082482743,19.45069558653113,True,30.094049530853145,5.6348427607783265,-0.08072519125226307,34.11553528030165
39193,32467,49.639816336435814,19.72946676489425,True,11.8661799953451,5.696257907662556,-0.020350412617343494,50.09015724521733
39197,32471,46.412467172701064,17.69818499316908,True,8.31178554483429,5.715796460816193,-0.004620959968413274,59.355379191391336
39198,32472,46.82510412555851,26.911585846992388,True,8.462945960531318,5.69010986431158,-0.030094287024258648,58.83494607655402
39204,32478,44.119106188212356,24.04907158629535,True,4.244193189842249,5.91449589852175,0.18596856774588844,92.5629104431267
39206,32480,47.10825431510194,18.08964389644257,True,17.307756364646874,5.673563443131059,-0.0406380412047227,41.881804448232
39208,32482,46.41129224594325,25.944812957554646,True,21.425021743913018,5.686524088962585,-0.02743964582866454,38.18150866973887
39210,32484,47.733122472893704,18.30211487861529,True,2.7261642276609916,5.78020846746108,0.047154727824196385,144.1915104128337
39212,32486,45.85696102821664,24.22595465673159,True,18.4745341510986,5.7088009907313335,-0.005231157540617204,40.66454062009416
39218,32492,44.22851567725613,24.61190066925467,True,2.4546382690685618,4.9357932283513435,-0.7981793063821492,160.73982808451126
39220,32494,46.08798573115101,26.911066316578488,True,9.74096864370825,5.687018095053958,-0.03158128988923892,55.003899418409695
39222,32496,48.57135741351402,24.540256918293156,True,34.511265601548,5.755416553585661,0.038499406487705556,33.105880472643506
39224,32498,46.1590671278026,20.748027592489166,True,17.45390287760462,5.7666601439907765,0.05248507169158856,41.72094711053054
39225,32499,45.59923569143635,22.000739842245025,True,22.04940536930286,5.704534295313778,-0.00946895135129111,37.74839505813812
39226,32500,46.64916129961406,26.592445373535156,True,18.095503147007967,5.674106604177723,-0.03997042197414302,41.043566317004476
39228,32502,50.46712687244154,21.7031486720255,True,41.15436475469027,5.739237767157533,0.02000516236267913,32.250840245637114
39232,32506,49.2271287996475,24.645225524902344,True,22.554869297283947,5.762816028102378,0.04876923376166786,37.418159059077084
39234,32508,43.281299016247054,19.36018204362425,True,4.101875918036829,5.804670442242866,0.07575975499649346,95.48560730877634
39235,32509,46.565672887514715,23.840967988314695,True,7.869675951003881,5.7527663368016135,0.031694328548159234,60.98773700153312
39245,32519,47.500028061540156,26.477134730717907,True,9.201410241482549,5.7603352727938955,0.041100040542424665,56.51324950792242
39248,32522,49.760944418711205,21.169825802110648,True,7.057157320921037,5.721688750771619,-0.0007134991169266414,64.5509883124269
39249,32523,45.76023342184825,25.117696265651755,True,15.02676343324006,5.7701895034202835,0.05535181180527715,44.7457847177433
39250,32524,46.48893617603877,23.44881089092934,True,27.8482131613473,5.768493689921115,0.05351167437476079,34.84116652764777
39251,32525,48.424044935670615,17.860275503707257,True,8.85215678592663,5.768637075818788,0.04895835069248733,57.569466661102226
39252,32526,50.704014451536416,25.90792240508615,True,27.17673103274294,5.725568747407124,0.010744253688052652,35.09382628947214
39256,32530,47.45632046216155,22.925657246210804,True,26.125611371813022,5.7251962838841735,0.010599081607740146,35.52724220429129
39258,32532,47.59210576096626,18.80664386487987,True,9.347330314668609,5.7344804689815305,0.01542297852864749,56.09139059692761
39264,32538,44.74203485985325,24.706202964260154,True,10.06009395510972,5.7308673113070085,0.012617241903864596,54.17081465677286
39267,32541,45.33662414550781,25.65656784789203,True,22.35243642352954,5.6972331734656905,-0.016794987079126855,37.54829629591659
39268,32542,47.92934490883187,21.61101450985425,True,38.83829242343406,5.671625231186368,-0.04677383264948887,32.483658626456055
39270,32544,46.14770842251713,25.670655002332712,True,27.99890595368888,5.725393771198981,0.01037518695370565,34.786891767372225
39279,32553,48.21076871271003,27.148471570994754,True,3.9879089181041,5.67059623922745,-0.05862722976350554,98.02629473916201
39283,32557,49.53518091489191,20.55543734929333,True,4.168188456869992,5.857793310270097,0.12906223920701976,94.09079431549483
39285,32559,49.717765546824836,24.239562596360297,True,21.76684442726007,5.668167087954686,-0.04581625660656741,37.94085338275291
39286,32560,45.77441610048895,25.814849670619182,True,3.1847423776113892,5.761684563413809,0.030103968148115,122.6213198944721
39291,32565,47.91360510212101,25.75126219448978,True,14.254984823204241,5.68738830118366,-0.027773944126433747,45.88447579757964
39292,32566,45.41883358890063,26.11643509015645,True,1.5989526191702097,5.958059307499866,0.22094898638980354,240.88846378131137
39293,32567,48.875728450409355,23.959061896964297,True,29.73906620541818,5.766150320544227,0.050680406350668505,34.21906384588081
39294,32568,43.95428189839402,20.337532827298936,True,25.00697764623805,5.710410443834064,-0.003974059064134394,36.044697663712526
39295,32569,50.51474307334586,23.073275474652853,True,16.2353401103059,5.679457919607103,-0.034987499422005186,43.141840208730954
39296,32570,46.01052051700958,20.64175968954008,True,9.424952496276829,5.7703246631222385,0.051359952582902935,55.87128394782115
39298,32572,49.09094071061644,18.846332968097844,True,58.427372878225206,5.693135940128343,-0.032676717281105994,31.547808553939635
39300,32574,50.5528944877729,27.41377631932089,True,24.124093544522704,5.746932630377046,0.03269181005783395,36.49866721665782
39302,32576,50.89377834372325,18.166489248406396,True,7.725567650752253,5.767304012006662,0.04600839336716689,61.56042849755896
39303,32577,47.808446649002704,25.270866890476174,True,18.219180251649057,5.714537379421472,0.00047602729333462435,40.91821190665733
39307,32581,48.52951007999786,16.609232628182188,True,3.197841946193332,5.693926656739251,-0.03761326257844644,122.10203843481672
39308,32582,51.20853434523491,26.875148668681106,True,6.612269326851809,5.774028725479354,0.05082306632521494,66.93870373291965
39318,32592,45.65204421788046,22.46751330650016,True,41.63581133400198,5.76012875324102,0.04072030158495821,32.209207817851485
39320,32594,50.4044746503438,25.87142123914745,True,15.367893771188955,5.775993441921429,0.061280136348479175,44.271851461224045
39321,32595,45.91928011750522,23.888070981796474,True,2.0315021008472316,6.094744020951168,0.35926719750293046,194.06750086440928
39326,32600,45.00256875443132,22.020114689657134,True,2.714387568005876,5.61721943450371,-0.11587342270163958,144.8438156092108
39334,32608,49.90668492774441,22.848341197183686,True,8.712811147101878,5.70908443416829,-0.010778546925976684,58.01099295720798
39335,32609,48.893233730368415,19.08171387241311,True,31.563503660256885,5.775271732704965,0.05927946918582094,33.72607728003423
39338,32612,49.80055931822894,19.254771480821585,True,12.789335016461278,5.723469721391467,0.007507101849164144,48.3296685196601
39339,32613,42.69759630177119,19.25176805992649,True,5.121083662394197,5.8429530495543816,0.11661882515714339,79.22003604686886
39341,32615,49.14847862557189,18.260945698986315,True,10.490355932097541,5.703748577807573,-0.014060332399942865,53.10792231817744
39345,32619,45.862947594629574,21.92114498190684,True,17.295025716295928,5.690664181206131,-0.023539677970003225,41.89593515028918
39348,32622,48.17837116816273,21.8591335766936,True,10.662653627767138,5.722288087449215,0.0046466105323546,52.69992360995885
39353,32627,47.47434981881756,25.30887446991385,True,37.82455142145146,5.758305562991524,0.04026373991869647,32.60496814013067
39354,32628,49.20010611129133,25.59697707711834,True,18.718991726828886,5.715475528124557,0.0014674550212809834,40.42804689574155
39356,32630,47.91624638805651,25.47575245164845,True,17.966762293032502,5.7299809189440225,0.015886493608046948,41.17581245611495
39358,32632,46.94015205069764,24.42708002377863,True,26.750243432903293,5.7396008601364485,0.024871560563209272,35.26388769331057
39361,32635,49.23498174588974,25.39232071131876,True,9.95537834756122,5.722464934305407,0.004102365835798594,54.4397272222748
39363,32637,45.786982183587064,20.43429291085021,True,3.7802108229307203,5.737592774298349,0.007785767370805274,103.17199357214874
39369,32643,49.43926657062687,20.209048937444816,True,11.340031401319836,5.701998324030399,-0.01503335596417088,51.182837782091774
39372,32646,44.56678960094713,25.728837784022502,True,12.72814836341047,5.6848548419289955,-0.03114696735987721,48.44067038922094
39374,32648,50.822040296580695,19.015394785632825,True,8.65090839599212,5.594412910797558,-0.1255332931970905,58.211140035131095
39375,32649,44.628661325533095,22.933748611032147,True,17.897944406033652,5.7334865477645,0.019382362271322506,41.24724862930773
39376,32650,43.444889956957674,19.694651486122446,True,8.140731646404692,5.8857495834290035,0.1650844236597031,59.96632860204354
39388,32662,49.816802403698226,22.50008441977305,True,33.340166648698684,5.703762368344627,-0.012777115378948878,33.329384373941394
39392,32666,47.79065416937005,19.71696080247017,True,14.660908073796167,5.7154480447097455,0.00046418590828167794,45.27375707945598
39395,32669,46.080967576536416,22.93839258690403,True,12.341836931865476,5.868187843900188,0.1519270201810663,49.159629811840844
39396,32670,47.120234972810096,22.32804557068707,True,12.918548188358413,5.650249712548288,-0.06563175511016794,48.097759270293494
39399,32673,2.7858404786619424,2.6729491769450986,True,3.59640590060331,6.076472466194531,0.3461341805335785,108.35754260651176
39400,32674,44.94072765193573,25.702399031756677,True,18.47350713725834,5.774857356800737,0.06082509945958847,40.6655471663918
39411,32685,48.872596897491036,25.433178810224142,True,15.974783810312031,5.706364956820437,-0.00815391615436667,43.47033228596759
39413,32687,49.04110785706403,26.96748751810152,True,21.727742406623037,5.773619743354743,0.05963889310912052,37.96794324983193
39414,32688,48.23231600408685,25.58161779952376,True,15.288594371245756,5.689324177984503,-0.025417044817125145,44.3804801937664
39416,32690,46.140131022832165,20.614214570554967,True,47.25161557209212,5.706079655856655,-0.015426357430232684,31.85242755994253
39418,32692,45.542459775323735,26.32150717957379,True,4.511026046094576,5.790607058878265,0.06277731595786662,87.73952419057959
39421,32695,48.252767275457515,19.10942681194985,True,2.9231267067659195,5.881341202386068,0.14893204566809715,134.06064409769817
39426,32700,49.50418414808299,16.903367682679058,True,10.43193301144285,5.83722920773954,0.11936234482336161,53.248472833738475
39434,32708,46.91256739995251,27.99540872443212,True,3.4995513057054186,5.799854206933588,0.06923023321298416,111.36013849090197
39435,32709,50.244564056396484,20.362147292045698,True,12.104886544063726,5.770190169088266,0.053760286131751656,49.61670022156537
39438,32712,45.96104357993766,18.035019156051007,True,8.846442190066838,5.665795375973204,-0.05389082229464748,57.58733580147174
39439,32713,46.00089833507799,18.79814437970723,True,17.398398936933322,5.698715748437138,-0.015469171145873872,41.78174403690857
39445,32719,50.02431258110151,27.47151129213098,True,11.2278146980911,5.775733509117117,0.05860598232536063,51.42516292882716
39446,32720,50.473288601391936,27.12741817840158,True,19.478324065582214,5.700880867486603,-0.013075388165109558,39.73135311330473
39448,32722,23.079300788983907,5.196550682799457,True,8.195183976959441,6.323532793608763,0.602947243606117,59.7691838844476
39451,32725,46.93613313648799,25.958253886601696,True,22.197941438416407,5.727817629140048,0.013802623739703535,37.64951045713771
39453,32727,50.063165534032535,23.011726170370025,True,27.15569509049389,5.765751860817517,0.05093215346103719,35.10203546335176
39454,32728,47.195569129839335,20.409541195386076,True,12.46424553702735,5.748351168680699,0.032174612268722314,48.92836876585689
39456,32730,45.2184115370659,25.40239590161467,True,2.7234966515275216,5.719355862547189,-0.013706732006834699,144.33878224776748
39459,32733,48.83671439183902,17.173127657746615,True,4.2814170484226794,5.915176228365311,0.18674785778405223,91.84097646518441
39460,32734,47.406227111816406,27.358787249212394,True,1.2330506794871914,6.096063714335202,0.35749198646050573,294.3000337965129
39461,32735,47.21367483269678,15.535695846766641,True,3.038969768506179,5.666923567289302,-0.06511486924094356,128.73386334727581
39467,32741,48.15323973355228,18.76798611471098,True,18.161783741430398,5.752120300838442,0.03805180043690015,40.97618230442673
39468,32742,47.036551175052175,16.652347486313076,True,6.047217094518734,5.827028184716994,0.10271940844222627,70.6312499959428
39475,32749,46.53663656156357,23.99230776747612,True,17.355101403130043,5.703464635095713,-0.010728121921786737,41.82942002817932
39477,32751,49.58483500023411,19.18555071582533,True,19.303484907871525,5.735424663462993,0.021459448551652827,39.88683611426772
39478,32752,50.18245733600773,20.819525784009123,True,18.442922181237385,5.757070213984861,0.043034677762793905,40.695572897758865
39480,32754,48.398851420781384,24.156447998464923,True,15.60371744809258,5.644032073780352,-0.07060169458902976,43.95420550940205
39481,32755,48.03370760564935,20.961035297341542,True,26.703232336967133,5.746027119341022,0.03130807067005392,35.28310769024843
39487,32761,47.9267999309383,20.751354557194123,True,31.12982700406751,5.709456746250737,-0.006407373308288555,33.83478207520949
39488,32762,50.139044095392094,23.539944086989312,True,29.925066143746427,5.7286948450852435,0.01317379423318954,34.16433290144689
39489,32763,49.27842404091195,20.285456539833383,True,14.826578073020732,5.709635373651878,-0.005280621669026431,45.032097365038325
39492,32766,50.66745841666444,20.45029883188744,True,7.198895356504379,5.683733005425125,-0.038424756475293975,63.864294113871324
39496,32770,46.668425520805464,24.813407114107314,True,29.471599847176602,5.765516301382235,0.05011900184663176,34.29968074631503
39498,32772,46.1033446429527,27.827689340669814,True,3.7382748443097,5.7978269366940935,0.06789995841457142,104.29951179824577
39501,32775,49.95318373588667,14.777928051883228,True,20.267091018495602,5.661940147427913,-0.05199638860831968,39.06464289278945
39502,32776,50.6772338658163,23.051272901770187,True,11.99975550433419,5.78718880359358,0.07068135291773103,49.82357879164249
39503,32777,47.373180128123664,17.592085485589013,True,8.584121822995652,5.785022721413128,0.06498577318395604,58.42996107814598
39504,32778,47.30116083850599,17.304690766007933,True,5.460039477678886,5.96644049102531,0.24088045063026087,75.60277453824357
39507,32781,47.22049039030728,26.84414730333302,True,14.28574246999431,5.664975784782172,-0.050172327672406425,45.837254503286054
39509,32783,50.71406675364873,7.171298275255177,True,4.0549537820107435,5.576394314431155,-0.15264452150471186,96.50904230176972
39521,32795,46.67271538303323,17.508290199384298,True,8.597242579469233,5.906517411871363,0.1864983697354603,58.38673123775074
39522,32796,50.19138649718402,26.81101812075262,True,6.627540268947045,5.677745012736722,-0.04543214167689413,66.85013534388295
39524,32798,46.6311407742435,27.144977987629094,True,33.4804728352728,5.729165652385944,0.01258157520234704,33.30112248413346
39686,32803,47.52269703068146,25.452397228920297,True,9.773165080796467,5.731447066737559,0.012883804418741818,54.917979488534904
39688,32805,48.67496971234883,24.46412128291718,True,29.028974880634788,5.7114813995352165,-0.003798206727427811,34.43821255664805
39689,32806,46.54014603079182,17.85092892058908,True,11.239595965371072,5.704447813274072,-0.012669556691399464,51.39956168046285
39690,32807,49.38067804623957,29.71270404449881,True,5.869346002320152,5.832854202620808,0.1081780388282283,71.99328132769463
39692,32809,42.93965321371,23.839391342581134,True,5.993553120175748,5.809001782603019,0.08458320774024486,71.03060730893465
39694,32811,47.21505695499786,17.656977248518434,True,9.670687531692712,5.669052278450266,-0.049626655755091065,55.192979368937756
39696,32813,50.573955326864166,23.00924943897822,True,63.29239888857584,5.737317298002125,0.009607738846241887,31.493686668695904
39697,32814,48.966558116756076,20.269358229963746,True,52.13361467136148,5.745544375556989,0.0221702714874894,31.675175376592488
39698,32815,49.417217045614166,23.14984590713292,True,22.887228438221076,5.730542121605538,0.016461396835964592,37.210456661700405
39699,32816,47.30736651485913,22.55030532732402,True,40.079904052041186,5.749441911477447,0.030598722194309147,32.35177617694541
39706,32823,25.496558228584185,11.558401695669513,True,62.68733112577519,6.177709681581803,0.4502363951510837,31.4990003709019
39713,32830,44.089595063091956,25.681998187548494,True,5.113387631723953,5.625006744443908,-0.10134551649709778,79.31007377750115
39714,32831,47.173452455703526,22.81331856610024,True,23.55950422184491,5.760061190776668,0.04589978453908472,36.81203448219507
39717,32834,44.73284253682176,19.724319248983306,True,20.938845275952218,5.671646276277869,-0.04229839971537075,38.53915989629067
39719,32836,46.14149882695446,17.881121073683648,True,4.744896718135689,5.684779425557991,-0.0424610017582836,84.11135522866331
39720,32837,44.013922025079594,27.51261669315704,True,20.690114133818,5.679240116989433,-0.03469900663077041,38.72938462587896
39721,32838,46.85106308819496,23.536894602318334,True,13.01243468331745,5.719351270431531,0.0035274148338544364,47.93135414168724
39726,32843,50.5485162604345,19.583335171007132,True,3.037129137236697,5.849363317691427,0.11731903872993499,128.81512793662262
39728,32845,46.159038334676666,24.638676421283044,True,9.9818994858776,5.601124954886103,-0.11720892705712416,54.37122041788899
39731,32848,48.647897223903705,25.245765659907093,True,39.65227087422113,5.775772635225309,0.05708316703811178,32.39525483630184
39733,32850,49.27169188408003,19.30688304117281,True,17.580217669698683,5.74124982429845,0.027096333980090037,41.58391532574269
39734,32851,48.22929309165641,20.41233744686597,True,24.335194576921197,5.6996146650721755,-0.014658417715484262,36.3862287436393
39738,32855,32.18469583171688,18.41291594831911,True,6.993278780724094,5.763509478036497,0.040995259304384746,64.87120304654866
39739,32856,49.43596434919802,27.412245058033566,True,10.138184519335928,5.760026421015851,0.04185891942451292,53.97298083913692
39749,32866,49.65400492001886,18.63377970865328,True,11.560061861504401,5.70639833973496,-0.010451147600644362,50.717368889606675
39750,32867,44.44406154057751,23.70066504282494,True,10.604214501564753,5.731846105603353,0.014148417288396331,52.83723548385626
39755,32872,50.421487782099476,20.66358885046554,True,20.81705126427896,5.686437249815242,-0.0275043430889248,38.63167931909101
39756,32873,51.24651033584386,18.3486300951814,True,19.015472851139375,5.772677964035637,0.05869416288485141,40.14933019807522
39757,32874,46.17310322800728,26.878589577870827,True,37.17419843455304,5.655369677079705,-0.062445838704928036,32.68993837019776
39763,32880,45.79254782689761,20.532240567142015,True,23.09892596490345,5.6481662758457105,-0.06593815588219343,37.08192129404052
39764,32881,49.568081842709894,26.425075139084907,True,7.051375211298586,5.664302074707166,-0.05811026440765232,64.57969002018632
39768,32885,49.42953177674176,23.275040665717974,True,7.570678353666707,5.8420718966629295,0.1205301442004938,62.20155286087443
39769,32886,49.364799238231086,17.993479297585683,True,26.617271946029522,5.699569519119194,-0.0151309129996271,35.318500138280484
39779,32896,50.36245152721666,26.470707383874345,True,9.406764933936918,5.7245066469725145,0.005520306576297429,55.9225963370309
39781,32898,46.49448128269143,21.23461386275618,True,47.300003642304205,5.759355896136583,0.037831523171597325,31.85018329763698
39786,32903,48.85800406051008,19.557886567834306,True,23.8134552524544,5.7896601840532185,0.07546432296670247,36.668761606682644
39787,32904,46.63829782564346,20.704805635426144,True,44.33533611716045,5.645601803764663,-0.07480566534008304,32.01130911195983
39788,32905,50.20004178399909,17.716528957837248,True,3.7743767432726125,6.033537243841323,0.30371359030616674,103.32697267296226
39791,32908,49.37293332243619,16.494996240694228,True,4.690522288804737,5.769873185720087,0.04249755090885898,84.91033288209634
