SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
946,3238,32.96739682759324,44.058123706138296,True,44.044464592840235,7.995220280002087,-0.023036773336919225,26.56366373951591
947,3239,35.79321822074995,44.47045078016307,True,9.795018686373687,7.97816193327796,-0.04090993563058021,50.32152684365137
948,3240,36.408691615274506,53.02052119006849,True,11.976038687386731,7.980102314646729,-0.03846650050537903,45.83458291836086
950,3242,34.84102693322587,50.70581953492883,True,31.25742851952531,8.031037297211554,0.014232353600931447,29.670206864787396
951,3243,29.43205292584145,45.48926418774749,True,15.077389229414694,7.967905928199542,-0.05005449380067262,41.295855993281464
954,3246,34.80047936635474,45.57551099176276,True,15.723057469940741,8.035440552421164,0.017591037720535496,40.50841488442843
955,3247,33.8653415000602,47.05013714097951,True,27.124198204794975,8.012119944039597,-0.0046599967297140665,31.47345902543059
956,3248,36.665711860134174,51.509223572195395,True,9.146875496376296,7.977535831299718,-0.04169753074378946,52.05549011654641
957,3249,29.034550523104734,47.014150541122646,True,31.664281441842192,7.9982120747607155,-0.01860712667560449,29.520382399186946
958,3250,34.57239947906912,47.68890276347121,True,30.49300021328592,7.923755796244166,-0.09302806884616643,29.96403514828446
960,3252,31.63807558033564,43.51155571088399,True,19.54146891680562,8.017731880097756,0.00042760817355258496,36.59781674097009
962,3254,32.09743690490723,47.7970139490415,True,26.1174346534474,8.016323615784955,-0.000483358583323934,32.001497380397495
963,3255,35.41959511743833,46.69085479109255,True,42.10175434245715,8.010401554279326,-0.007501843823312981,26.870347847223155
965,3257,32.720742996424846,43.77576180026956,True,13.928358426970592,7.979937553724056,-0.03823365606329787,42.813295357752935
967,3259,35.93991804776127,44.88025565996562,True,23.407003311917478,7.962239337647361,-0.05470511716345072,33.6322824345909
968,3260,29.257704878506594,43.56428637569898,True,12.271231293370663,7.991658742773495,-0.02684676277308995,45.33295539530893
969,3261,30.6208482507157,45.91604373879628,True,22.909734495387355,8.00565848342751,-0.011321455153172622,33.96820771795897
970,3262,32.772845960643195,41.1550271543738,True,10.751156844296531,8.079404059975843,0.06056038317929335,48.151957790709844
971,3263,35.83826969094472,51.969269791694536,True,14.728178210177084,7.960297271156321,-0.057725395012568015,41.740403485239646
972,3264,35.62291372638859,52.445975996043586,True,13.16592748849276,8.096552587053026,0.07823201851492456,43.916620203924175
973,3265,36.884554876040106,46.542168029367105,True,34.25164378921464,8.095142415567409,0.07818321055655986,28.6650020436821
974,3266,38.41773093236636,51.20988443453018,True,31.5939913898082,8.005469201992724,-0.011347385380204855,29.545949848247453
975,3267,31.86059638245465,45.00005774302026,True,19.548262127529174,8.114947924661436,0.09764445438735692,36.59182625386986
977,3269,33.28482572999719,51.45326326971185,True,13.43230697276527,8.016294241884026,-0.00197328220534132,43.5213316029719
980,3272,34.98084577795577,48.00779138852472,True,7.558746262976811,7.899246483489691,-0.12040586170554946,57.793577230572595
981,3273,35.26573395402464,45.84993299719405,True,37.519840511384146,8.006405717187818,-0.010851878114863212,27.791713721637137
982,3274,39.98976485369957,49.454442742752704,True,7.932845950802538,8.197853135472712,0.1783024653452685,56.18775662158896
984,3276,39.04170085959239,51.137566814683886,True,10.245259164042787,7.997588955889967,-0.021373968061134008,49.25097481657386
985,3277,37.31181230936965,49.09808642243686,True,12.590416248046415,7.942115496655589,-0.07632283370893589,44.81078057573576
986,3278,32.3832140360793,51.16786517835643,True,12.146554460873366,8.035805638438433,0.01727353239526508,45.54252904847074
989,3281,31.90503593340312,41.3149272448396,True,9.93119387447249,7.976890458005755,-0.04214818055962155,49.98745742655082
990,3282,37.95807950790614,47.325241297891694,True,11.994009777201747,8.238299231818871,0.21973430343246037,45.80349831837606
991,3283,39.61481005524936,50.549952363314695,True,16.47962436108007,8.089690770661548,0.07196431716729279,39.63795627768797
992,3284,31.46945963820366,47.293101585074645,True,17.517573020426457,8.07500673016989,0.05743701260341538,38.526258407602334
993,3285,37.67027366324647,48.988874931858014,True,9.939134340488708,7.973680473775886,-0.04535623459766214,49.96826489474604
995,3287,28.987487923609066,49.46882645071369,True,5.235099594295306,8.1231850247527,0.10285995602806963,74.89187588534955
996,3288,39.84479538381916,45.85249548089014,True,2.388895427572833,8.238914256999948,0.21766827504277586,146.63213726837117
997,3289,33.16070713409006,46.1800653640538,True,20.03345964723163,7.976386441010504,-0.04086131630823786,36.17170893921387
999,3291,39.07882120837904,50.59936000876231,True,5.67204397443181,8.141929507861988,0.1217363615164544,70.30409283191497
1000,3292,35.03144533340245,45.2873040290728,True,41.40658278568167,7.989979696213112,-0.02780868310293272,26.99109568472424
1001,3293,35.84384050761184,49.874187992043694,True,4.618051714826945,8.006994841175924,-0.013520809243814824,83.15957443212004
1003,3295,34.6467054184169,47.80978701865836,True,16.218442014704735,7.965405423477392,-0.05236267270012007,39.93241603622174
1005,3297,36.985997500484935,50.96505523054567,True,15.903940249816142,8.02393480193058,0.006115385733821199,40.29537303724343
1006,3298,32.23119270638244,43.71103276291939,True,15.203034145664363,7.996832660433711,-0.021105754477119376,41.13920213999805
1009,3301,30.325940955175113,44.51627982152652,True,20.939944398423233,8.048454315768225,0.03130249078555636,35.42621119459195
1010,3302,34.29430948544855,43.57626468188142,True,33.846307871743036,8.035153513016496,0.018221866917755847,28.788566087357417
1012,3304,36.509421988709335,41.84300979196209,True,27.837701905246195,8.002544421503245,-0.01422422804594703,31.12206339112452
1013,3305,35.694418972485686,43.74405320049965,True,56.84281468079111,8.080546069234288,0.05878030337946427,25.341716947268605
1017,3309,31.9913316491532,41.52095470689748,True,11.866475175919033,7.989238166815909,-0.02935443584711095,46.025693059668555
1019,3311,34.814369515196915,42.90143282119542,True,30.734982612140755,8.04691671687982,0.03012698589193974,29.869242735194774
1021,3313,27.561198665671153,44.93577915348419,True,7.444434562207706,7.915874164001451,-0.10380961603202365,58.32529580894223
1023,3315,28.327729003070154,48.94890557903133,True,15.580439370228397,7.994984718156701,-0.022888827768163367,40.67866400504418
1025,3317,29.994223816754065,47.291396206372404,True,10.782052081843727,8.091379009193702,0.07254250635843107,48.087944853342606
1026,3318,34.55339544113368,53.341655678945045,True,2.7405027693721946,7.867625486212887,-0.15350094252447377,131.21263175882
1027,3319,30.456993207539597,48.400119415701255,True,26.777961590574005,8.003382021776616,-0.01340574953113105,31.650692379325037
1028,3320,39.27641813722375,50.22985751008334,True,16.772321432150708,8.304266654795754,0.28658581590622134,39.315204692516616
1029,3321,33.15530980776434,52.38764274283631,True,9.607188292806187,7.946965956434809,-0.0721521465225834,50.79836241790246
1030,3322,36.84357342654712,43.34926051309664,True,15.248196528989125,8.030447892033749,0.012517337277593299,41.08330753549184
1031,3323,37.10323662953834,46.272003644133264,True,3.449300670343621,7.982405586857936,-0.03848480021978418,107.56576080515488
1033,3325,36.346777719994115,52.01309554217613,True,42.382221918545895,8.086019026050735,0.06806750157679886,26.82334079465563
1035,3327,39.199016989093934,42.32241669746294,True,10.757785970367008,8.199164710576298,0.1803225741334913,48.13819457783087
1036,3328,35.22047152584546,46.70065919013872,True,26.11190675696468,7.966547547216408,-0.050259611481784816,32.00450526490591
1037,3329,28.871953102007303,41.763053110201064,True,12.762080040650853,8.029913052917493,0.01151030082246507,44.53798330421834
1038,3330,35.30067078054768,42.47966254247378,True,41.61545227067461,8.01831219617344,0.0004898979925656022,26.95416988687857
1039,3331,36.03480127412979,49.26348009501418,True,16.048937596872896,8.023025639921855,0.005230043903821979,40.126876392763386
1040,3332,35.365991827559796,42.970362101515676,True,8.207504248560841,7.984178181977541,-0.0352990092417258,55.123970496942505
1041,3333,30.887427891770454,44.59384886859215,True,27.746831098294365,7.981252458052495,-0.03551726709952163,31.165805581809373
1042,3334,37.594226105572425,43.38264554167447,True,19.077879153890002,7.93251440179526,-0.08484598823317668,37.0138971120057
1043,3335,36.859057021467656,48.681642140427684,True,19.763734263398007,8.049745352247896,0.03246699950820897,36.40338141147194
1045,3337,39.26939089004308,49.19296332581403,True,3.63413638106935,8.133685409501197,0.11285548567399672,102.69434452231359
1046,3338,30.74045437329436,47.25794110232837,True,28.667713373600385,8.095442220311043,0.07867850222113049,30.735677602312897
1049,3341,30.562430029046045,42.450428427082215,True,1.6079672987357168,7.963435771358604,-0.05808158570573596,193.2221420427819
1051,3343,32.127476757519865,47.41267656300166,True,17.504943580181585,7.991139696162833,-0.02643184449941316,38.539250382867635
1052,3344,32.47180797629161,43.72160161684637,True,27.740054970077402,8.041967511425781,0.02519770182994563,31.16907903162556
1053,3345,39.46309191560092,50.69405108935212,True,10.021707915068813,8.055729278083135,0.03671259301138008,49.77049573019626
1054,3346,30.285071804098887,47.305646504441356,True,26.437960094461175,7.923454739025033,-0.09334221786016883,31.829151845044976
1055,3347,33.016345507478064,48.173759669473725,True,21.83408988175405,8.056110772927866,0.03904317638537691,34.73816052182632
1056,3348,37.233995150213374,49.72771150771886,True,9.202001481917055,8.183670761087285,0.1644513485332908,51.89769092330756
1057,3349,36.24788148435828,45.0779167593342,True,28.3531961397915,8.040706548289364,0.02394199917075923,30.87934204905263
1059,3351,30.131673238048815,50.14570601998943,True,19.606326139138112,7.996207209014386,-0.021089433630393728,36.5407470879515
1061,3353,35.84524598840165,52.80846796950249,True,10.619349928911205,8.063663863566717,0.04478944058089951,48.42886725495957
1062,3354,33.82910715390558,47.19501045958636,True,18.022357068599877,8.171727659352996,0.15422911524093053,38.01719327908744
1064,3356,31.157400575402665,53.4997632274889,True,6.156415334328585,8.049195831076105,0.0291459896698143,66.1452613982548
1065,3357,33.8566242374786,50.76455526482569,True,4.367008906328456,7.8786229380239945,-0.14197168533815585,87.2823611812966
1068,3360,30.685830808665653,46.521397891109935,True,12.817478735233307,8.10562722671142,0.08723587423813228,44.45108638329665
1069,3361,39.000612859856595,47.041982572372646,True,12.295794264107457,8.616782261474583,0.598281972645232,45.29204905163675
1070,3362,39.322726837576255,41.916318867304554,True,13.152463501230264,8.070440906453968,0.052117632251956536,43.93689706373581
1071,3363,33.573345863655824,44.9765815212302,True,4.262379392497495,8.03238161982432,0.011753836885063151,89.15495456842446
1072,3364,36.24215964748435,45.894515729930305,True,9.17085702901046,7.996574008531383,-0.022653280152752586,51.98658358190907
1073,3365,35.19850681252675,45.35124290152772,True,10.767261160126948,8.005477507817034,-0.013362427954248801,48.11854914288301
1074,3366,37.31278516168464,50.0517252046768,True,15.185967540792339,8.048634177821242,0.030692785695720204,41.16038102694087
1075,3367,33.739465373836154,41.26060010309089,True,6.160261182639419,8.075391626724496,0.05534291079064246,66.1155312596841
1076,3368,35.57560442571771,47.366767517507895,True,17.63776223468987,8.051300124246438,0.033747652809907436,38.40325125607518
1077,3369,37.78561437946476,50.2676159584359,True,10.97530778627063,8.033593726851507,0.014801815274850583,47.694887219295495
1078,3370,28.658541457293786,45.2069553741037,True,10.645345238561111,7.992848421418074,-0.026019919732760854,48.37375636370331
1079,3371,35.775225756919546,40.670508345512495,True,5.828603565281404,7.9884037025085775,-0.0317427868519502,68.86444695158951
1081,3373,31.946853271902423,42.08648634610111,True,6.561592507168178,8.121732811938898,0.10180047478197451,63.25593669931958
1084,3376,36.82772931660691,48.66343108921835,True,20.68895836393043,7.98729573212816,-0.029881591417527886,35.627642807993055
1085,3377,36.31906493722576,42.63320640668477,True,13.988379366451614,8.016805473692159,-0.0013542997722808536,42.7299516709834
1086,3378,39.36741392579797,46.99414841116291,True,6.872587098484601,8.048782845600925,0.02893923494626449,61.33186987576404
1087,3379,36.14887556311202,53.297596970649614,True,16.381574843983262,7.996295023754158,-0.021446958784039793,39.747772690352214
1088,3380,37.55427566946369,52.59119791527317,True,6.826762282050587,7.992499268604973,-0.027357335974798502,61.60118456661287
1089,3381,30.838994796961956,48.19960622918116,True,28.673766201981348,8.086047289483815,0.06928357497275073,30.73294504084518
1090,3382,30.461278680252704,49.225161670005484,True,28.666465962854083,8.0307157461408,0.013952027255079713,30.736240898518886
1092,3384,35.03418951165186,52.543379326389264,True,9.070266092970336,8.015936580622139,-0.003316233365495691,52.278340268181054
1093,3385,36.04560679605562,44.821036038333425,True,18.498338406152396,7.914049161395042,-0.10338529615727055,37.55483277074863
1095,3387,32.796885529609575,43.81191609003773,True,24.285636765565236,7.993694095511842,-0.023195444963519662,33.06782992015969
1096,3388,33.73322557423213,52.248490059212465,True,6.274635421440845,8.064564561514288,0.044549227831893745,65.25259811146921
1098,3390,36.77448748235833,46.75446021720155,True,6.060277269016794,7.994916807202287,-0.025161231851782873,66.90413451954224
1100,3392,34.91228861351536,43.43155806031945,True,3.0778999632453927,7.784675348566765,-0.2363378939799361,118.87000170849525
1103,3395,32.61181008325864,47.0523241121475,True,15.821204812838083,8.039873676836379,0.022040546416256745,40.392422086070866
1105,3397,38.25230120306146,50.06400711895668,True,2.5336590886092307,8.008744871994054,-0.012451689748374406,139.9347127502475
1106,3398,32.15321985009599,43.466268565556774,True,32.99537003359158,8.03037385701549,0.013493270238917887,29.0601765540616
1107,3399,33.88818861033818,45.044423978622646,True,35.12512321756334,7.98392976000423,-0.03309592832337671,28.410838912954176
1108,3400,36.136059695727205,47.68818267404217,True,9.242895323323319,7.981020960997483,-0.038188129202694654,51.781977728167064
1109,3401,31.270140896104788,43.92676403097911,True,26.521114607068206,8.035621006377426,0.018826432998963583,31.785095440265657
1111,3403,36.11410715808607,46.89400858421848,True,19.90115268533278,8.05208273279709,0.034820085239928744,36.28476942555598
1113,3405,32.91955190162136,42.57399441444711,True,9.473888228943691,7.996835830800961,-0.022315364012754912,51.14884056951098
1114,3406,38.26115281614539,45.725938248307735,True,17.979985729800777,7.983262110511731,-0.03424228084596592,38.059170292833926
1115,3407,32.84901146039571,50.96736745964991,True,24.607296938096187,7.9864245234845725,-0.030447397091123207,32.870097896922985
1117,3409,37.04936087621402,44.197100338870534,True,9.04939217775391,8.149882523450373,0.13062439601856823,52.339794573362056
1118,3410,36.53757978465459,66.46628371983358,True,34.62404456387431,7.993814566571899,-0.023171798157569867,28.554656567358794
1119,3411,39.24681854248047,50.728856962021084,True,4.665321024956067,8.147118970692901,0.12661809731177698,82.43757444992343
1120,3412,28.091322885800714,47.07341865644063,True,3.855123969695231,7.94829708193609,-0.07246114431080741,97.4394209497111
1121,3413,37.10947298023799,46.83792192642003,True,14.537712584425005,7.989281552365043,-0.02877573172688841,41.988758901390995
1122,3414,30.53201764250455,48.37413484756261,True,10.85911933141867,8.05466780350767,0.03584914149526952,47.92970049226817
1123,3415,29.89452166100071,47.80345655467412,True,15.7005346709695,8.033713569578993,0.015860277357575114,40.535166616314015
1124,3416,38.94438558082058,52.66402942187165,True,11.679729801640757,8.017960149901086,-0.0006733587384744055,46.35798089866461
1125,3417,32.73765172043892,50.02574528733345,True,9.164168772638728,7.9970299884376175,-0.02219899329966779,52.00576072539572
1127,3419,61.02254893681774,26.47651541722964,True,3.6313040834461763,8.611843203020783,0.5910123560965559,102.76558290134938
1129,3421,30.45883575857502,44.192878514120025,True,20.915091121720852,7.991010615092421,-0.02614369852239662,35.44599130555303
1130,3422,36.079877356960345,43.84592939402959,True,20.074126863277087,7.969135511622255,-0.048107714363482046,36.13718022081249
1131,3423,31.553688780902185,45.20803974099355,True,31.617243207028476,7.977515275801068,-0.03930216932799624,29.537477655880636
1132,3424,37.789149872244224,45.143510896865635,True,15.162408164811547,7.958650560039871,-0.05929494816881231,41.18966842478122
1134,3426,29.493216161858545,46.42908336691661,True,22.559329689838506,7.996661908472333,-0.020344947587432216,34.21238455607665
1135,3427,30.681000121652264,45.36758271308794,True,29.568031275073757,8.001556666409385,-0.015211667848703314,30.342213862694084
1137,3429,36.15147243133963,46.02492382101817,True,4.398599657284577,8.112973359813708,0.09238871994592301,86.73553354751802
1138,3430,31.746089804662418,43.84977816228997,True,14.719424912814969,8.03076105591009,0.012736809144932693,41.75172416701761
1139,3431,29.3652574722081,46.47986921545577,True,8.902809991948667,8.066039476988578,0.04674387626957355,52.78054247594475
1140,3432,39.23734539502288,46.64369374105375,True,2.284437347948216,8.095003524239843,0.07372170980548276,151.7949207609821
1141,3433,39.50812290139394,47.80972075788942,True,5.011557027064727,8.043512875565,0.023119342754952754,77.61542605999577
1143,3435,34.640547869956656,42.320585590519315,True,11.657142193537368,8.040395647479329,0.02175716021189089,46.3987522768258
1146,3438,33.3543070440423,43.7109225547477,True,26.37453604597066,8.088982455762874,0.07218362128263323,31.86293518195477
1147,3439,37.10091907030915,50.45195613495291,True,3.3582745205324342,7.869025768373888,-0.1518945607646316,110.13943986591447
1148,3440,32.62774872453245,48.52690134962944,True,14.150335329081383,8.107031652488246,0.08890250376964559,42.507443391000514
1150,3442,37.66093455275444,42.68537688581911,True,8.724453992395375,8.133661628633888,0.11432005187577943,53.33977876634603
1151,3443,-3.1878992760018123,31.453624725341797,True,26.6492041239209,8.051739860734443,0.034948785313005715,31.71775340708993
1155,3447,32.595842283066006,43.234662356441966,True,27.64296607991271,8.007827540209576,-0.008943543888960903,31.21615961948183
1156,3448,28.675712271912456,45.309929730141,True,18.87239647876006,8.088834575738304,0.0714484219367364,37.202996472145784
1158,3450,37.577891624137145,47.45668426931721,True,11.277053662126228,7.99371238774367,-0.025010876358820155,47.104908651279345
1159,3451,30.85059928894043,45.88137503846051,True,23.072049810655425,7.9722745189195905,-0.04469348709680787,33.85720843785209
1160,3452,36.93423247663942,41.88929262553176,True,11.673690813923185,7.965940992653344,-0.05269384641158581,46.368868949169304
1161,3453,29.01018855996328,44.14381356435279,True,11.258530531801975,8.052282050453755,0.033554606612305804,47.14034023114432
1162,3454,38.60473967251713,45.038234344900474,True,4.537706275030159,7.9961526104141285,-0.024388224659929847,84.4250207333061
1163,3455,40.310149676179236,45.644232763003,True,2.148361148311747,7.955937515535368,-0.06539119369732305,158.96626030045218
1165,3457,36.95375306638953,48.03207972278334,True,5.1238599118365595,8.219720391269192,0.19936133557874314,76.2120727079334
1167,3459,33.57285183423186,45.419404069038286,True,1.7023497182922882,8.158493628144356,0.1370094976711016,186.49865642419508
1168,3460,40.29464340209961,49.15194487898317,True,3.6127935805290776,7.98201000020336,-0.03882688223497155,103.23369513593288
1169,3461,38.845369156092815,48.68979582068038,True,14.40715901697138,8.027380914479181,0.009299628929355208,42.161492140906596
1170,3462,38.56152176530394,46.358987625331096,True,5.593925889413509,8.02057169856738,0.0003551512853761096,71.06010579227846
1172,3464,37.674634228013964,46.938562889621686,True,14.082292378258922,7.970777480507564,-0.0473644930403907,42.60050776452384
1173,3465,28.679731682555317,49.61450926898277,True,6.992663200242842,8.082570614279717,0.06276092109162335,60.6477387291002
1174,3466,31.961513623799362,49.31755175655835,True,45.73970402981885,8.022991834123673,0.0043874623984834216,26.32937538981635
1175,3467,37.304283560138856,49.92368379357743,True,6.315471984575151,7.995569170521264,-0.024434285929999078,64.9541676364973
1177,3469,29.202022003800902,45.49717043523919,True,25.360836848591454,8.03594010308646,0.019104251891022273,32.4246930480902
1178,3470,27.937135461258563,46.787937112050514,True,7.079467906421418,8.008130633100905,-0.011654658659267625,60.17176850590147
1179,3471,36.53062162007371,51.41540381026594,True,8.678307968994604,7.9795408413747,-0.039812698673586056,53.48882129561808
1180,3472,40.00174650427413,41.48758561643836,True,8.191271546836997,7.9964719392337145,-0.023009567172174172,55.18440767517906
1181,3473,36.28578274870572,50.14640301221038,True,16.676923737027632,8.036162324218225,0.018466740527614434,39.41957314614893
1182,3474,31.6052988392033,45.639526158162994,True,28.70407800842297,8.022457575730954,0.005693872091143248,30.71927887121872
1183,3475,37.626092623357906,41.77655860169293,True,7.963732194406204,8.011677811454632,-0.007864546320575982,56.06359234210341
1184,3476,37.48353608013832,50.24166702897581,True,20.306236223886426,7.979034418508576,-0.038183354060848274,35.9420888494102
1186,3478,30.935577575474568,42.966408977769824,True,11.871907304316215,8.10959382227233,0.0910024026814682,46.01615231886647
1187,3479,38.564545409320154,42.48685565060132,True,21.218538438843268,7.995900381174181,-0.02122409327962771,35.20694977161442
1188,3480,45.19732420411828,23.901845122036868,True,43.546956921010604,8.204914691487431,0.18675272298889922,26.63810785458402
1190,3482,34.38687907179741,44.28661994411521,True,37.4044078311932,8.060542567687492,0.04329781752517903,27.819139871025232
1196,3488,38.02162348080988,51.30873724532454,True,9.87687104716413,7.927058048924636,-0.09199381673549567,50.119597598011715
1198,3490,31.624022340121336,41.930926754050056,True,18.749982469248227,8.017557255692878,0.0001554935295615678,37.31704724865499
1200,3492,31.717698554470115,52.548065760364274,True,7.4610805690395745,8.154878504014476,0.1351993121794166,58.24657370745806
1203,3495,35.42314377876177,45.49111123280982,True,11.679388693008834,8.019637701070849,0.0010041172957002686,46.3585956608151
1204,3496,34.60867947095061,44.38715994847964,True,17.51287531700323,8.074064919278726,0.0564945238270127,38.53108947923108
1206,3498,95.33060518029617,22.50741266224482,True,16.887203875901466,8.013863354223332,-0.0037998850920644145,39.19056095823122
1210,3502,35.7785828995378,42.15528655378786,True,24.64926095450855,8.03095275018822,0.014083030202485247,32.844643032263804
1211,3503,29.566404473291684,48.006740935861245,True,24.5872700047279,8.096557740868292,0.0796847621000154,32.88227356194354
1212,3504,35.07423798025471,50.49072688899628,True,23.683186745595048,8.011487269870742,-0.005438852752547518,33.450928240054104
1213,3505,33.36653487323082,40.20574789177881,True,2.8567087550680745,8.384150937683643,0.3630636621393961,126.71345930554251
1215,3507,33.49467719091128,44.489416880150365,True,28.81330550142497,8.002940175092618,-0.013823586866436699,30.670283484477295
1218,3510,31.935101861823096,50.46679891298895,True,19.45536204163161,8.111423214296707,0.09410872935880832,36.67401259037326
1219,3511,30.215611758297438,49.51493772741866,True,9.129577587155488,7.995934597646055,-0.02330314979797521,52.10544283733414
1220,3512,34.00458756538286,49.290699266407586,True,16.428592588025047,8.0278821700158,0.010147649711640838,39.69500445839978
1223,3515,31.132700253839364,44.791972748220786,True,26.820947801605925,8.05576405377488,0.038977338220256286,31.628443870683753
1224,3516,31.559917632847615,48.75462341308594,True,21.271704912326815,7.995428348419267,-0.021691020386199966,35.16561570417358
1225,3517,37.437280315242404,45.122854154403896,True,37.3701948810746,7.9943620323851405,-0.022878943021098053,27.827313180227485
1226,3518,37.8164388578232,50.316087017320605,True,6.045304759746057,7.943505618940264,-0.07657682254777853,67.02509184822182
1227,3519,39.20326509867629,48.13758839646431,True,10.052110543457315,8.038851191855002,0.01984185664667848,49.698499424516186
1228,3520,32.12054720316848,44.896577965723324,True,9.489873367591828,8.029464678065295,0.010317463858513065,51.10625819955378
1229,3521,37.00295738324727,52.40367993916551,True,10.584534344603394,8.010964359821543,-0.007918222429296407,48.50306933078637
1230,3522,39.63321319998127,47.556606658517495,True,12.197197194080077,7.945609989122204,-0.07291128753624321,45.45700682650793
1231,3523,32.28662757350974,54.02485108048948,True,4.533548236818194,8.051859723509466,0.03131758276347796,84.49185240868715
1232,3524,31.580630629029994,48.40735579190189,True,35.75491717088077,8.022616613386703,0.005536980477465647,28.237382819355478
1233,3525,95.31192904955721,81.82099611465244,True,3.364637689884464,8.884135545537333,0.8632173130491765,109.95559028657783
1234,3526,35.44248105401862,50.49014836141508,True,28.401015277982225,8.04191750225337,0.025153161087132503,30.857286049889666
1235,3527,33.37436587189975,47.29740257785745,True,12.833550622669666,8.131907209282332,0.11351915649571254,44.425978168682896
1236,3528,35.48779113978556,50.550607759658604,True,9.075391539981878,7.944245650524209,-0.07500585965684081,52.26329918296109
1237,3529,37.13546063148812,44.031219012116736,True,22.30835083621769,8.05457195884199,0.03754485023389975,34.391176313082525
1238,3530,30.6159583575105,45.725815028360444,True,11.22780334934316,8.022975569561282,0.004241182249472786,47.19933557951297
1239,3531,36.710008281551,51.34562380019933,True,19.353983195226643,8.032164756047763,0.014838123731067299,36.7643529802615
1240,3532,38.60697733212824,46.98613529989164,True,14.582880916595634,8.086318511239625,0.06826947939642736,41.92947498466716
1243,3535,40.713735815596905,45.537976513170214,True,9.528913084283428,8.225746631919662,0.2066091252831086,51.00290296296534
1244,3536,36.44951687120412,43.967929213014365,True,6.368427355585584,7.973268596513719,-0.046719490634473004,64.57447755153058
1245,3537,33.21004491309597,42.49034040268153,True,18.519472160837466,8.006113528537014,-0.011318151614382543,37.53468850474637
1246,3538,34.42736513320714,47.96845245361328,True,46.668509026069785,8.047337478442529,0.028527544032307617,26.212788932772465
1248,3540,37.73955619498475,51.77637199506368,True,16.291287742369622,8.045143968848066,0.027387576237821065,39.849664200578914
1249,3541,36.81348842464081,44.850002184306106,True,18.913555155641657,7.976668078864378,-0.04071287060457962,37.16488517825878
1250,3542,28.63976334872311,48.546909280019264,True,2.42851513653554,8.119784660430554,0.09855223158947268,144.74774215970382
1252,3544,38.39564357391775,46.051343055620585,True,6.025290145891256,8.267857376122606,0.2477690450420056,67.18797635367663
