SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
57,57,55.1912496383876,33.64031250836098,True,29.044763145720548,-3.812579678867877,-0.009314860272170655,31.509658653504292
60,60,48.2421048308072,41.84921081751993,True,1.3174291631780148,-3.9631490260103703,-0.1738177696606722,207.97639254396296
62,62,52.39223485450222,36.3038933636391,True,1.2430984018566056,-3.4656089921456896,0.3242974394363034,215.4520014020086
64,64,56.1660678288708,39.0748011445346,True,23.94498509291944,-3.780674870774334,0.021573659260658573,34.243743632435816
65,65,52.27021711166591,34.13338527940724,True,11.242825199083462,-3.791933363999874,-0.0013420802997949899,49.92693883028812
66,66,57.94119069347643,41.5020542406056,True,23.757136282937864,-3.8294854532957174,-0.027294519469462486,34.369856795722214
68,68,56.70567259069991,41.54924941389528,True,38.477405293715854,-3.898401938151011,-0.0945958161281415,28.792143785319315
69,69,56.49839505757371,42.07315073927788,True,6.725440498502727,-3.7317707566504623,0.05025799659815178,63.48020915379176
70,70,53.1475476826707,44.39407359084038,True,2.5721982104470515,-3.683285343931857,0.09933086615879061,126.1067286633712
75,75,47.3029195184577,38.068172611602364,True,9.231391607728346,-3.8413060440629465,-0.054540919193401205,54.701500498267634
80,80,54.51911278293557,43.92413701096626,True,10.907843759864685,-3.8116183533254286,-0.021634841083322698,50.64428923934461
81,81,54.871385234676,39.91304684991706,True,26.11515860961492,-3.7978787769897338,0.004915201011114423,32.928794308861434
82,82,51.91034280437313,41.47751544273063,True,9.934742761938793,-3.7844738607530815,0.003669896874894718,52.8919294880091
84,84,48.73369802187567,37.666630261564904,True,1.7392713846026717,-3.75336044114772,0.03311996302565445,172.23254306921382
85,85,54.77980929858064,43.314985510421124,True,3.1326267388737583,-3.6932931337600508,0.08777736152942728,106.84580487998703
87,87,56.25737438463185,42.68996434668972,True,5.522405219142584,-3.919922791208535,-0.13953751571066375,70.63980241882706
88,88,52.622998642594844,41.727217791831656,True,16.620987567214836,-3.796096636062771,0.0018925882447193842,41.100146719897495
90,90,58.23341056092145,39.96504807145628,True,20.173846887621853,-3.759681817002246,0.04097836248623121,37.22303004251144
92,92,53.91959652835376,43.09834942752368,True,14.252789426573807,-3.8513839940413845,-0.05609158700512307,44.45461570363065
94,94,54.87113383044935,38.15751198546527,True,9.218864835343771,-3.8518346859157475,-0.06509432154599848,54.73542489453075
95,95,52.24560750673895,37.952474306707515,True,1.7412095746601746,-3.9021212793949474,-0.11565244530057894,172.09151019798898
96,96,50.076918197004765,42.61810360216115,True,7.0914296326583175,-3.831014938182392,-0.04836201419691122,61.83940731738363
97,97,49.43676611495344,39.20846625550153,True,9.079942301446758,-3.8076806303852777,-0.02121510381238112,55.11608029576685
99,99,49.49549238649133,35.453642492424954,True,17.778541885430087,-3.764570893100057,0.03444895524998648,39.70086509896111
100,100,49.43921065657106,39.737457432159005,True,8.797772190627109,-3.795861034347837,-0.009954317853726025,55.91583657302196
102,102,54.1054402181547,38.46249081337289,True,10.598637617441435,-3.897043450180064,-0.10763346373397953,51.33058249689783
103,103,50.20584963445794,39.26378124707366,True,14.116191567964206,-3.812889566881495,-0.017779060415221704,44.6707899538809
104,104,52.988452179791175,43.0486497748388,True,11.569284455368182,-3.721332233744846,0.06983667375033509,49.2521390481854
105,105,52.82944629616933,34.78398942294186,True,13.313523042749074,-3.7634833075873644,0.030497383988963733,45.997238132591335
106,106,56.19727226152812,37.30239774103034,True,18.62069954517793,-3.8290583382754164,-0.02939186520988235,38.7693071200691
110,110,55.34179170164344,45.235858237906676,True,4.693789673657119,-3.6764799603958522,0.10335028934313595,78.28330892610968
111,111,54.87618720694764,44.49579160507411,True,2.067836066842409,-3.731518877649222,0.05318251686017783,150.8433178533089
112,112,54.357616999377946,34.57605983786387,True,7.426644860224528,-3.7727343024767777,0.010522821001075933,60.48138346019262
113,113,56.594064216091205,37.39432468153026,True,10.004410921081474,-3.711483382946227,0.07679517667033275,52.72195293274568
114,114,49.11020770138257,41.074343485374975,True,21.235453947569063,-3.8221154795757,-0.020904190080318852,36.281783190169314
116,116,56.11405887342479,35.25845462328767,True,22.078413310031998,-3.825662539081719,-0.024076864878423088,35.59475993638794
118,118,52.50764946088399,32.802533293423586,True,32.435665558461466,-3.7909307486555974,0.01264142513174571,30.26571760043647
119,119,55.662412303767795,38.53872858334894,True,14.109558419346973,-3.754078572854638,0.04102302426488036,44.681355956671965
127,127,54.79239273071289,44.650398045370025,True,1.709399603033349,-3.7502121524469203,0.03644825794992146,174.4304808296896
128,128,57.287505528698226,38.43061358308139,True,25.623973478697657,-3.8063923648017806,-0.0037043602016657573,33.20475628564622
129,129,49.63363736296353,36.624754343947316,True,4.388491863443632,-3.841324746703407,-0.06152629047177305,82.0282307375545
130,130,50.36364615453433,39.680808864227714,True,17.294307380896527,-3.7511156714483036,0.04749397603359817,40.26880202563534
131,131,50.165556868461714,42.422716846204786,True,5.922167839156214,-3.8484598444662765,-0.06761551825943313,67.878104978228
135,135,50.05414931414879,39.32484895889073,True,4.212838205411174,-3.8267917703499563,-0.04696034791812709,84.4876930475663
136,136,57.32978742416591,41.53020346654605,True,16.688311321422557,-3.7805913371883264,0.017462638681143172,41.0147692273144
140,140,56.423159246575345,38.32867144231927,True,14.65598012679983,-3.7611647705546716,0.03464717958845398,43.831958395497416
141,141,53.07006532851964,34.49744274191661,True,12.033048486714607,-3.7432947076910352,0.048668128068451555,48.33172161616291
142,142,56.74067160201399,40.76065073927788,True,15.423123068343829,-3.775928090849334,0.02080219218728452,42.70798552020346
143,143,53.65699512011384,37.001467508812475,True,13.407525403854175,-3.8258331315177543,-0.031714714921759146,45.836763553877766
144,144,55.46806210034514,41.1951768430945,True,7.120255765738481,-3.7719108035046816,0.01079297788799316,61.71761313393465
151,151,41.585359233699435,18.313665194054174,True,8.822583777881075,-3.7283199324789393,0.057635911239212856,55.844001425836694
152,152,51.50704156535946,41.443778730418586,True,22.198281277653887,-3.7571754386806617,0.044459350771799855,35.50115216821894
153,153,51.73116109142565,42.20604465432363,True,4.717962283302716,-3.8375738533565595,-0.05773660792119184,78.01227160322244
154,154,49.60506878160451,36.41773192523277,True,33.4194402642078,-3.757143204183677,0.04648739751267428,29.96919996117972
156,156,47.89946516899214,40.25827449641815,True,10.32554800531504,-3.720456791367866,0.06843760533737253,51.9575309744348
158,158,55.27257375847803,40.15656776950784,True,27.269315482497145,-3.743852774427779,0.05915668164209542,32.325558396177875
159,159,51.204409246575345,36.0946153614619,True,8.119646603803636,-3.7870941335897044,-0.0025210568360387597,58.01004020901802
162,162,52.16928382769023,44.47234867043691,True,11.14232759225256,-3.769889443257057,0.020521057155884037,50.13941564522452
163,163,50.08139900312032,42.19130623177306,True,25.635703784076693,-3.794259814188223,0.008430829732002376,33.19802545169509
165,165,51.66165720273371,42.65599117540334,True,11.380688408439813,-3.8099888344641784,-0.019151795736316757,49.63914441432926
167,167,55.27121583076372,36.492870069529914,True,4.563579787219277,-3.8012155937587693,-0.021412024299760635,79.80492802932828
168,168,57.99178909928831,41.96402677771163,True,13.348875793973146,-3.8647549233490963,-0.070722266986885,45.936721523383326
169,169,52.95947709802079,45.085043972485686,True,4.024863002123532,-3.693907346971514,0.08600508993767342,87.40844101904148
171,171,56.784021873996686,37.50354035259926,True,32.49274271481173,-3.781425657281517,0.022150209645875663,30.24780153725599
177,177,50.74464641205252,45.81899021096425,True,2.635421575099612,-3.540219664219933,0.24218445542245748,123.55969393866634
178,178,56.54122773261919,38.05732225391963,True,4.104948169736497,-3.7358707540425087,0.04400114624040086,86.12506961683908
181,181,53.72237187215727,42.82765589674858,True,4.949927308095788,-3.8355802141285267,-0.05564518418915387,75.57779557614008
182,182,56.7401489884886,41.478225812520066,True,17.205878796860347,-3.8135916449016634,-0.015060092837007488,40.37517297589606
183,183,49.913109348244866,38.512244028587865,True,20.926729145301124,-3.7890038263232384,0.012056847423762118,36.54646825343093
184,184,55.05381701743766,37.96286554205908,True,45.71692012166547,-3.825868902014122,-0.02198329428937118,27.80450776858359
185,185,52.23843901124719,39.00155064831041,True,10.648017427464584,-3.78892082215944,0.0005815151993782131,51.219350391831625
186,186,52.87752553861435,35.610916085439186,True,11.742800308387109,-3.5806220768994024,0.2108476259857741,48.90268602549688
187,187,51.755242021116494,34.85437199840807,True,11.749658526892185,-3.891826218699862,-0.10034471785345334,48.889000892444685
188,188,49.089389592000884,39.63478997635515,True,5.9759185937891175,-3.818701657338437,-0.03778805286114206,67.54066514413387
194,194,56.451512166898546,44.27859131277424,True,1.7016673010962617,-3.6197388036727034,0.16696871960272253,175.00692773256768
195,195,53.181488611926774,38.386369470047626,True,3.1700446780731104,-3.7101600937081685,0.0708322492920157,105.79386275689075
197,197,54.307095514584894,40.007827706532936,True,23.076724228848228,-3.777374199379949,0.024591917743904013,34.844565018032455
199,199,56.83971054913246,39.967806672396726,True,8.96411623038271,-3.745200289472848,0.04103587094848882,55.43989852160745
204,204,51.19017284863616,33.243249971572666,True,6.311829941893011,-3.8386427928364526,-0.05726121425399011,65.58444759114766
205,205,56.2604363323891,41.34745501165521,True,11.316563068548028,-3.8249511632162694,-0.03422810754080352,49.7724850858309
207,207,51.49385452270508,43.10977731992121,True,5.6361358842341716,-3.808081324907988,-0.027576164571843087,69.80533963226615
208,208,50.83966320508147,38.29773477005632,True,12.205526793541033,-3.7933575062407954,-0.0011077180913141582,48.000182045723584
210,210,47.32471194332593,42.4741238110686,True,2.0881104219101103,-3.6109691549497995,0.1736339853748503,149.67598733663968
211,211,49.62248783895414,39.088918764297276,True,5.534598465304919,-3.5253852550694376,0.25501243732754286,70.54831525575386
212,212,51.82309978955413,39.037044368378105,True,8.140808498633222,-3.6392552183802422,0.14535902150588642,57.9404316170025
214,214,52.465541212526084,37.53340148925781,True,33.16515866010954,-3.7683278605867088,0.0352886598787312,30.04339260422649
215,215,54.75318245038594,35.97748440259124,True,8.551338450696852,-3.8065577486809445,-0.02113825970772254,56.646428214678195
220,220,51.43361872842867,35.83763786211406,True,17.180805977133865,-3.742007634841741,0.05650159141236033,40.405485175442315
223,223,57.097206690540055,41.26231274539477,True,4.237451841307966,-3.7813006606562567,-0.0014762686600819919,84.1281434960872
227,227,52.2383307365522,35.31128865072172,True,39.25485437708705,-3.809294093584043,-0.005473159377892944,28.653425155191808
228,228,53.31585364145776,40.021148211335486,True,38.00999147178441,-3.8191586129916573,-0.015362532933433037,28.88024245829871
230,230,56.018482469532586,34.89644805699179,True,11.875670127290356,-3.8193764465622166,-0.027679420551858236,48.63923930570124
231,231,63.99755598094365,29.205846342321944,True,2.171900868729066,-3.5128940913062365,0.2713164461178237,145.02048524382792
233,233,54.94040888956148,44.90513328656758,True,4.2470414964347025,-3.486954489369481,0.2928673806422202,83.98942074581821
234,234,50.236829731562366,40.23048965245077,True,8.451893672105768,-3.786039415353656,-0.000815935777499277,56.950569339047064
235,235,57.58095451250468,36.32694495214175,True,12.296384927262762,-3.799284680514944,-0.006885589359169053,47.82778570105956
236,236,56.149955226950446,41.1854579873281,True,30.75383639558033,-3.803950529055811,-0.0005068947760742404,30.836261054135583
237,237,56.7875008256468,39.729510999705695,True,7.732089180519743,-3.7298327032553686,0.05399551329721897,59.342800653457616
242,242,57.276698282320204,36.068839504294196,True,4.225276068014684,-3.563223920766802,0.21660384844979141,84.30537262451232
243,243,57.90953826904297,38.48056610316446,True,28.443688407791512,-3.7806962356445695,0.02249115377226829,31.77169142031073
246,246,51.65499982441941,34.95625989731044,True,11.218748744746064,-3.7098639938346594,0.08068410344110433,49.97763380468567
247,247,56.08061761725439,39.81487556353007,True,14.30539028149342,-3.7927435544871457,0.0026181008520183013,44.37208564122113
249,249,50.04710628561778,41.239142012922734,True,20.532938790470652,-3.786911082688192,0.013946178967719547,36.894726518304836
252,252,49.17764292677788,41.85312919094138,True,18.158310198334256,-3.8122900665194095,-0.012968464729283369,39.27217999131915
256,256,52.408393964375534,36.261514480799846,True,17.17836125273641,-3.7685007491711247,0.030006295866449317,40.408444372379236
257,257,50.57926528094566,34.97554679766093,True,13.35619974511118,-3.8363751723846065,-0.042331776016287126,45.92420931980092
258,258,50.92780784711446,34.054383421597414,True,21.499865206910666,-3.869448739471295,-0.06811436622747458,36.060755941890434
261,261,50.680005321763964,39.41169007183754,True,11.943785681832079,-3.8776136554148763,-0.0858011212680605,48.5055464615308
262,262,51.41601734945219,41.94588313690603,True,6.834355786304349,-3.657486870752507,0.12472316075857837,62.97252896058194
263,263,50.25509178475158,36.44724670828205,True,11.93365688617815,-3.7765443703097503,0.015251032220358951,48.52536881170968
264,264,58.50489101671193,37.328277274353866,True,18.19453618415729,-3.800013201044692,-0.0006637012755978944,39.232035494240506
266,266,55.47666392914236,43.33300143725251,True,8.768608593922952,-3.7544295298959014,0.03141945302671001,56.00066157544779
267,267,52.50301267022956,34.38935825922718,True,19.558015684487813,-3.845677083735495,-0.04538228316290205,37.81087852773791
270,270,50.71621338308674,36.545784780423936,True,9.105370665815594,-3.776048501299016,0.010467359434336299,55.04578675232597
275,275,53.876926213094634,37.57164330678443,True,7.71134044094915,-3.80389442970872,-0.02010551785612158,59.41749802266591
276,276,40.768551708900766,43.2144932681567,True,17.201870007423235,-3.7223961908540275,0.07613179707130602,40.38001494382398
277,277,56.65482743145668,37.379660828472815,True,8.199208835343327,-3.7024065304431417,0.08232151893183737,57.74989885720079
278,278,30.72826908059316,39.433419057767686,True,16.483245939160057,-3.7617699563455744,0.036084858849546375,41.276424931237315
280,280,56.24344300570553,42.80086658425527,True,3.5486268998103454,-3.762595280774093,0.017761304986707582,96.44749524907627
282,282,57.85330717530969,41.48095650868873,True,4.960268749166683,-3.827644698532339,-0.04770406899834523,75.47585728545809
283,283,52.79565962699995,40.58873853291551,True,11.072436285610022,-3.875024940865842,-0.0847409622108346,50.288548077983705
287,287,37.35444285771618,45.62276390807269,True,7.68769913440163,-3.7152497828155617,0.06849442784665083,59.50305639709869
290,290,53.79959017609897,35.649084430851346,True,37.9740477156078,-3.8083344106750303,-0.004539141119418666,28.887168867559968
293,293,55.54484584233532,42.55862233410143,True,7.839342080577207,-3.7403768838469205,0.04365553237918007,58.96237478261757
295,295,51.4913376586078,40.71312138805651,True,23.205211108942095,-3.808780348915633,-0.006769758755891253,34.75272545574378
297,297,56.665129622367964,42.49518590430691,True,6.098914300496062,-3.8818970163526103,-0.10081883231858768,66.79503843331564
299,299,56.23656233696089,43.128707781229934,True,4.754434720831365,-3.650657541114356,0.12919143542026834,77.60980355123029
301,301,55.67071731776407,40.46100856833262,True,6.096972046425394,-3.7410142236635693,0.040061298126292666,66.8065368351039
303,303,49.71448056991786,39.96758818953005,True,11.949887124927724,-3.7328817953909663,0.058941051081708995,48.49361546129071
304,304,79.38389043938624,58.54623402634712,True,4.23875119976371,-3.342762438870807,0.43706160430298535,84.10930273572941
305,305,55.16482517817249,39.00739596641227,True,26.835155656405107,-3.7601620274553227,0.04277152924737759,32.54529934312126
306,306,54.17673722358599,34.665054582569695,True,16.752712914782787,-3.7723207622393886,0.025794579852776778,40.933573864772285
307,307,57.40923648990997,40.081649989297944,True,25.88337635096467,-3.808174522691985,-0.005429407523784402,33.05752613288259
308,308,54.58061139877528,43.18288583624853,True,5.0400151164073,-3.662083096129578,0.1179040925094208,74.707304536165
310,310,54.705259140223674,37.37049160264943,True,10.438908496617147,-3.826022853020021,-0.03691346372301396,51.69481126495582
312,312,49.647971532116195,35.75222051960148,True,12.442524821614253,-3.7053375955961485,0.08729892230291902,47.553685023220325
317,317,51.89411889690243,33.36372506128598,True,42.48231678877594,-3.7666291104399363,0.03723407649675581,28.169311813986265
319,319,56.597686924346505,36.64686061911387,True,13.280987381023975,-3.849244813927669,-0.055312125956863856,46.0531089066392
320,320,48.6388861251204,37.82535803807925,True,13.066335549967778,-3.7759409251070224,0.01767075028144527,46.42600284250481
321,321,58.27350140924323,41.4641058934878,True,14.847586832339056,-3.6436221795953827,0.15242767115747036,43.54391965248125
322,322,48.496760851716346,36.919834241475144,True,6.632719337229719,-3.7184854754523258,0.06339227009449466,63.92662804332329
323,323,47.27001947899387,42.814470944339284,True,2.6174977380541167,-3.951909453794997,-0.1694462459556454,124.27086829828241
325,325,54.443431174918395,43.88906233278039,True,1.2811713914312186,-3.6258747199671006,0.16373422428695106,211.573760952166
329,329,58.55568423336499,42.7866795160999,True,4.6474499368343825,-3.373429249318548,0.40638935506822715,78.81271662352707
330,330,48.53489219979064,37.93148417015598,True,2.882081314006381,-3.8007078673201704,-0.019036563054872335,114.58681112790931
331,331,57.49723439673855,40.238609993294496,True,7.78122435736126,-3.7170070643278734,0.06691449249377168,59.167348832672744
332,332,56.03002605699513,35.52549398761906,True,15.823926839443823,-3.721296684788257,0.0758779123718405,42.15078004845055
333,333,51.523286636561565,38.079649467990826,True,16.888521947934883,-3.8488737149953636,-0.050630791644901585,40.76386463195445
337,337,46.64349130081804,38.42093825666872,True,1.259835394668299,-3.6707212382844716,0.11905366783800853,213.73421972678162
341,341,55.21248020537912,34.94449181752662,True,20.997118174066564,-3.831178234424641,-0.030082550164625133,36.48548370651404
343,343,49.612446458372354,37.691981328676825,True,10.071271640860687,-3.73848498742052,0.04992256128863781,52.56025125436765
344,344,48.58046367070446,35.32432759951239,True,13.86529596620142,-3.8047154519697415,-0.009946878420463268,45.07493697774541
345,345,57.03117323574955,44.38037699869234,True,5.266148767523137,-3.80375561597117,-0.023605466526475993,72.6849077617112
346,346,55.908802136982956,40.45082170669347,True,14.343818183065002,-3.811383567565656,-0.01597160203071546,44.31204160939496
347,347,54.754872047737855,38.94264482472041,True,35.91128140040483,-3.760853469989371,0.04288447984247368,29.323844217337836
349,349,48.47712597781665,43.7503778640538,True,6.426563397312096,-3.877468287268158,-0.09591432317067561,64.97028195700051
350,350,51.587867318767394,36.05398057911494,True,15.370299383787401,-3.840471915945642,-0.04380197846863654,42.78292287379276
351,351,53.19595373493351,35.5846292678624,True,19.11608190373262,-3.7319934999796374,0.06801640302340184,38.2528836212485
354,354,58.70175808423186,39.881509597987346,True,16.615914702232804,-3.7755215196175413,0.02246280064834716,41.106600649172854
358,358,53.86811776357154,43.950131298744516,True,7.489877712214722,-3.7392453505730145,0.044128578661177364,60.23852370920564
359,359,50.81732193411213,43.774315873237505,True,5.313277087519688,-3.86640216130931,-0.08621261118920343,72.29034940686749
360,360,54.898153487950154,41.87523807891428,True,2.458661627557549,-3.9422939527087806,-0.15927065223861758,130.96110117524717
363,363,50.458085778641376,34.34079381864365,True,4.486477525851541,-3.8392923944371944,-0.05949556084854635,80.75769815482487
368,368,47.1327535028327,42.250254435082006,True,5.935721810622052,-3.6460218929247503,0.13483974634281992,67.79232600534608
369,369,54.5058452135896,36.04045272200075,True,17.09367822320621,-3.7891849001504454,0.00924611180961854,40.51134522380857
370,370,49.51061750438115,46.65451483530541,True,4.377356505350602,-3.6394804975192017,0.1403188845612986,82.17703572993445
371,371,55.17773489756127,38.01286864607302,True,13.560968054606624,-3.809970834344824,-0.01563069386786964,45.577806726180725
372,372,55.791861076877545,35.69852468412216,True,8.700123381545218,-3.7915577218019507,-0.00584425546746159,56.20154380044104
375,375,49.77127200610017,35.85026879506568,True,3.310011309899572,-3.7319030875092665,0.04882212216204973,102.0751140459164
376,376,57.12741240409956,36.31703123327804,True,6.652958822461357,-3.8553931604798493,-0.07348272349348717,63.82802340481936
377,377,52.05867453797223,36.103674849418745,True,18.914089790687168,-3.78779242772643,0.012080597137936078,38.4607285138451
383,383,54.80792899980937,43.365645526206656,True,9.709879557090808,-3.742672050574498,0.04503409819606574,53.45131011279724
385,385,48.12709405977432,39.10319555622257,True,3.1087165552344227,-3.673621541066126,0.10750042250250091,107.53140035321005
387,387,57.135477614729375,37.429898405728274,True,8.606174691467176,-3.693041442739627,0.09248630995957807,56.481078420714454
388,388,54.08784390802253,40.551700278504256,True,8.38719544125612,-3.7728890641176918,0.012207164240431112,57.151510437037935
389,389,50.72256062128773,42.669285186349526,True,9.576598850348994,-3.7974374127993826,-0.00999223529895854,53.791005744089915
390,390,54.5516900885595,43.51680217377127,True,13.239807853666246,-3.767261817853864,0.026609866391053227,46.124066681160926
391,391,49.46629458910798,38.25931716291872,True,12.887843669051604,-3.7983788077758334,-0.005039758782068304,46.74186099290115
392,392,47.77674123685654,40.2203714553624,True,5.952490792921812,-3.84422897820545,-0.06334577262153429,67.6868465929933
393,393,52.80621787293317,44.87190095039263,True,8.62435897741294,-3.7435856917755927,0.04197798606478775,56.42660728325402
394,394,49.37713178869796,88.51808156052681,True,13.663037706398162,-3.79827726067424,-0.0037917505389604145,45.40757395176508
395,395,49.041893998237505,36.20523207154992,True,8.32574506090737,-3.6766050458334405,0.10837055323109679,57.34468701859433
396,396,63.83175883881033,55.402523354308244,True,18.832242154332775,-3.7698048203980647,0.03001151491858911,38.54600988084046
397,397,52.62017602789892,44.34467702369167,True,3.3879202455227633,-3.71968990152007,0.060903272557613075,100.14412744182096
399,399,52.36246877173855,38.621669142213584,True,16.430340767368342,-3.8646650163061054,-0.06686252098053647,41.344707325975335
404,404,58.057883327954436,41.85601592390505,True,2.7490108678208824,-3.823572717437628,-0.041524359511452946,119.24505680882339
405,405,55.841949149353866,37.722373805633964,True,13.54691968244307,-3.829751144473761,-0.0354311445650346,45.6013626590496
406,406,52.68948672568961,36.3258782478228,True,10.167801416074825,-3.632172482175605,0.15642060051786277,52.32919826153707
407,407,58.05384957300473,37.046797869956656,True,11.083548700989978,-3.76499285604163,0.025311282130733748,50.26476090725943
408,408,49.55080345885394,36.81484415759779,True,22.91712556058867,-3.812373380446161,-0.010463871465213437,34.96010269028601
410,410,53.35460469494127,41.914029787664546,True,16.664867615729392,-3.8654442789332677,-0.06741278117480043,41.044441745803795
412,412,54.52930497469967,33.90594701897608,True,5.43892548184158,-3.6483693303518976,0.131933845075769,71.2798079012218
413,413,54.11896896362305,36.688737477341746,True,9.69098866503176,-3.737588954013802,0.05008027142194349,53.499078806117915
414,414,52.18299839594593,42.57351721149601,True,11.350047172337923,-3.7597012756261847,0.03108136958650043,49.70274636905688
416,416,59.4634080129127,38.91090915627675,True,4.546957541592336,-3.9400820222119535,-0.16028048757946678,80.00696398479772
418,418,55.06567194690443,35.09305912174591,True,22.573124838488773,-3.7933855222348996,0.008396656570449856,35.214738808355875
421,421,55.85550073074968,45.023560824459544,True,1.2123790048813734,-3.7088820047181343,0.08126891464209729,218.65839588342826
422,422,52.973859865371494,42.731731832843934,True,3.6167522697239374,-3.7978510490203234,-0.017580806774201818,94.98861091829235
423,423,56.41392172199406,37.665910328904246,True,18.971262432678586,-3.8230572575890847,-0.02314505567149583,38.40152228779863
424,424,50.684540108458634,41.286542657303485,True,9.28621303469651,-3.745130326635973,0.041743104980509926,54.55379225592606
427,427,51.66101314596934,44.123468999993314,True,5.229807470994187,-3.7087331386367453,0.07138786954490683,72.99522320511927
428,428,55.12673772524481,43.23130291455413,True,5.279295812136657,-3.7239325800417475,0.05622837942554515,72.57395744489804
429,429,52.796202359134206,42.695748629635325,True,10.381323302747859,-3.7607613051691544,0.028239038071003364,51.82782112575504
431,431,53.48537998983305,34.451835998117105,True,6.0561972744030035,-3.8454791968663358,-0.06445910300142499,67.04993711066288
432,432,53.75293836201707,33.298468707359,True,14.108324201760766,-3.7670545887941955,0.028045349798667907,44.68332265849429
433,433,53.34489665619314,34.54442235868271,True,17.63682729908286,-3.8156963178456635,-0.016793509619024594,39.864562056760704
434,434,81.07176522032856,26.806770220194778,True,2.3082952353094246,-3.508921501194152,0.27469497743019433,137.99091154977538
435,435,49.46564588154832,35.77603546560627,True,19.27946013439423,-3.839032448994203,-0.03891492720007461,38.08746465250073
437,437,53.75658834797062,38.80621332665012,True,26.23123542950502,-3.8131273436845845,-0.01030963836962906,32.86530825914511
442,442,49.97793061765906,41.98291778564453,True,1.674497924796989,-3.7561578150027515,0.030716954768646776,177.05730614059635
444,444,47.98732182750963,43.00910071804099,True,3.9710729612310427,-3.664834442361098,0.11511041592807869,88.3048709660806
448,448,53.75799529193199,38.12501243695821,True,24.9121508304866,-3.8335632809774722,-0.03104604688580892,33.62652162509392
451,451,51.54079416353409,43.71541762678591,True,2.6380288890273182,-3.6509211493555256,0.13147444290756782,123.45694990422845
453,453,57.37598267646685,41.48395303177507,True,5.762173152813143,-3.7694566788827046,0.01119157151198058,68.92750116524478
454,454,48.394115918303186,37.14480235478649,True,7.951066557677614,-3.7810787546242466,0.0031680527891433385,58.575806655568634
457,457,52.312426789166175,39.59198431772729,True,27.045949326578228,-3.7892987244151755,0.013672419996681118,32.43755865565432
461,461,51.54367718631274,31.394828770258655,True,8.635347899441394,-3.5128873111092673,0.2726980818235285,56.39377583941891
