SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
42593,21663,40.95237465427346,27.268583010320793,True,6.261412434618753,-7.938620102085935,0.12829495900899346,72.13094604444657
42644,21714,39.82722154382157,26.048410729186177,True,6.388847993445185,-7.8750946266792425,0.19175293009285355,70.9237425582418
42674,21744,44.11288300605669,21.813059532479063,True,9.131352176430905,-7.833079539586237,0.23224197781248535,53.17705652956372
42692,21762,41.92694682291109,20.74411564657133,True,7.0211345723179575,-8.05594665962957,0.010560275717844902,65.53758163952479
42706,21776,40.770937305607205,21.207023672861595,True,4.293944255223588,-8.132476748217982,-0.06458447303990589,97.52232486822058
42730,21800,41.54908438904645,25.521802876093616,True,3.8777175818483576,-8.016983672805452,0.05109568101314821,104.95642212146831
42741,21811,48.58337977161146,31.685039729288178,True,5.256688248514779,-7.9505274180893934,0.1169036024210719,83.33921829323256
42758,21828,41.29181498697359,23.039494762681937,True,3.795377858458442,-7.955809377172841,0.11230599329239332,106.53367118121864
42825,21895,39.8643439828533,29.853460965091234,True,6.447783159870227,-8.032880545647345,0.033935653910772245,70.3799984167037
42849,21919,32.92971921946904,23.158849742314587,True,38.050805967993824,-8.153126209617028,-0.09937094818929815,38.049304045426055
42864,21934,43.29733788477231,27.153053780124612,True,1.4101083540966135,37.19139579409645,45.26037675777034,172.54967902137838
42870,21940,40.67627674259552,22.59189252984034,True,6.855197265768198,-8.06608508711497,0.0005120977217298872,66.85923043409741
42963,22033,44.07492676826372,28.573819748342853,True,1.8668580006466506,-8.065750649650681,0.0030951939337988676,156.2426330474844
42983,22053,-1.624691107501722,44.34761036912056,True,57.11099267457123,-8.035061908524398,0.016625314967534166,38.045095926312634
42988,22058,32.70983170809811,24.245922428287873,True,17.262587024785187,-8.026083651135679,0.034699301653855485,39.56098083583189
42996,22066,42.488477158219844,22.469333596425514,True,8.355155747923208,-7.8590374418595275,0.2067265462916641,56.8937286605369
43009,22079,47.8264649273598,23.842621973116103,True,5.692009299388822,-7.996717433184898,0.07049382902172496,78.0899279317031
43026,22096,14.322295894361522,28.03933713207506,True,1.935716206161507,180.2418704239375,188.31069447532408,153.9619642742116
43073,22143,-0.14007661767201873,30.396880946747245,True,41.34434609681997,-8.045029268045312,0.008170642083417334,38.04674139482178
43090,22160,38.81478442884471,27.627815298838158,True,7.499936429731764,-8.061910677392746,0.0043328581328285765,62.05416848259052
43092,22162,40.48679895270361,27.377735608244596,True,12.365614901738333,-7.957371631188266,0.106086574884662,44.10471259895296
43109,22179,36.554551947606754,25.767169090166483,True,11.356119627693284,-7.863619280584231,0.20041895395821285,46.108147893362585
43145,22215,46.69127294462021,22.958160713927388,True,7.218422555488958,-7.841570405006564,0.22482851138643767,64.04488586222979
43157,22227,47.89522406173079,28.322235577727017,True,7.525966002622151,-7.863100377789351,0.20312872149959915,61.87798448877494
43224,22294,42.334910040032376,24.762581080606537,True,2.2652866218938796,-7.9999635756961425,0.06875130127152218,143.64090316194992
43229,22299,49.6975084069657,24.18205399709205,True,3.7993275137546534,-7.918342120195291,0.14977153040708657,106.45717199196304
43243,22313,41.23475923930129,25.964850072991357,True,0.269357564101467,-8.057517935947033,0.011720611408593484,223.79161105286505
43244,22314,41.368509736779615,28.12839573376799,True,6.03551501841315,-8.05406204704363,0.01297162351506742,74.38083743674326
43255,22325,45.97741819407842,23.51942592777618,True,3.5317186325142256,-7.808322370454761,0.25990598909954166,111.8386559623421
43329,22399,4.55934495795263,-1.5629865763938589,True,63.6319120833913,-8.002636490679322,0.04876412600032687,38.04507974078579
43571,22441,23.45508167841663,32.76557577472843,True,4.813797120806397,-7.9733212496365695,0.09432653085239906,89.3864696151185
43573,22443,46.39420005066754,27.189435802093925,True,37.003940066731715,-8.032488712521825,0.021467370832681354,38.050761484170096
43574,22444,41.96954021715138,32.01626545109161,True,3.6929655260801764,-7.7492972799433915,0.31886240805617305,108.54739694741852
43597,22467,49.077157895858974,26.940991101199632,True,26.389428695144513,-7.944407618656129,0.11241669733380455,38.15965449692744
43606,22476,35.501673397952565,24.879919783709802,True,1.4070351286058016,-8.019275728813028,0.049706086531454474,172.66669426908646
43618,22488,42.14151544440283,22.37604815339389,True,21.857383445113303,-7.978699625621459,0.07990464802268527,38.45815315910722
43620,22490,42.487816379494866,29.360563304326305,True,2.779436895038077,-7.923440869985512,0.1450885572443834,129.3437168970604
43652,22522,41.493938080252036,27.87609351171206,True,13.36044232503931,-7.978922778228906,0.08397020347511308,42.618011979990655
43654,22524,39.816917680714226,27.17382399676597,True,1.9305283736681578,-7.99022388535451,0.07860182040708708,154.13224813801696
43656,22526,41.38996019755324,31.493178641959414,True,7.825162219332366,-7.6306308587666365,0.43543152888040204,59.94333994050677
43675,22545,39.04808295263003,25.425075034572654,True,6.047106670393598,-7.970045118217229,0.09698249994811903,74.26185315398564
43709,22579,38.75564617000214,29.134268512464548,True,6.397356774856019,-8.049467470093589,0.017375564801762167,70.84467817408782
43723,22593,45.05950075959506,29.15545798001224,True,5.107407042798313,-7.978009299471239,0.08949559195513679,85.29344014794498
43727,22597,33.56605717907213,26.193994600478916,True,8.142041116462835,-8.199817564600949,-0.1339331574753011,58.06531939870134
43748,22618,46.16466156423908,20.76144670460322,True,2.6038184923151886,-7.939829484116558,0.12876526646963882,133.9952024574175
43793,22663,42.061774580446006,20.405705334389047,True,6.686055686395917,-7.978773274722897,0.08791529646300411,68.27180832259805
43843,22713,42.08019784378679,27.865567377168837,True,3.7657359372689396,-7.42782018879285,0.6403080639105507,107.11052958333087
43943,22813,45.683182598793344,32.04913115828005,True,5.865778486981416,-7.81212579910391,0.2549960592224991,76.16857012502669
43992,22862,46.258754103151084,26.634045849107718,True,3.713867080320821,-7.767687857827923,0.3004628290066016,108.1316582978593
44050,22920,43.45235563304326,22.650723000095315,True,9.841310706907485,-7.86043012341716,0.20448300195332791,50.42309146559029
44091,22961,42.618786589740075,29.515285021638217,True,3.496624146124736,-7.85112291426077,0.21712020791344955,112.57509639336325
44129,22999,41.06219602610967,26.871209575705333,True,2.481156685920236,-7.773688503002859,0.2949506734832017,137.38392118502884
44138,23008,39.275484372491704,26.495346278360444,True,6.728274377161972,-7.944767649188492,0.12189817072330911,67.9128644769782
44193,23063,54.193047771715136,1.4467552132802468,True,14.964125361037484,-8.006990818915511,0.05501112383046802,40.94992239908584
44266,23136,45.70976429769438,27.154736296771325,True,32.43541128541805,-8.048311149641279,0.0066793862985452535,38.06578417453747
44557,23246,40.37545018653347,24.43777667006401,True,8.380102503357259,-7.932927209987611,0.13282264773989638,56.76114668250891
44565,23254,40.02040972774976,19.50849324056547,True,7.24883218062523,-7.848454892741813,0.21792730769012358,63.82212641293973
44579,23268,39.68883310605402,19.78097009005612,True,5.795656466564867,-8.103903673498138,-0.0367456279495979,76.93255511340308
44607,23296,30.957227001451468,24.100882778429007,True,55.95755671743131,-8.054647316012733,-0.002894693066362919,38.04510334502374
44625,23314,40.542034671731194,23.868860584415803,True,7.923528985904469,-7.9904455140071775,0.07556177089452554,59.34223523526466
44627,23316,42.551873089516,25.37252849422089,True,2.0150339024255413,-7.487192362586995,0.5816061429460326,151.38935163806087
44660,23349,44.656734466552734,25.758249021556278,True,10.364384598432379,-7.720168882714688,0.34444220042718854,48.720176740168725
44681,23370,37.09396728097576,22.315025773766923,True,8.144019119397806,-8.04216516831201,0.02371812367805326,58.05411736732474
44715,23404,48.052327404283496,19.549562088430744,True,2.198318118243567,-7.3344777911210315,0.7342599080541294,145.66094642689092
44764,23453,34.70391459007786,27.69790304523625,True,9.956869828228163,-8.04824350781027,0.016602942800622245,50.02489604879016
44797,23486,44.44761830160063,21.540103311408057,True,4.145659145789464,-7.941398672502942,0.1265611851078834,100.07099408479283
44845,23534,33.95034351087596,27.01810669572386,True,0.6989862144185842,-7.67792867366299,0.3912272700007797,202.52954439272474
44853,23542,39.84222783127876,23.50819825472897,True,5.054490880492651,-8.094385900759903,-0.026855017499888945,86.00621532668796
44879,23568,42.44832057169039,24.988827509422826,True,18.500222261920467,-7.843191548347505,0.2169687297662133,39.11310389159102
44883,23572,37.78565472119475,25.3925041825804,True,4.132426851538329,-7.852399868370384,0.21556597078769713,100.30366584848778
44912,23601,23.51665150629331,49.93150214626365,True,75.84167935909971,-7.770830712922049,0.2802851885794002,38.04507679950026
44923,23612,42.49581961435815,17.239506839072867,True,4.385522190174547,-7.821779751592146,0.24607029055987262,96.00090517948422
44940,23629,47.3991800073075,19.487587340890546,True,2.4619026756090596,-7.6913347237826315,0.37731133455775634,137.9266038109566
45009,23698,38.79157272756916,21.34024374452356,True,0.5783542624127873,-7.7021390953540845,0.36704189165307355,208.24094244924999
45027,23716,38.729862787952165,18.227141602398596,True,4.969787908016983,380.9720072393361,389.0395795115812,87.16960452233477
45038,23727,40.20401669854987,19.950913703604922,True,6.144540399744608,-7.949752055516768,0.11722454246302227,73.27700734476394
45087,23776,48.72212485744529,24.23409064828533,True,2.3646668613888444,-7.738791254624658,0.32988917208318114,140.71286408815888
45111,23800,43.60882599713051,23.051276820979705,True,9.260342325089546,-7.678328957769509,0.38691856152567183,52.634715033462946
45129,23818,41.69028812565216,22.032169472681332,True,3.268368934425727,-7.9771053370173775,0.09123214974012583,117.54759047799573
45137,23826,38.498473494020224,25.723299026489258,True,3.315254738952535,-8.261823564320622,-0.19350522346768884,116.49981886059746
45152,23841,45.90130437563543,24.51930968402183,True,4.581043716146317,-7.875983873851936,0.19177477779495966,92.88161637436261
45159,23848,42.01399847579329,26.166892195401125,True,3.190515632218934,-7.89059129012972,0.17777771072434412,119.31840186754948
45178,23867,42.09648879586834,25.025411109401755,True,1.3510787460664953,-7.807322550328735,0.2616746330640254,174.8151636661177
45193,23882,35.10456607766347,20.91805288236435,True,7.403069297322382,-8.05868708695806,0.0076100714788776,62.72134334659122
45216,23905,7.534865209501083,2.975353397735178,True,5.357792843747069,-7.377369848954572,0.6900106952906846,82.06178698614036
45236,23925,34.654900381009874,18.718412947981324,True,11.755301767935265,-8.073142884123115,-0.009334583116615391,45.24696119457161
45294,23983,41.31466157469031,27.09993506131107,True,2.0252405551578643,-7.570227788817959,0.49856739534702754,151.0624794375193
45486,24006,45.90507491647381,28.425538650930744,True,10.897971300113342,-7.806574281799811,0.2577284403175799,47.22419615885246
45513,24033,38.30435018670069,22.028088399808702,True,2.3857600184178525,-8.429448948935857,-0.3607759225763836,140.10191863630686
45526,24046,40.55229254944684,22.12411577407628,True,3.1462147655933754,-8.079819123124082,-0.011432346345145561,120.34359842491642
45548,24068,47.40647391750388,26.048536875476575,True,1.895845048994587,-7.827573306236019,0.24126340750264497,155.2771276983729
45557,24077,41.4825724771578,26.17707670551457,True,8.187784323334077,-8.016888918429999,0.04896968768908749,57.80785902390724
45611,24131,47.85320010250562,23.96520700846633,True,9.172797657945761,-7.9546895813133744,0.1106081717766827,53.00063526945786
45616,24136,29.944040899407373,19.41659389130057,True,11.205358103886034,-8.116883014129087,-0.0527577992245476,46.45955400794443
45654,24174,48.97457791681159,49.735205767905875,True,69.89161816135835,-7.997269562787324,0.053954840468204424,38.04507722025154
45661,24181,40.62815867384819,31.0867166911086,True,2.2767032021085782,-7.938905636150906,0.12980531843933996,143.3003353954101
45679,24199,40.20077917020615,23.278722998214093,True,7.4884672832254635,-8.033194760426483,0.03305513240377422,62.13221144974088
45682,24202,38.834657695195446,18.606716338902302,True,13.399224867802827,-7.970106122670643,0.09276499213876122,42.56810369751955
45705,24225,41.25649235346546,38.67699411470596,True,6.941197526882668,-8.001600841011992,0.06494964154182092,66.1665160008535
45710,24230,44.50234076094954,20.32994701437754,True,4.3742421249243355,-7.831950254188115,0.23590501004680675,96.18618326089924
45712,24232,37.93795426251137,19.181379265981178,True,5.944313520302345,-8.044609832531165,0.022471325236788076,75.33072908375115
45724,24244,39.94510013110017,17.0348734920972,True,5.489598418212232,-7.901542677436879,0.16577154178851217,80.45039956450753
45726,24246,38.93339575153507,22.285530665149427,True,1.9356304466018655,-7.681701226539275,0.3871228522121406,153.9647771889255
45735,24255,48.298125071068334,20.972871231706176,True,2.8608760563316347,-7.91474930256922,0.15374916418081597,127.26389885740267
45755,24275,42.24524500598646,26.106309080777102,True,3.948344035170192,-7.963031463291998,0.1050167292297246,103.63251691810777
45764,24284,44.11700303587195,23.8828386019354,True,1.0404884419324776,-8.07688097751074,-0.00780339643317518,187.37906698361633
45834,24354,39.26439494302828,25.5743805088409,True,7.262378696132223,-7.9163416137919285,0.15003313470133328,63.72350964341933
45842,24362,38.38250141927641,22.76895962022755,True,7.955331350488546,-8.000815215827174,0.06517422507037196,59.15144746361504
45859,24379,47.98980368000187,1.3240573046958612,True,4.500405824760006,-7.794208189148151,0.2735883523987326,94.1472131146543
45868,24388,41.66195501040106,19.931012950531425,True,1.6950963162827302,-7.527011836908741,0.541886772624224,162.1290798191073
45872,24392,39.957067829288846,26.778062245617175,True,4.1675226122097975,-7.952273601505027,0.11567635506426299,99.68845872782344
45874,24394,34.114515017156734,24.879911187576923,True,0.547401878095726,-7.656703002299736,0.4124841816107647,209.73810297805778
45922,24442,39.02519685928136,23.77806237625749,True,16.758984877127993,-7.964524373327549,0.0965190033048895,39.793143218275986
45948,24468,41.869269488609,20.638009763743778,True,3.402831357864763,-8.010769746615466,0.05751250100078131,114.57956118864385
45952,24472,29.46370477545751,16.501116164743085,True,5.341233563466856,-7.972470554944891,0.09491828059019802,82.2685148133383
45961,24481,38.425886075790615,21.27752489586399,True,13.867479188558137,-7.780675919943633,0.28193232518713884,42.00682386695774
45974,24494,35.51431708139916,21.258425673393354,True,6.815665992195154,-8.018101317156834,0.048517282332447564,67.18334602743988
46002,24522,40.67724980393501,20.911920887150178,True,13.717198100360154,-9.778361665252703,-1.7156692928371058,42.178923387546824
46026,24546,44.87242873727459,21.608466213696623,True,8.25682007187983,-7.913480198206429,0.15233942069430562,57.42555464420323
46055,24575,39.039426045875025,21.603222677152452,True,3.4191022069576045,-7.722708987806982,0.345566507064607,114.22800879002554
46081,24601,39.860379205991144,20.01872020878204,True,2.418214578407319,-8.049074062947852,0.019587517205295057,139.16899242538042
46083,24603,42.346027426523705,22.60582751443941,True,5.97705776878843,-7.9901836096783825,0.07688052584525629,74.98686370849828
46084,24604,43.373590652256794,23.090954506233945,True,3.294998009700522,-7.650564794334684,0.41776183368254394,116.95079732673582
46129,24649,43.562732801045456,26.915451023676624,True,1.3332881814930921,-7.510994507859891,0.5580075061392709,175.5053978576147
46157,24677,41.595978776069536,24.48783250051002,True,1.8113024589294466,-7.870156390421698,0.1987067709801309,158.11536632552725
46158,24678,32.292586444175406,23.713207244873047,True,2.3462763746141113,-7.230257998631771,0.8384288551019186,141.24851264095832
46184,24704,41.14785270168357,23.51088547380003,True,2.6780839817301287,-7.87774256002038,0.19082481001469276,131.99994247424303
46192,24712,47.76454486585643,28.47846122637187,True,3.082539324943214,-7.970482549109676,0.09792957610858899,121.83984908685608
46196,24716,44.31692097285023,24.060861665908604,True,3.9714497969807208,-7.876706598001562,0.19133134693102782,103.20510749848793
46257,24777,37.31243447081683,22.014095489292927,True,4.90444956236543,-7.825464863539992,0.24213915032437683,88.08626682577531
46427,24807,40.31329789880204,13.240964040364304,True,9.54549417106333,-7.936359585831269,0.12872400291638186,51.50377438124529
46444,24824,46.36828456512869,12.581402543472917,True,11.454155108245171,-8.08003834204186,-0.016056631326252457,45.88755267269236
46455,24835,43.4916776892257,13.472445461848011,True,0.6024742525415984,-7.078967742951534,0.9902083498720131,207.08331984698583
46459,24839,39.528866807075396,12.91862852279454,True,3.7503024033869905,-7.883344061640145,0.18479088071129723,107.41280088938473
46503,24883,37.59307903133026,18.280779930010233,True,11.53931603520384,-8.007650765261303,0.0562818713212998,45.70083151103472
46507,24887,48.1539442506555,17.47703411154551,True,7.3240433278005845,-7.815468244490944,0.2508725399309455,63.279345681918876
46514,24894,42.57860528606258,17.71310662570065,True,2.1749729961438837,-7.878372492570804,0.19037308713973822,146.37417660089582
46516,24896,38.44601241856405,15.31950621408959,True,3.926632237892917,-7.950486755959474,0.11757104218203729,104.03669544097667
46522,24902,32.82013059642217,19.11432684284367,True,17.540054249162175,-8.049141344678873,0.01149983392997278,39.44651696194878
46569,24949,47.18623294569041,19.175743547204423,True,8.22332086217552,-7.614255571914157,0.4515829724699394,57.610133107570256
46601,24981,40.082434771812125,16.794065998025136,True,6.577951688599954,-7.4550043296645185,0.6117423122330763,69.21069724487165
46614,24994,47.317584886942825,19.172012799406705,True,7.990062123858341,-7.975436472918659,0.09053346505515236,58.945043597756936
46633,25013,40.93464305302868,20.108303801654138,True,8.779879982577413,-7.994931616126479,0.07059092159365576,54.759336887117556
46649,25029,39.67962066441366,14.294051549206042,True,6.812883015274282,-7.912891842527841,0.15372826326915856,67.20630045197083
46675,25055,46.144324420249625,19.632261433013497,True,7.012572589546483,-7.847726270808209,0.21878533505725173,65.60426798079774
46715,25095,40.7064214732549,20.44356254682149,True,17.835865812557167,-7.334376878531884,0.7261145212740523,39.33398838087062
46737,25117,38.166264050627404,15.043151071626847,True,4.696685713093175,-7.878539178169092,0.18916466279552324,91.11630391319909
46751,25131,35.307543245080396,13.977495663786588,True,4.745442448584766,-7.931797607786336,0.13588296035286973,90.38915484828703
46789,25169,41.23382213017712,18.95927076470362,True,7.89028415192438,-8.093520624312475,-0.027494701084002315,59.5435205816498
46856,25236,48.44488901634739,28.857495216474142,True,50.38681377213636,-7.729785592737528,0.3223651007955368,38.04520556732652
46857,25237,43.99028145777036,20.142427287689628,True,5.739134612470978,-7.961055841027559,0.10613126579564103,77.55949479466753
46861,25241,41.35901067028307,19.789619210648212,True,18.36071625484078,-7.899275258421795,0.1609539386776202,39.1561067387205
46862,25242,46.80483611642498,20.791298069366036,True,27.957278399652534,-7.880570189263096,0.1757221075909854,38.11860117627769
46863,25243,44.386233447349234,15.668978103219647,True,3.4652531459023677,-7.99634770977994,0.0719085522667573,113.23962030968374
46887,25267,26.297931122453246,18.500390013603315,True,9.595998172944542,-43.543034371435766,-35.47797985993692,51.3128104151201
46924,25304,41.673265483281384,22.29088307733405,True,5.485727147891695,-7.959604213488859,0.10771196200679434,80.49687610589854
46926,25306,6.640378651553638,11.182081118021927,True,4.682127255362517,-7.7472795680731394,0.3204312033531327,91.33537818347256
46980,25360,44.55673092358733,19.361171774668236,True,2.6374174428963806,-7.884808755731058,0.18377365205991048,133.08731817059876
47000,25380,44.42131977865141,10.742631598694684,True,1.9842277855109742,-7.717534587162021,0.35127389604167014,152.38167405387293
47009,25389,37.6057971275016,18.976982012186966,True,7.856988590338861,-8.10996891218548,-0.04392433782650684,59.74701983437638
47017,25397,47.452979257662,19.698230665024013,True,3.3509219698969153,-7.918923844355646,0.14937984859347786,115.71200982581993
47025,25405,43.179981911019105,18.456102266703567,True,2.7580935505591704,-8.192985543581102,-0.12444807157154436,129.8967624392595
47043,25423,42.68649396504441,17.801371718106203,True,2.9471223971806206,-7.97353417531815,0.0949310529734273,125.1129469467588
47047,25427,42.456872757167034,17.43324483584051,True,2.0735984977820774,-7.461623855168966,0.6071554879913617,149.52656407716398
47068,25448,37.60156730756368,18.874928069441285,True,3.941948251460558,-7.981067119684923,0.08698390482090268,103.75132049911505
47084,25464,42.52103789865154,23.02263876509993,True,5.075918938073924,-7.902697977103713,0.16482239332681914,85.7162951890995
47133,25513,42.8826558883876,15.390713208342252,True,4.8122532345245626,-8.0168706027427,0.05077792034565398,89.40890326118921
47155,25535,40.11895114428376,16.314421692939653,True,9.865714196706792,-8.030061316839692,0.03483773169227078,50.337913668371584
47348,25607,43.98876911320099,9.805102531224081,True,3.9462468427822404,-7.640678531670716,0.42737058968525865,103.6714492002481
47359,25618,40.30113951800621,20.08364269831409,True,8.925918488727467,-8.030861753704528,0.03457737639069869,54.08273320135755
47360,25619,26.673212443312554,46.54288278867121,True,46.52237623517127,-8.032610445134452,0.01991598206237022,38.045461313462994
47401,25660,33.395528087877246,16.487679181033617,True,9.515640303321387,-7.974568303215506,0.09053246805970261,51.617946827729384
47402,25661,46.01484957133254,15.734704265855763,True,2.0557658835049573,-7.282975155461287,0.7858100493513884,150.09050806592296
47416,25675,43.97637646818814,20.506508134815792,True,7.033059939021216,-7.940870437457079,0.12562999020557442,65.44496786859439
47437,25696,39.464025680332966,19.281248954877462,True,1.5617597051796528,-8.052133903763348,0.01680405991813494,166.90003881303545
47471,25730,32.60114309232529,20.924067379677133,True,18.01987600797534,-8.02480810275381,0.03559084948397029,39.26859558438023
47508,25767,42.4289830351529,19.529558704323964,True,10.331500275770217,-7.834372190172388,0.23025789530822394,48.81997087037655
47522,25781,48.11030259850907,16.175731345398784,True,2.355200410275049,-7.726759624581803,0.34192411334747774,140.98823954016925
47528,25787,44.92950888855817,22.022258941441365,True,8.310804611671236,-8.022654118138092,0.04313497423775381,57.131760488950654
47550,25809,47.30954669273063,54.520338110727806,True,18.78798009796823,-7.779945012234208,0.280074149338315,39.02958771271835
47551,25810,43.37709855380123,21.94625812687286,True,7.478755263113999,-7.8521809323463,0.21407434209291942,62.19849620202913
47582,25841,44.542280275527744,11.499724074585798,True,6.977110936235664,-7.8485735911141035,0.21795734308977543,65.88219335894222
47589,25848,39.52280985165949,18.49832174222763,True,7.852582262199566,-7.7095228966236675,0.3565241448371026,59.77409482223519
47597,25856,38.770679160340194,15.712183547346559,True,3.132816878880505,-8.105659490026227,-0.0372673598699933,120.65618754044286
47601,25860,40.937798905046016,14.175869641238696,True,5.036884126261719,-8.09698344194075,-0.029443933328055394,86.24575259967969
47632,25891,49.54670819844285,8.87056217454884,True,11.127725543340132,-7.698815502747777,0.36535452464671003,46.64643789282118
47637,25896,43.72612354853382,23.37196937979084,True,2.5891147541044597,-7.977223460495139,0.09137666826453383,134.39523849343735
47649,25908,41.52045257777384,20.19073269465198,True,5.752905493740361,-7.9205610809679,0.14661895435359362,77.4058232307701
47706,25965,14.134297018181789,43.6166755467245,True,29.655127582824207,-8.019084087048839,0.03667795665958806,38.09055331753612
47716,25975,37.95702550182604,-1.444098799196008,True,14.976769992808656,-7.583180884371188,0.4788141515276436,40.93954772162267
47722,25981,41.069415628093566,-1.145442786282056,True,11.499862665181412,-7.988160753823479,0.07579461459392256,45.78677650374411
47724,25983,35.64706645599783,20.055727710462595,True,3.646328698912255,-7.931441264898808,0.1367384253343431,109.48393005047453
