SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
34,34,43.99937324001365,34.21645428383187,True,19.925767233273497,-3.8691988918314735,-0.08971890481133649,35.41340482239945
35,35,42.87421793480442,33.40977603442048,True,26.157098529569225,-3.7383278673392226,0.04315581998442486,31.766231762843937
37,37,42.31030764645093,32.804572432008506,True,18.349835188233875,-3.771004605072932,0.007509812308149844,36.77543019246783
38,38,45.75248582395789,33.01950574901006,True,9.146289888509425,-3.6983139433909287,0.06732078439776679,51.42790975825946
42,42,49.12027803185868,33.64381487075597,True,9.766310841132935,-3.7981332050763683,-0.031220665144041426,49.8805262198815
44,44,40.11314574986288,38.7214912519063,True,23.555779576484465,-3.8399955219619244,-0.05908531853483456,33.00880312101052
46,46,41.110352659878664,32.16390578387535,True,14.49642984543072,-3.572201750588164,0.20261958797615254,41.21876056934585
49,49,46.27492936016762,37.50283301366519,True,2.2541463303523903,-3.706014473375035,0.05738098363121358,153.89781264903348
50,50,46.40783707083088,34.25985759578339,True,25.29506589577475,-3.8154179059657167,-0.03409406113169089,32.14136547514824
52,52,45.800926051727714,32.627602511889314,True,42.559321565673876,-3.7591638693121467,0.02314880243952855,28.49347799651546
53,53,43.329349361053886,35.02576242734308,True,61.3859736976742,-3.811269606834486,-0.02892897451289933,27.86989301613229
55,55,44.70480163783243,29.32176668350011,True,2.556158461649877,-3.495911230594146,0.2660636981180411,134.4032831501334
56,56,45.46262965790213,39.85539961514408,True,39.57618987011949,-3.8140051051026944,-0.03171768739572434,28.757635180846037
57,57,47.23449147890692,37.28918901208329,True,9.799001184597797,-3.812523170515476,-0.04554412816629094,49.80263680577527
59,59,43.824239913731404,31.285791632247296,True,4.554594889650611,-3.682148799727912,0.07628026971259594,76.19118294210722
60,60,47.17445822937848,37.4439128718964,True,18.321217332176648,-3.735791316571124,0.04270309719393417,36.80228692850825
61,61,41.068644850221396,39.55722699100024,True,24.383189757687816,-3.814680825217181,-0.03355702948917649,32.57656083422094
63,63,46.62593235381662,38.556041613017044,True,24.065434784629616,-3.7666975925714894,0.014348045786565677,32.738172401865626
66,66,44.61359013596626,35.522003121572,True,4.640942291154248,-3.7499913800948264,0.0084473518027961,75.08771409078605
67,67,42.55574019967693,36.280592826947775,True,26.11030678704233,-3.783473068275555,-0.0019973991569290916,31.78574242728265
68,68,47.87768162766548,31.30752566089369,True,4.617707894648975,-3.573750078344119,0.1846851055712464,75.37872901480324
70,70,49.45870172160946,36.70132629185507,True,12.16630017926568,-3.7034031002667973,0.06800339703860869,44.92005872013537
71,71,41.742380743157376,36.97323221703098,True,13.902912354806576,-3.7244042643961563,0.049640103720888895,42.07654083476417
73,73,41.58710991846372,31.697247126331067,True,4.779036237776107,-3.7009922431641655,0.057481469117930395,73.442439619069
74,74,43.66994058269344,41.192210889842414,True,18.81565736545402,-3.7499498386789583,0.028877160361363785,36.349335797701684
76,76,43.498895096452266,32.4955845140431,True,18.604541828077934,-3.856826132818213,-0.07813779727264292,36.53988917298931
77,77,41.68771571329195,31.411822175326414,True,11.732387744211508,-3.754626258945109,0.016035943325182878,45.71786879692168
79,79,40.48788023648197,38.551500085282,True,25.171512463323563,-3.7745923221057467,0.006706390715904842,32.19794208474584
80,80,48.48619952267163,38.28108450484602,True,10.953121895458917,-3.7165841894892537,0.052660384941451976,47.251900756034175
82,82,44.918477149858866,42.34758413654484,True,3.039703793290141,-3.733409775373815,0.026875828985105432,111.52575645613274
83,83,42.64954344867027,39.775713358839894,True,32.31034336695547,-3.7986724377870758,-0.016577294523899333,29.875848146597068
84,84,39.2028830018762,37.725798985729476,True,4.808973695097229,-3.423382919809228,0.3351014169870816,73.1038343857881
85,85,43.42195051010341,36.692785445957966,True,15.805059391615748,-3.7428533751266855,0.03346978469775941,39.50582777892183
86,86,32.51571953133361,31.187002025238456,True,5.5526484177238515,-3.7561219739124,0.0029259773893168806,66.32037416409258
87,87,37.790662896143246,33.786806446232205,True,0.8772992790461821,-3.251214706884724,0.5234135418840076,341.25700250225776
88,88,47.11297158019183,35.64671074854184,True,36.545914598036994,-3.774581320932583,0.007657990624100552,29.12454289714888
90,90,47.37166365532026,39.11551462460871,True,11.507164437526045,-3.822558682859409,-0.05229578176156924,46.147376270163086
92,92,39.573024645243606,36.51510850044146,True,16.91710537133967,-3.805779767452435,-0.028390493176936538,38.22326855338221
93,93,47.950378522481,37.34827684376338,True,24.350829770875414,-3.7791424624954004,0.0019735844690256243,32.59277603741475
94,94,43.066146589305305,35.24929971564306,True,23.855306516623486,-3.747011174395169,0.033980174557593834,32.848016621050725
96,96,48.900237880340995,34.043777883869325,True,7.459632923772082,-3.805084258406822,-0.04292837762469093,56.581599344648765
97,97,45.71373356858345,35.84250531131274,True,38.451562788283496,-3.754597153037281,0.02767582602674379,28.8805177142219
98,98,44.44372135319122,41.45919052542072,True,31.65476648956765,-3.831067489035121,-0.04900792268908383,30.024642094852926
102,102,46.16780801015357,36.448959820891076,True,12.670996470890925,-3.756369441116874,0.0158602877722247,44.03845999966993
103,103,41.081159826827374,34.648040614715995,True,35.27684727749115,-3.7650343035496974,0.017173997937583785,29.3160525867234
104,104,46.45626956469392,33.6575560896364,True,22.08647530565972,-3.7950003969174304,-0.014559948187932825,33.87433864454487
105,105,45.00629540012307,37.02855536055891,True,77.3517239756499,-3.766459229040521,0.01588185864233793,27.786920754101303
110,110,45.36161725815028,32.47405582584747,True,14.481751298472126,-3.761481230966126,0.01332163528150021,41.23933597612036
111,111,44.147339232980386,31.811987315138726,True,8.293992770256652,-3.8564932144858233,-0.09263731295318856,53.81862628804946
113,113,46.98485100106017,35.29697574981272,True,4.9469236584086325,-3.8067524704176776,-0.04820586101327251,71.62006995033053
114,114,41.47919061739151,37.868651716676474,True,56.43152040140973,-3.7956202774818735,-0.013280574228609954,27.938959052874456
115,115,45.502896139066515,39.5151163388605,True,20.064188261786224,-3.801863807260304,-0.022310765474378158,35.30410089106213
116,116,45.47018798410076,41.40726178312955,True,27.32813568261836,-3.7750007046481358,0.006661863812028823,31.30763232669358
117,117,44.09777037738121,42.470450100833425,True,10.297719817029808,-3.7323806456922455,0.03559858475617084,48.65509350114873
120,120,39.75001018994475,34.26084105609215,True,4.6706543186293885,-3.911160505581023,-0.15271623832020698,74.7217021754278
121,121,43.47121842266762,34.30441090832018,True,13.556776292504516,-3.8370045818622316,-0.06344225084544242,42.60212272603755
122,122,43.22959450499652,35.948113323891,True,19.737124168431734,-3.790849074706074,-0.011471502129344557,35.564923591099436
123,123,42.68223493393153,33.717489268681774,True,8.793916989834342,-3.8353172321522493,-0.0704177686154921,52.374286538854165
124,124,48.854832322630166,38.09131204265438,True,18.763289629938402,-3.7527839377854946,0.026009120817023224,36.39621336587125
126,126,40.03457254906223,37.58012933600439,True,29.225656313570635,-3.8033277578024354,-0.021449256824056295,30.67350891650814
128,128,48.80720425958503,38.73749960285343,True,7.961347291370199,-3.863797243115357,-0.1006289628086825,54.85931733098448
129,129,47.457391294714526,39.398704790089226,True,14.841139444626679,-3.7860499127665435,-0.010805400095483364,40.74456204179023
130,130,42.54461126458155,37.88115927291243,True,15.704341157211521,-3.763028211688038,0.013189218799955604,39.629503306068855
132,132,45.066516980732956,40.65519453074834,True,21.472688940478086,-3.7705210581474944,0.009682884065391306,34.276958234195284
133,133,42.3002780234977,32.93772187951493,True,43.08765416182884,-3.806802835712034,-0.024487123163493774,28.45465447368992
134,134,40.831372770544604,40.089683950763856,True,38.749713917114605,-3.778319167202767,0.0039579753870642165,28.84652732791923
135,135,43.196226511916066,35.98418081623234,True,1.6587610531411907,-4.0297183387023665,-0.26253466456674346,209.8150031688273
140,140,40.2780639439413,34.69917213753478,True,31.818976068874527,-3.8114098985387557,-0.029340975718562312,29.98641422100363
141,141,46.840503953907586,33.181760605067424,True,16.972181121319384,-3.8491602123346524,-0.0717227513124099,38.163528975454874
142,142,42.487340117154055,33.764388358756285,True,11.658368927086512,-3.774954685017889,-0.0044227486033476815,45.85783202318283
143,143,38.38124408460643,31.840966002581872,True,2.8868813061960137,-3.642537613389834,0.11821048877435425,117.83619111696163
146,146,42.79845956253679,33.72764451536414,True,11.843279484669434,-3.785934174346096,-0.015078597679298422,45.51032783805266
147,147,44.38938710460924,35.42372476238094,True,5.867430764055086,-3.793519077998951,-0.034088770363275955,64.1568368810085
149,149,46.036904112933435,36.14422330464402,True,23.91374241153533,-3.499510422547786,0.2814962379005972,32.81722795598395
151,151,41.368393414641076,41.26407001443105,True,13.410726639377202,-3.8125014277489697,-0.039148976720972506,42.82972591368532
152,152,45.31102271929179,38.51480724386973,True,10.262358911634086,-3.734366941225744,0.03354234105836973,48.73405443760814
154,154,47.49769874468242,39.90380807118873,True,27.544036769186686,-3.824748791709169,-0.04305743748791846,31.229012788441793
155,155,38.93978442884471,35.344784932593775,True,19.2945934132736,-3.817554686475262,-0.03843078232616426,35.93225632659221
156,156,49.51471746784367,36.011424495749274,True,6.475172720759248,-3.6244132412966223,0.13593160392260994,60.74574991703635
160,160,48.22393898114766,36.73402519748635,True,14.484956133044808,-3.7574753069908127,0.017331595582243953,41.23484094865606
162,162,48.567552853937016,33.18223462039477,True,15.450392006217474,-3.824587467491682,-0.0486437180342163,39.94717084083349
163,163,44.82536425655835,33.73475939606967,True,31.74621524914342,-3.8008447885108296,-0.018779973457096588,30.003272350048146
164,164,48.41791105923588,34.000743447917785,True,5.84923614324481,-3.8117447857438265,-0.05233849016218217,64.27331112642409
165,165,39.81566959537872,32.644324838298644,True,10.42353095880909,-3.825699232032406,-0.05747244484985625,48.37697243911314
166,166,42.71140085507746,33.64945142563075,True,27.906579160382652,-3.824750095244724,-0.04301303933017131,31.10090211303244
167,167,44.75656059996722,38.17307391232007,True,3.8469369078514926,-3.6021616715593723,0.15659950297391845,88.07093520610815
169,169,43.76066207885742,31.14325275159862,True,23.843773254263347,-3.7971415383996714,-0.016153231129454326,32.85411540354817
171,171,45.32067040221332,36.015587845893755,True,46.667467388559324,-3.7594432891417853,0.022886060507996575,28.241003068274566
172,172,45.895952877933034,39.45556870551958,True,12.360343100687398,-3.7155088541375108,0.05621961435402012,44.575384414628026
174,174,47.45405259850907,40.28630405582794,True,14.523453195004013,-3.8313566495305906,-0.05650140061594744,41.18096380577563
175,175,42.38393715636371,31.066205246807776,True,6.624896965105756,-3.7284035084493894,0.03219513774890714,60.023293816184086
177,177,39.86994071855937,33.269668370077056,True,36.821565079616626,-3.6888081479290804,0.09343689253527021,29.086183415770698
179,179,44.9710652599596,42.65759303471813,True,7.9217909138109235,-3.840262638824953,-0.07717545161451778,54.987975397072596
183,183,43.46248313172223,41.64176507192115,True,10.193607211076474,-3.828777389182733,-0.06100455564196361,48.88859034000609
184,184,41.09310286012414,38.874853055771084,True,16.05900192304592,-3.7702552199550325,0.006327556407873747,39.19971153208871
185,185,42.60134621189065,34.842145998183994,True,2.46862052661841,-3.8679889899871966,-0.10563347492864716,139.5724501456529
187,187,45.31192413748127,34.28601899865556,True,46.53390102911289,-3.759336083694393,0.022992921935001576,28.247628233509165
188,188,41.09632936242509,35.92926359829838,True,16.956660019784394,-3.81602072356921,-0.03859680003030119,38.180329741728414
191,191,45.75888908072694,36.97635859659273,True,25.15609660343141,-3.812233787543363,-0.030938251915343606,32.205052352033064
192,192,46.98332078489539,36.21892505802521,True,34.33898291539659,-3.869101474661818,-0.0869218777034404,29.474743721230933
198,198,43.9694418711205,37.873319808750935,True,1.8795713642102927,-3.3729390972068813,0.392672984471754,185.81379277196106
199,199,46.186791459175005,33.25349410592693,True,20.39225871939509,-3.762856270943786,0.016863064833297248,35.05124100619845
202,202,47.74089180933286,38.90255047523812,True,7.11660694666108,-3.8496593468962885,-0.0881679173927088,57.89246143096475
203,203,44.53191778104599,41.71128563031758,True,1.9890470857871632,-13.674555676978997,-9.909647453405876,175.44799103850573
205,205,47.33947445595101,34.74446947280675,True,15.720376747768741,-3.7448840740529192,0.03135029595415295,39.60972551344584
206,206,39.82143757441273,33.00779765925995,True,34.915887142348886,-3.7626714555235026,0.0195264452627808,29.37530338476202
208,208,43.4667669844954,33.3775207833068,True,20.47006454398818,-3.7608215742740754,0.018935824278678126,34.992527736867906
211,211,47.60852531537618,32.30459741043718,True,37.052766471160375,-3.766027979393101,0.016221620802916448,29.054846852904518
218,218,39.69957921276354,32.23655679781143,True,20.500405518704753,-3.7989601703291953,-0.019188068732097996,34.96976053477247
219,219,46.656473447198735,35.909507751464844,True,26.021534758056298,-3.770938685628863,0.01052157288663258,31.82301953306893
220,220,45.550979562001686,35.62150855913554,True,20.2183085246715,-3.7379443859563253,0.04168795994777952,35.184237738651134
222,222,49.26934485239526,37.04141527985873,True,9.65789717720354,-3.6608607682591696,0.1058305013324623,50.14133941230553
223,223,42.0510300414203,30.646867307898116,True,2.7793879697988446,-3.6009993274776946,0.16011242045539076,122.75136672965598
225,225,41.979166893109884,30.61189374531785,True,21.718607910357694,213.721324113447,217.501625956072,34.112552353227606
227,227,40.49379003864445,32.387124309801074,True,6.365231316678264,-3.821320092244065,-0.061155212646990975,61.302311473867746
228,228,38.97408827690229,34.65043321374345,True,5.2906897976970155,-3.822497701357264,-0.06370843620337574,68.39975610561353
229,229,45.87438133971332,37.39505109395066,True,11.597803762057524,-3.7005397646840947,0.06988487935711296,45.97321993167033
230,230,46.90033742826279,37.98498953205265,True,3.0061238014332603,-3.599466985137667,0.16091492803882534,112.84849396059886
232,232,46.259868569570045,38.00233072777317,True,20.907173864637567,-3.72989992747884,0.05006191064614862,34.67136975484005
234,234,41.77568054199219,39.67710630861047,True,27.18001190703701,-3.788062834833198,-0.006420723975357756,31.3626013613982
235,235,41.32816952222014,32.43036196983024,True,2.2529840702645254,-3.865645517674835,-0.10224399234030468,153.98244852306598
236,236,43.42789307685747,39.70470365759444,True,20.771226479813723,-3.7473681269707697,0.03253180355184648,34.76969445642204
238,238,44.12042758889394,39.58522916819951,True,15.63253056260992,-3.6811857586323526,0.09495531771413113,39.71847942983439
239,239,48.93641720079396,35.72222884713787,True,12.086136425768073,-3.7730794782143278,-0.001807970124504621,45.06459668668295
240,240,43.6785894420049,31.686352455452695,True,2.0888812900486378,-4.505394220989388,-0.7410866794740487,166.77746837263888
242,242,45.22199238816353,36.45203305597175,True,5.86391321333557,-3.6653288371953465,0.09409681100111422,64.17927916591424
247,247,48.15083647427494,39.553482316944695,True,30.986652510567573,-3.7603609778874443,0.02165717714960813,30.187090199927418
248,248,44.33576003819296,38.82020438207339,True,10.70121451822299,-3.7405365612947037,0.02822897951535497,47.77813609306553
252,252,44.29505277659795,35.98296957146631,True,31.116193074528972,-3.757206601952845,0.024820021083008292,30.15470467604636
253,253,45.86109448785651,32.5690545382565,True,7.284125453490278,-3.7560413320239263,0.005771082203048117,57.236795417128064
255,255,45.92942459942543,40.48250161784969,True,5.951877342282203,-3.71742032770112,0.04212426682921766,63.628652508853754
256,256,41.23085706527919,38.54172683088747,True,46.93024484411799,-3.7647656363022293,0.017564362139068646,28.228234410713107
259,259,44.79306072078339,35.28518065361128,True,7.881299584159584,-3.7475889633414567,0.01541539904984024,55.12083762384224
265,265,43.058901904380484,34.647816383675355,True,19.283380506091405,-3.786261498863553,-0.007144274328394928,35.94178532261307
266,266,48.98522750645468,34.096086737227765,True,6.919742541156729,-3.7268995311064543,0.03422472498135187,58.70554792179827
269,269,42.15085873538501,39.43535410214777,True,29.340516334048854,-3.744467114154702,0.03742205522822317,30.638994635848384
270,270,41.836744439111996,36.60688483878358,True,42.795037833517114,-3.7415479013485253,0.04076616911800013,28.475892976709577
271,271,49.62127513101656,32.206123874612054,True,2.6369870522096877,-3.7443646427750537,0.017280327833951947,129.94257528600366
272,272,47.41941404995853,36.43055683292755,True,16.275701822414092,-3.7561551999567655,0.02064138382448988,38.94482472486506
276,276,47.475196054537,33.16519206843964,True,6.767452600545068,-3.874499591140932,-0.11365079198330097,59.36997034694219
277,277,40.890515836950854,35.512081982338266,True,24.253126718375473,-3.7495293389887365,0.03156302565901736,32.64206636462947
279,279,42.041556214633054,38.58589788985579,True,14.209682699885345,-3.7611008217119206,0.013352873254451225,41.62650065814387
281,281,48.186704034674655,34.1963657222382,True,17.9885277533976,-3.7844939228751002,-0.006239108412703587,37.12044436728481
282,282,42.712633995160665,32.30187998732475,True,22.792752989573554,-3.7369665726177743,0.04371544702793839,33.44176605370525
283,283,47.51188299100693,40.89674252026702,True,2.695182202628914,-3.785436734600637,-0.024016951643623052,126.90489700033255
284,284,46.410049386220436,35.253014499194,True,6.908216659199634,-3.8359542495252015,-0.07485111740433492,58.754700977539
289,289,47.837764426453475,33.68377429491853,True,9.99590784893552,-3.5122419592939025,0.2551353439078654,49.34062510202386
292,292,45.830312964034405,35.14931017731967,True,11.354487967680118,-3.742790818514095,0.02719649312439465,46.44479026975281
294,294,40.67518563466529,33.93530074864218,True,1.9133422560336326,-3.816711254165881,-0.051321451205647683,182.51553856738704
295,295,49.19426664587569,36.103473715586205,True,16.216895975625057,-3.764266263768235,0.012472993432305568,39.013424969236404
296,296,50.81002551562165,33.2092007676216,True,4.281870092716833,-3.7071123129999535,0.05135305339126628,80.11025430357532
297,297,47.40010582910825,34.575163488518704,True,18.026445069188618,-3.743889919365472,0.03439286785831941,37.083624609700045
299,299,43.14302757994769,36.58095775238455,True,45.57219716433479,-3.706160423646793,0.07616579267008827,28.29814764240148
300,300,38.97765663878558,37.686989718920564,True,6.976364348887983,-3.650351005413654,0.11087764591397642,58.46664731429077
301,301,51.31745685943186,33.293747000498314,True,3.7213276011397505,-3.837228507437345,-0.07832020447259058,90.86312091019008
302,302,41.3846225999806,32.09776191188865,True,46.20625010198878,-3.759000442836509,0.023327676075819426,28.264275633522708
303,303,39.45621840594566,35.18571399009391,True,11.888697310663666,-3.7788578829418213,-0.007923728068598201,45.42605936297534
304,304,41.53069206133281,32.55143356323242,True,3.9519855965915474,-3.971015723952007,-0.21235531874992652,85.92121574810277
306,306,41.486765665550756,34.532742173704385,True,3.9800224083543423,-3.902364162986231,-0.14372735142577575,85.37400184601252
307,307,43.34528324702015,32.923121151858815,True,17.657561116281748,-3.666728322901946,0.11127485015724137,37.44807642037857
309,309,48.12497836596345,32.16950272860592,True,13.027633831524614,-3.816978022711595,-0.0441945343415906,43.44378562842158
311,311,47.13153583056306,40.86505356880083,True,11.38508046461866,-3.792416541296717,-0.022373695340587307,46.38478300387444
313,313,45.65485162604345,35.14427916644371,True,28.873083785011243,-3.712114407887384,0.06972979596022277,30.78206606196513
314,314,48.81566713934075,40.63234956297156,True,6.6003016864149835,-3.683850361706277,0.07670593932892045,60.13931843174019
315,315,45.810680964221696,38.22517755586807,True,15.941923106710842,-3.797042810412563,-0.020578500013547885,39.33983760259076
316,316,49.153340744645625,38.85086299948497,True,3.2850434161670057,-3.728489710425521,0.031178272632648607,102.83690453006523
317,317,48.76864775566206,36.466995918587465,True,10.50817003401038,-3.796993339345221,-0.02860119782048498,48.192291055088134
318,318,45.22899638136772,4.641520265030534,True,10.36956402243388,-3.5357284281687384,0.23239242355035739,48.495739477976656
320,320,41.086024140658445,33.580732110428485,True,15.6057639923641,-3.741336275362414,0.03477613283208836,39.75181526969742
323,323,40.52016396718482,38.53723928373154,True,35.516440979544285,-3.7747633004694876,0.007451491510390262,29.277934514424825
324,324,41.99538688137107,39.06442234614124,True,12.049923059389029,-3.7953375505894087,-0.024127399497096746,45.130308076175396
325,325,43.81320577125027,35.63177516362438,True,15.661576104372399,-3.8536891630388936,-0.07751710564181602,39.68241052478024
327,327,39.61388836168263,39.813353708345595,True,27.613069505509692,-3.81366012651867,-0.03195981992932939,31.204245039424194
329,329,48.46002061399695,33.90657654853716,True,4.05995217822802,-3.8612178938338673,-0.10264094952057468,83.8717446039653
331,331,48.30627556369729,35.16218436254214,True,16.475459745961007,-3.8218748962415816,-0.044887385992978146,38.71491174357428
332,332,46.13185422714442,41.2945284908765,True,20.00387569007033,-3.7478096901020876,0.031711735426762644,35.35153317053335
335,335,49.694854422791366,36.958962531938944,True,1.6755467295836823,-3.5452810390260083,0.22177574135491795,207.83161132338242
337,337,43.97222769750308,36.33786940901247,True,5.910613246666561,-3.8475025833751317,-0.0880144109323231,63.884234864961165
338,338,41.829570143190146,33.965004542102555,True,47.89009231957629,-3.78481099861321,-0.0024789177768753667,28.18445097168817
340,340,41.698864453459436,40.07913443160383,True,16.175873443156334,-3.876382615915162,-0.09968365432283477,39.061529652863875
341,341,44.74875390039731,31.952216056928243,True,21.012385542162022,-3.8305430292948017,-0.050534289943784394,34.59622361450113
342,342,47.06162000682256,39.914672642537994,True,24.672658144175678,-3.7789109294535876,0.0022801286383833386,32.433914048289346
343,343,47.57408178669132,40.63508626859482,True,13.706567152634737,-3.738864162861887,0.03490941582463725,42.372315754456245
346,346,45.32039903614619,32.2225396143247,True,10.052211635939825,-3.802347865264153,-0.03485745448569322,49.210708503430865
347,347,47.028050879909564,36.62419300863188,True,28.874755374807947,-3.799543472820858,-0.017699100687698532,30.78154192911242
349,349,43.41340888036441,39.03789060409755,True,16.822364860949993,-3.8061243036313215,-0.028818900266855962,38.3268369517796
350,350,41.25200407472375,39.46028461195018,True,14.11197974633804,-3.8197160624619357,-0.045390924754269424,41.76825950211406
351,351,46.62051041485512,40.174248107492105,True,9.480226078707073,-3.8060784330618844,-0.039751992535373315,50.57736781546883
352,352,43.97591050030434,38.78081130981445,True,3.9726214781648608,-3.7341521310144117,0.024490776005876125,85.51740299639918
353,353,44.32669851224716,41.84800819501485,True,6.240874883620712,-3.5564437849817523,0.20352465028768574,61.961066282251714
354,354,47.39521314020026,40.934112392059745,True,24.136054322137323,-3.7971476652764977,-0.016084253603227516,32.70179192178547
355,355,44.58762364844753,37.69628723353556,True,19.24353974761953,-3.767760119593703,0.011333268299357435,35.97573301419621
359,359,41.360911643668395,35.56706765579851,True,15.557353560003211,-3.8024529547550117,-0.026392684459711546,39.81234410741902
360,360,45.930167890574836,35.792744048654214,True,35.91538730718495,-3.7992247028727775,-0.01699978790458534,29.216534744755595
368,368,41.014359513374224,30.49961596972322,True,18.664968261989085,-3.8011028239863833,-0.022374298509978185,36.48491985988748
370,370,47.39638362518728,40.726989380300864,True,11.546908008294253,-3.8122952477465333,-0.04196125303761011,46.070793573257056
373,373,45.60809869635595,31.745251903795218,True,22.380473999861948,-3.798092682914529,-0.017547896017982012,33.690405153019434
374,374,45.6646348091021,36.856836397353916,True,19.804198781412,-3.764997574359654,0.014416795100757884,35.51070801990346
375,375,43.3332729078319,36.0527885123475,True,41.66094235242482,-3.7445245481588643,0.03778210609728383,28.564595549307928
377,377,44.2107243995144,30.191266020683393,True,9.646845443450433,-3.6384538819524437,0.12821477123591407,50.16814622984005
380,380,41.6411763543952,37.72544683169012,True,23.59863989214526,-3.757901431871943,0.02302066109632417,32.985487369551464
381,381,44.86049270629883,34.409043246752596,True,28.64890697217498,-3.7869973356561104,-0.005176208746973554,30.85318964199754
382,382,47.059230699931106,34.282374238314695,True,21.520021779821278,-3.773053091358946,0.007170030525045057,34.24498678963094
385,385,47.07372325740448,34.29949120299457,True,16.769187652904762,-3.793501267280135,-0.016243487855100547,38.38541862991646
386,386,47.51011673391682,41.28850539743084,True,2.3673005297199774,-3.905460582317062,-0.14263328759753913,146.02988131491242
392,392,48.76274641899214,35.80976162218068,True,4.598124891816423,-3.634161043230989,0.1242716885770827,75.62734651314666
393,393,44.47758165124345,34.42523240389889,True,14.453145422601201,-3.7750324024806616,-0.00026564263221118267,41.27952495466553
394,394,46.4144172668457,37.584787133621845,True,45.083490330229914,-3.7539699039274126,0.02835465989601138,28.325822953836294
396,396,43.19145411661226,41.61125214459145,True,13.950666552267165,-3.7965442364939577,-0.022435051213577584,42.00552518196681
398,398,43.31169943613549,33.10990414554126,True,4.614084262887729,-3.7498040684705245,0.008630624421630095,75.4245012487116
400,400,41.879035583914145,34.984502452693576,True,7.854432083388045,-3.750905260976282,0.012044252881242556,55.20965929554273
403,403,47.24984615796233,39.800563707743606,True,5.338348569097697,-3.5923653478903077,0.1664665558925189,67.99983045177203
404,404,44.84574409380351,32.36574800047156,True,10.071426809075001,-3.646087598170368,0.12144133099999799,49.16658836038761
406,406,50.470496295249625,34.32578094691446,True,14.275967869847596,-3.7475013085347655,0.02703864798434763,41.53115219630338
409,409,43.22799332501137,42.02862982553979,True,5.771026195104421,-3.7604736959615934,-0.001168057345300788,64.78528636617476
412,412,44.96977766899214,41.809061337823735,True,5.158158966058497,-3.7502995169048745,0.008382271909723737,69.5680283771481
413,413,41.27914575028093,33.864268420493765,True,20.18239687973067,-3.707563211005379,0.07205084548018359,35.211995630669975
415,415,41.145833524939135,31.687962571235552,True,15.731784472828975,-3.7595926690591455,0.016653727210557356,39.595675721247595
416,416,46.47807562841128,41.83631374411387,True,17.33365590152955,-3.7214865248564877,0.05625699737390555,37.779835414772
417,417,48.84317298784648,38.17038293080787,True,16.025716341701308,-3.7271045029769994,0.04944480576484844,39.2393755270569
418,418,43.375605230462064,40.4075248404725,True,32.33233339103717,-3.74844391154528,0.03365234556261676,29.8710309033183
420,420,42.84147539530715,38.95526279815256,True,49.23006186507486,-3.812147275869563,-0.02981291995386659,28.130197691277324
421,421,44.74643519153334,39.27708560473298,True,17.80937818709275,-3.8497610213453584,-0.07164073711150509,37.29638704655356
422,422,48.06786043350011,33.1628581007866,True,6.555471829585845,-3.6267822851746416,0.13369748135463233,60.353428357634044
