SRSNo,eventNo,hitX,hitY,time_diff_range_cut,totcharge,time_diff,time_diff_cor,charge_time_res
8303,43,36.12107253401247,37.44953458603114,True,14.641962184320796,8.995804719819915,0.022024787611057306,41.5525325246279
8304,44,32.525859205690146,33.653187477425355,True,11.765958016717201,8.99687845643507,0.01881066925262509,47.512532014456625
8306,46,40.38263514270521,35.73165240353101,True,6.281932010183322,8.935257439225836,-0.05563001169775106,67.8286104593821
8308,48,28.407095504133668,33.11436781164718,True,19.026573524125645,8.946607506834766,-0.02284057795829675,35.90171450067669
8310,50,38.0111375051002,35.57185656403842,True,23.89361414289061,8.950088688651533,-0.016743857874667256,32.50091964710797
8312,52,33.465776051560496,35.819944355585804,True,46.24052846059297,9.005695092885077,0.03777410728637953,28.958150039331336
8313,53,32.855614387825746,43.361134725074244,True,1.8731462881465062,8.518299777403627,-0.4893655967747019,165.82973459956804
8315,55,37.34385707280407,35.77188857614178,True,29.106308726957963,8.941676269810188,-0.024032110683926078,30.63335160642955
8317,57,34.689958180466746,35.79783625145481,True,30.38902631137308,8.957665640305208,-0.007955216390685749,30.340567762519225
8318,58,35.41436584681681,40.613803968037644,True,4.630091255416468,9.074992330991762,0.07864286332626058,78.85184153129785
8320,60,33.89563077116666,32.779170989990234,True,16.401943152898504,8.944194080162958,-0.02756951926803275,38.88342250294863
8321,61,28.63452132760662,35.68405271556279,True,11.065278481744626,9.06476882968434,0.08543816773753043,49.344225801188834
8322,62,38.24537752752435,33.15703159489044,True,23.8266241006341,8.915211683908296,-0.05164501433824675,32.534346061603934
8323,63,32.479115368568735,42.146185208673344,True,4.116630763388697,9.178123663485565,0.17988856427771438,83.91349124330712
8324,64,36.908838768527936,39.40178215340392,True,17.499535336924673,8.92789380468156,-0.042809098133124834,37.508948705514584
8325,65,37.10327352236395,38.217729646865635,True,2.3132863929617735,8.937753043151616,-0.06789858639772994,131.83918854235193
8326,66,33.33824199519745,41.360075023076305,True,9.152430801846668,8.991267050336404,0.007977292595734653,55.31106817633802
8327,67,31.047292030020937,35.059009656514206,True,23.694302075663423,8.904518738947388,-0.06238650798102796,32.60125345116153
8331,71,31.0426658996164,38.56412427719325,True,9.127486443661041,9.058566975697886,0.07522024519337123,55.399422095878975
8332,72,38.617629952626686,31.41967621894732,True,3.693440764163809,8.90871531843166,-0.09114614784937558,89.43499423554533
8333,73,31.270114506760688,41.09962918007211,True,14.849384843726869,8.954194161815082,-0.01932630562355442,41.204522807909875
8336,76,36.19203739950102,42.404669252160474,True,5.396672779337179,8.899927184097805,-0.09377715751844384,73.09689102219326
8338,78,27.89435282145461,39.47951815879508,True,15.346721569086185,9.00999864445643,0.03707579647528547,40.40819840221805
8340,80,33.949548381648654,37.32331680924925,True,15.311269799295646,8.974514144191232,0.001549818041548079,40.46323535318315
8341,81,37.90891088198309,32.86406436031812,True,9.478525572813775,8.977342723420094,-0.005215490563740488,54.182901907458216
8342,82,36.110705127454786,37.57599451770521,True,21.273587797258664,9.011055081050756,0.04304805978823012,34.058100145105925
8343,83,29.836345855503865,41.42667284403762,True,14.015751184270819,9.102688453191604,0.12808724300495378,42.66337456450509
8344,84,32.3514363537096,37.95419478743044,True,21.96520192650441,8.944977241246306,-0.022671353797992566,33.59297839096032
8348,88,36.47637719977392,35.15775461066259,True,10.823135138662359,8.988632712754708,0.00884341488579743,50.018033091293475
8350,90,34.027262282698125,46.464223260748874,True,9.90588799893039,9.162355275500516,0.1807193457835119,52.77718959177553
8352,92,39.92388942143688,32.66089975017391,True,23.801313424776332,8.94647131988819,-0.020394577982248308,32.54705322663474
8353,93,38.54431455429286,40.232484164303294,True,10.547621803554197,8.922230189334499,-0.058095329916744376,50.81161716732005
8355,95,33.289870745515174,42.09607769691781,True,13.888315737413174,9.052703964045008,0.07792843878457667,42.900990389038725
8356,96,27.184047489950103,36.93034242603877,True,2.3839441983504908,9.05305919526063,0.04772301484089958,127.85347198456589
8358,98,32.47125024664892,40.39927971199767,True,7.15350053091732,8.950476245142482,-0.03786890585790914,63.44839447019832
8359,99,30.902520114428377,38.23132512340807,True,13.668068708522155,8.92785837550801,-0.04722431279242478,43.32128196136444
8360,100,35.60690009757264,32.70414164294935,True,4.686707877846063,8.707571379511137,-0.2885758809519139,78.36772300748305
8362,102,30.55102055693326,40.060064289667835,True,31.382099649025196,9.029556903974623,0.06396284410039499,30.145835690462327
8363,103,39.61232229781477,35.81374333002796,True,23.059415050438027,9.032705592598262,0.06555144995558138,32.93918363340289
8364,104,33.24413618322921,39.13959602460469,True,31.3736881671212,8.988939112812886,0.023344966441312565,30.147379399469354
8366,106,36.767675582676716,31.608817740662456,True,2.70142976851471,9.260679091209226,0.2567342378433892,113.40956783434385
8367,107,30.246071149225106,37.3794312150511,True,1.7863392782480627,8.818471708605216,-0.1896009252254931,174.96299301933544
8370,110,33.58238967477459,32.587032474883614,True,16.217767272141625,9.060203458160288,0.0882477515247313,39.13437082297844
8372,112,32.89503703705252,38.285411312155524,True,23.29907552682906,8.936236095718641,-0.03082094120621015,32.80825502504917
8376,116,34.26294776184918,32.86490092865408,True,9.668594218053615,8.960165218782521,-0.021977784823338453,53.54776760800681
8379,119,32.95485838798628,41.17269735466944,True,19.42569516853949,9.086308717927494,0.11714986473610978,35.532744469034505
8380,120,32.23654561500027,36.22977975296648,True,10.496151411229102,8.975081872815906,-0.0053455470713625886,50.96313079783348
8381,121,30.69157992323784,40.51521996276019,True,5.785763216968297,8.976121612066947,-0.016314325037766864,70.6511535130712
8382,122,33.17322132685413,40.00013753812607,True,15.785251936128484,8.96341171272499,-0.009011914946009725,39.7484419768958
8385,125,33.84648890038059,33.450090486709385,True,19.525509787925756,8.945771475759244,-0.02331740745901456,35.44349254348822
8387,127,31.655654645945926,36.93085119169052,True,27.5495286119645,9.010573073557708,0.04466886162883554,31.06281592524787
8388,128,37.43960451099971,42.36144220012508,True,7.698740131193045,8.965224412116527,-0.021639172313422605,60.99684525678404
8389,129,36.476387546487054,41.67316786883629,True,8.467590572607515,8.98772443602357,0.00281658608231794,57.848529179711306
8390,130,33.93330665483867,40.29494235940175,True,3.869973198305891,9.369178525936377,0.3700036097817989,86.93526242338353
8391,131,34.67157766263779,37.39989910387013,True,24.56802894110626,9.038013976957586,0.0714089949930159,32.180491035931695
8393,133,33.44332964126378,31.759573531477418,True,13.70015910242625,9.04424127107879,0.06920380606905141,43.25927553864035
8395,135,32.34806442260742,38.36212210459252,True,12.150009027760097,8.964492142926986,-0.012922412735539623,46.57873290088045
8396,136,29.188123807515183,35.855263801470194,True,14.841282339616988,9.001762559946798,0.028232071663545355,41.217937543650606
8397,137,38.35095517929286,38.11760136852526,True,8.285017110499567,9.124604893403585,0.13924629849623216,58.565970363823965
8399,139,38.90267996592065,35.521924685125484,True,8.196892099930364,9.016496010272476,0.03091684708129705,58.91877912961054
8400,140,32.436792452041416,34.8911431717546,True,3.214560869880024,9.063004150067002,0.061220189422130034,98.29133481261661
8402,142,30.5372080606957,31.07837713581242,True,3.06526329833427,8.993653139301728,-0.008748574225295513,101.92211183458
8403,143,32.443799423844844,35.77055395466007,True,27.681968503745157,8.97179615084454,0.005912733072294785,31.02272018953793
8404,144,32.42132103279845,37.353616688349476,True,31.172137231667314,8.98732901149188,0.021732091028228595,30.184890228193115
8408,148,37.19630562769223,40.696702408463985,True,37.61944359290542,8.906869918558186,-0.05920036574480925,29.36844341514307
8409,149,35.548141374979934,41.141863365695905,True,13.094580122362133,9.017020091191995,0.041101593773989364,44.47523502747842
8410,150,29.765320764829035,32.73614590788541,True,8.990174677300686,9.013587944628284,0.029924977614125936,55.89114517298961
8411,151,31.95632788253157,41.22676070748943,True,15.124265204367303,8.966979786887606,-0.0062061600446376985,40.75788536217617
8412,152,36.765141108264665,35.22099084723486,True,25.493352722118114,8.965330867531947,-0.001005826566796486,31.785116087722376
8413,153,30.148801254899535,35.678118823325796,True,48.71061037777676,8.967148065770374,-0.001458238580937632,28.90466705496852
8414,154,38.59672034276675,29.506774771703434,True,3.832413848085747,8.931289882228839,-0.06803012442343004,87.44079258034682
8416,156,37.340876226555814,37.95837287380271,True,18.645560355625847,8.990431132458582,0.020692465735786314,36.27270244347275
8419,159,36.813146774082966,40.62338382250642,True,2.55631396821461,8.834676790061934,-0.16989875404249233,119.38108056471737
8420,160,30.062987314511652,40.64763223308407,True,15.253350942159265,8.97302072776722,-1.1728957529655304e-05,40.55371161520191
8422,162,34.438628680085486,38.75570699613388,True,34.117606798288556,8.93375062778594,-0.031929741120231725,29.725252683110018
8424,164,37.358957212265224,31.207838737801328,True,11.636045595132464,8.961842833315927,-0.016452061480562108,47.839367660872846
8425,165,37.14234166602566,37.92934109413461,True,22.948350490037274,8.937741795609696,-0.02945867276438996,33.00128938557653
8429,169,36.39540073969593,35.6072435248388,True,8.317611706434477,9.014491440102773,0.029213928987998017,58.4365616284707
8430,170,34.46956571814132,41.74375460899039,True,10.331371120186596,8.956005980376858,-0.024751377429705457,51.45525154086557
8431,171,29.825559825113373,1.4989145357314855,True,7.499093981000254,9.092583048767466,0.10518634640856561,61.87184634785157
8432,172,35.096008091756744,42.17558967903869,True,2.941684751000307,9.027076616523829,0.02415680827974498,105.35387036052566
8433,173,37.727288755652026,36.00096820151969,True,27.942068635209647,8.936376766518038,-0.029468127203147176,30.946002538378078
8435,175,37.576990937533445,35.42481247366291,True,3.322418767987073,8.859318973954458,-0.1420241978571557,95.96599077378102
8436,176,36.458400778574486,32.84755179000227,True,19.024529060427668,8.952011414588526,-0.017438191255811475,35.90365540488515
8437,177,36.75883274862211,32.572570434988364,True,2.9506150568369676,9.137112208303364,0.13423004662350912,105.09139300338151
8438,178,31.505437302262816,38.46275648352218,True,21.687320451168056,9.038290715559299,0.07050255589074794,33.774731127530266
8439,179,35.804260619699136,36.885990874408044,True,2.744019808236761,9.188115198930745,0.18435378539265024,111.82864982190404
8440,180,46.30212773362251,39.05851338007679,True,2.3500383453116673,9.202111515827426,0.19662423042311872,129.72539382921093
8444,184,32.317457904554395,35.49272140084881,True,29.96731029955033,8.980673597450647,0.01503081924804306,30.431368924477155
8445,185,29.579174172388363,37.03102994944951,True,20.322185282002245,8.96890746323757,0.0003444289464997752,34.77205611452067
8447,187,38.6777885123475,35.55056166975466,True,14.375061358121483,8.935460624105076,-0.03866227968189584,42.01469834787606
8448,188,29.832403836184984,36.481585776969176,True,7.4979843734680065,9.004643152741295,0.01724345741964939,61.87678051971449
8449,189,36.99207802341409,40.4968851690423,True,12.202093871336507,9.071088122145625,0.09376010330317008,46.455727462078755
8450,190,37.453597343131285,38.04031063759164,True,22.646700587834093,8.949658387214413,-0.017672216421127374,33.17467308008582
8451,191,34.96187366851389,30.838047785301733,True,11.262021967957468,8.954891952182408,-0.02407458857518563,48.81253291905324
8452,192,28.213648051431733,37.357770527878856,True,8.082280408747453,8.932637359568332,-0.0532316226567211,59.384121368390424
8453,193,31.060782445620184,38.41225621471666,True,5.782304626675172,8.970116904714843,-0.02233009454913848,70.67189066992192
8456,196,35.85291609045577,33.231586508554955,True,2.819222527059231,9.03213968196664,0.028700347647752977,109.20655833984134
8457,197,36.039478563282586,35.68363048605723,True,11.003241756691315,9.052578197715292,0.07313114547678978,49.51478828948707
8458,198,32.673748852455454,38.9942458165835,True,23.578974175990343,9.003811764802606,0.036863282895735594,32.66053638978265
8459,199,31.3454674237395,42.87012549622418,True,2.6220989827675623,9.153428447276212,0.1491399013950101,116.55589373966106
8462,202,36.98942288960496,38.932082920858306,True,17.597540197360775,8.929649105842003,-0.040965816578847125,37.3957037525698
8463,203,38.37203916784835,36.42087925950142,True,32.589768787153105,8.946986152484044,-0.018618861500481643,29.9412031460766
8466,206,35.29967786187995,35.52644484010461,True,21.129038988663314,9.001861897726656,0.033775212647201514,34.16083741046985
8467,207,38.767269134521484,39.42063015454436,True,12.784682563023338,8.991080377974441,0.014687860407867959,45.136432223136296
8469,209,36.411219923463584,35.80027551520361,True,33.08783063131476,8.968029112274763,0.0024067116782191533,29.865929508704237
8471,211,33.43039102423681,36.10907734910103,True,8.884091687725794,8.916933408107525,-0.06697693118963777,56.27733228644999
8472,212,39.409391586094685,38.98136624897996,True,6.337332316909199,9.060409973868502,0.06969075393541502,67.53027109691499
8473,213,34.95410631780755,34.76030271347255,True,1.1938472879258832,9.188756685251633,0.1778125014174261,272.8083087387215
8475,215,38.48961320641923,40.86246041075824,True,14.02338066947586,9.029992522064788,0.05540166953573866,42.6492760641429
8477,217,29.773681771265316,32.59617583392418,True,4.364740998901214,9.090759385306171,0.09344720763929182,81.29806058134052
8479,219,37.382211606796474,38.68964009742214,True,34.116036088147894,9.028705895653047,0.06302563679307127,29.725452913842776
8480,220,37.303954712332114,32.047194075911015,True,7.4682700679549745,9.295962657933472,0.30848268968829196,62.00921084464338
8481,221,33.60299489269518,31.725991654069457,True,5.7812824805080085,9.00617572643938,0.01372545716111162,70.6780224246927
8483,223,34.87677660380324,32.82935709496067,True,13.804430123791674,8.892100620956796,-0.08279100776023363,43.05961664810373
8484,224,27.765059719346976,39.288857237933435,True,6.493686246493434,9.097803493347953,0.10755411300500306,66.70428421711696
8486,226,33.33868261885969,44.504857363766185,True,2.858019879877108,8.854367258967756,-0.14890682145152212,107.93279701454335
8490,230,31.24903890531357,34.04405337817048,True,16.29715859132016,9.01275704156339,0.040884660616319124,39.025441952845334
8491,231,33.48471884531518,31.68458473519103,True,13.226920970827695,8.975502433250142,-0.00021848031392579514,44.201075345252264
8492,232,38.90100860595703,35.621200613779564,True,22.11407554284742,8.947391004109335,-0.02018521690341224,33.49833456692828
8495,235,34.10991187944804,40.44049647083021,True,30.114534251970078,8.91197011039975,-0.053664274282766655,30.399089187211587
8497,237,37.20658205633294,30.429191798379975,True,2.6326368791435497,9.35826088074009,0.354018140095123,116.122089960956
8499,239,30.814168799413395,32.516461829616595,True,22.63062100688114,8.969025034077873,0.0016873142000868313,33.18411216960687
8500,240,28.778025196023183,31.56698650203339,True,13.062597060356953,8.959165474821134,-0.016801204569329542,44.54221922131236
8501,241,34.103354676129065,36.86961030306881,True,20.41467866719696,8.93493207595742,-0.033573556170052754,34.69861402880453
8504,244,29.966856446984696,35.986201665172835,True,7.759714728633774,9.059063864884791,0.07236098083566844,60.73457189796883
8506,246,28.82543498522615,38.29392101340098,True,9.467648986938826,9.024226993823646,0.04164477289232593,54.21973928212774
8508,248,34.366195260661925,37.918256524490985,True,14.272341447144191,8.916491703150797,-0.057765975003743364,42.196987942890416
8509,249,39.39877512683607,33.17087842340339,True,8.93413122331735,8.99570543140888,0.01191211203000897,56.09447644503691
8510,250,30.331646383625188,38.87086721968977,True,10.772216609893759,8.980098748617422,0.0002115129969304519,50.162510918331485
8511,251,29.737870621354613,33.6752483420176,True,36.798496036269896,9.013881673007745,0.04792680586164444,29.437833634805283
8512,252,38.776480217502545,31.64017345480723,True,2.8888726886034455,8.988428100483617,-0.014715004354098227,106.95588062743388
8515,255,37.49046383165334,32.55919626314346,True,6.925538129252678,9.01458084994735,0.025591898893235765,64.5344587359449
8516,256,34.40707313851134,30.9045793454941,True,16.35193773807957,8.951053969553072,-0.020761373661731142,38.95095024698502
8517,257,30.098098598114433,38.37436979110927,True,16.548146241515624,8.991814307468985,0.020200236253188564,38.68854611610646
8520,260,37.58527186145521,38.61381530761719,True,22.1804212440532,8.987246617540706,0.019702119131572715,33.45675654371424
8522,262,36.55688560172303,38.637870840830345,True,26.948328091511673,8.95957698237774,-0.006431913362444419,31.253979057638638
8524,264,35.05016279873783,37.03179529268448,True,17.141974338932318,9.121449603005772,0.15041656079253585,37.93486162084435
8525,265,34.60818695695433,43.519584394481086,True,10.414791529119343,9.018824684862778,0.038235067802856904,51.204762133079676
8526,266,29.414314296147595,39.09281576496281,True,3.5643794951723504,8.980210974035572,-0.020159895289417307,91.48504588278225
8528,268,28.32632041304079,35.57203376456483,True,5.4706809354503365,9.080295062974272,0.08683573321443383,72.61273096583272
8529,269,28.844489816116962,40.14794613563851,True,2.9123786095083033,8.919211112865952,-0.08383246566821612,106.23215778800247
8530,270,36.29118775668209,41.49087137718723,True,10.941662734337013,8.976428192003652,-0.0031351463813802383,49.68549228199738
8531,271,34.115901372204085,43.33460846992388,True,11.267810738072393,9.006392187317374,0.027436245846079288,48.79709898176128
8534,274,37.365763259260625,40.40857053782842,True,21.134863589740654,9.106794455804703,0.13871101333119817,34.1566592914504
8535,275,30.669622865441728,43.98763212439132,True,8.623595042972136,9.310211614133891,0.32568235186342953,57.24955796308515
8537,277,35.84906350749813,34.34291641026327,True,1.5862966556485847,9.34728548216367,0.33826139608066086,200.1854086185659
8539,279,33.33447840442396,35.16569785549216,True,36.73039063212012,8.971782909990964,0.0058370059950867414,29.443937926463935
8540,280,32.290763332419196,41.44696452519665,True,9.879478089448366,8.990749744207704,0.009057992389637448,52.861746912500934
8541,281,38.567464541082515,36.85321222592707,True,39.59540013022738,9.034873511227232,0.06847389770883261,29.229451283669945
8543,283,31.732052371926503,31.669930575645132,True,8.845760118879396,8.943613266500847,-0.04038711818627405,56.41824512215334
8544,284,36.80256887984602,35.97628951399294,True,6.93509490808587,9.021926439106949,0.032964772906449724,64.4881480686808
8545,285,35.94234790540721,33.76395525997632,True,22.44700614668055,8.96938254476217,0.0019622574977784524,33.2933424886557
8548,288,28.270418402266827,38.37154769897461,True,4.0896589332301865,9.056308223618373,0.057971447607748416,84.22121137278637
8549,289,37.17183789814988,31.71540686202376,True,10.20993461810892,8.908292473788379,-0.07271168754171775,51.82491452004311
8550,290,35.096218474923745,42.26311116675808,True,11.325354764107352,8.993368414952954,0.014517484724473562,48.644321195119616
8552,292,34.05571919271391,40.34053201544775,True,15.016233235524965,8.915475782738099,-0.05784038147155357,40.93147462243563
8553,293,32.202195677038745,35.61803859553925,True,24.53967220499362,9.087989197652433,0.12137520644112065,32.19339282824108
8554,294,36.69394009733853,36.159438877889556,True,27.494541312764277,8.967642578533798,0.0017294965198573209,31.079671826645903
8555,295,35.02967646350599,37.791719253749065,True,12.454037968805423,8.947620690663626,-0.02929552051059403,45.872617536343625
8556,296,35.99262023298708,33.37566344378746,True,23.798269198670187,8.97944328389704,0.012576276789259211,32.548584458014105
8557,297,31.492481179433327,31.6153238374893,True,12.667991838612286,8.973005765326633,-0.003569432232403358,45.39255545037822
8558,298,35.469633703362454,38.261550694295806,True,43.94617114917915,8.98234559262059,0.015010037913544494,29.02631243455941
8559,299,31.65948326946938,41.21382742058741,True,22.896676663307318,9.016114477930785,0.04889216673595698,33.03049897505157
8561,301,32.54877916100907,30.449326815670485,True,2.628518754553571,9.138407895135686,0.13414725968946684,116.2910198721863
8562,302,38.7402017671768,35.19987555725934,True,4.736528874098507,8.840160182188242,-0.15581006303004408,77.95130964384953
8563,303,31.252281868294492,31.598652042754708,True,19.76186339231844,8.980196572530701,0.011269684265355906,35.23681738079807
8564,304,36.848952045179395,36.21309452840727,True,29.052983462162516,8.928823780526955,-0.03688961961099224,30.64663845821846
8565,305,37.112346022096396,39.090769728569136,True,39.392183708705126,8.870830105876223,-0.09553251880292635,29.242119617899867
8566,306,36.44542296945232,34.52981713699968,True,12.956155718154148,8.968300934909564,-0.007827316123872663,44.76721043756943
8567,307,30.778348583064666,33.53120903119649,True,7.593330670481074,8.94408303503397,-0.04306069344678676,61.45568649102993
8571,311,31.99337690170497,36.096147929152394,True,47.90032422607738,8.969356195015422,0.0009803446820626505,28.920314664485318
8573,313,39.14007223468937,39.785297759591714,True,2.7435545216375083,9.036494536472759,0.03273112294708369,111.84553376379273
8575,315,29.565612218151355,41.66683735259592,True,5.2517315724760065,8.931237359580251,-0.06295201141363016,74.07483480667369
8578,318,30.946298233450275,40.030733239160824,True,8.779015418985583,8.963558545160424,-0.020599473360855214,56.66536360801571
8579,319,35.12636153338707,31.92653457432577,True,8.233345083225238,9.46508772912145,0.4796000428323488,58.772317992585144
8582,322,38.96086935801049,33.0484815101101,True,8.936426378332628,8.94879124332374,-0.03499672304932311,56.08611909239061
8584,324,33.97479639967827,30.93429372082018,True,12.814193429149968,9.011767681814945,0.035420997541605104,45.072286757447124
8586,326,36.31947849221425,34.34702478696222,True,24.577980521133327,8.945909155117363,-0.020692676521868236,32.175974776613785
8587,327,34.08995557811162,39.74046189817664,True,10.966977340189928,9.072752482232403,0.09323703934690286,49.615147765818776
8588,328,39.05554288054166,35.810571069586764,True,3.547647070194535,8.980679236838796,-0.019758141755154668,91.76652917920259
8589,329,36.10556970883722,36.46609831509525,True,4.951809077117701,9.076634926677599,0.0814197563098471,76.24445779187423
8590,330,38.85799559501753,35.36476401760154,True,11.183610441794867,8.906091683013955,-0.07301907089987303,49.02276907752125
8592,332,38.45919460139862,40.55061397813771,True,17.93717701430186,8.929646185304705,-0.04067199756367046,37.01448332532622
8593,333,35.90543767850693,33.98998375461526,True,18.7214445910801,8.95854536879628,-0.011134273409249218,36.197307527923094
8594,334,35.2023939367843,40.54623083872338,True,19.702659982494833,9.002150832659112,0.03318384978069666,35.28797826511197
8595,335,33.30126926996937,39.243409718552684,True,4.072535161868666,8.976399148442255,-0.022002318005618804,84.4192390198825
8599,339,31.649696036560893,31.911221229866758,True,17.462722283318726,8.93739610428571,-0.03334012234662431,37.5518692681777
8600,340,30.462982177734375,33.51327488520374,True,23.935472656310846,9.00242850800879,0.0356109079959257,32.48018399141983
8602,342,31.670226580476108,35.97135988000321,True,25.215570132890043,8.976008680861668,0.009596581806940563,31.89873826809469
8603,343,34.60962285081001,30.898883976348458,True,7.019434801307826,8.950879916395479,-0.03784208118761967,64.08245313705916
8604,344,30.39271067266595,41.718298716087865,True,9.08793264560782,8.908286283892977,-0.07515108607224441,55.54013387363573
8605,345,38.227194694623556,35.16177822792367,True,1.1336370355699295,8.443835837141165,-0.5674093259888906,287.5616362961124
8611,351,31.776075911848512,37.115560087439135,True,9.16845094083359,9.038992870174837,0.05573962564854895,55.25448064554233
8612,352,37.35155915560787,40.321449854602555,True,18.226376527262506,8.961644822239691,-0.008430457236693556,36.70318171263917
8613,353,33.57600230386812,39.4742173495358,True,5.826554311746155,9.15595519460038,0.16364944210376642,70.40779705768492
8614,354,35.93879182371375,32.173610321462974,True,7.188557995023624,8.841405905200475,-0.14684153206077966,63.28472624527143
8615,355,32.54540487838118,39.588373210332165,True,31.639968158643665,9.02398280947051,0.05839027839548727,30.099339268235447
8617,357,29.969780935000067,38.38554032208168,True,3.3901257297498777,9.192517523377859,0.19144871968519617,94.61715169920029
8618,358,37.87860572501405,32.81414403000923,True,11.294182372524421,8.950684794076835,-0.028222942785376404,48.72693768047026
8619,359,35.604240156199836,30.16825265753759,True,3.548115774864203,8.896171926917134,-0.10426358717077377,91.75859224675295
8621,361,33.44628258274026,33.10711523604719,True,17.62841054258936,8.949171014472086,-0.02141641551584783,37.36033769256095
8623,363,30.700609755842653,35.10514199243833,True,16.164909486603268,8.963102775810796,-0.008908844253364023,39.20753501469314
8624,364,37.40969174528775,33.48669825514702,True,8.591884942793913,9.009330759950558,0.024725029687100886,57.37027603862022
8625,365,35.105487405437316,38.8215446472168,True,6.107458712771656,9.11909773501921,0.12767440365981564,68.78888816696453
8626,366,37.43319216166457,32.702999271758614,True,18.249164184784078,8.974631963894012,0.004575449512557839,36.67915781921194
8627,367,40.01062649243499,36.4852368603014,True,3.4187017412489893,9.178395032848414,0.17744149049264912,94.07137913672173
8628,368,29.08326674160892,38.5955519480248,True,7.516221949902619,8.904817032517258,-0.08253351253051555,61.79578325639977
8630,370,37.50461834424163,38.07176030825262,True,13.37287375383436,8.92205659489872,-0.05344971681741306,43.90426265306907
8631,371,29.90964905203205,39.75043508451279,True,1.4519664244170243,9.083031516926042,0.07335826542797008,221.06865781726225
8632,372,29.991263794572387,35.89785097723138,True,14.94992524988249,8.973205108236641,-0.00019178281934451036,41.03926274185446
8637,377,36.49018891216957,40.98020428174163,True,10.685407860098064,8.924333680349292,-0.055721736025564184,50.41109700909473
8638,378,32.89992439583556,40.73833120685734,True,5.791007708939757,8.905181923198995,-0.08723724680319656,70.61973948788975
8642,382,37.82517472358599,39.446589117180814,True,5.06211935088125,8.952637950522671,-0.0421964293422068,75.4211839998485
8643,383,36.50335515688543,39.227873606224584,True,13.01775199977902,9.003951644654222,0.027917122261067462,44.63662250172634
8644,384,38.64168987535451,33.476965708275365,True,6.36129396124295,8.946738321223535,-0.04390842125068062,67.40217308542998
8646,386,34.073221755354375,33.09673915497244,True,10.809760353824055,8.950708159323483,-0.029106813208704452,50.055888227729376
8647,387,37.59059477505619,38.08303085745197,True,12.700428245541376,8.98909987460516,0.012575689123263345,45.320961567590956
8648,388,33.20443608009652,34.31591666234683,True,11.89183483270984,8.935074007662536,-0.042776710127174766,47.20119538913717
8649,389,34.922246593318576,35.1651461875602,True,20.21211053061794,8.936880006661028,-0.031752310186970334,34.86064423451094
8652,392,38.249271549590645,35.33336430379789,True,12.265681378395575,9.010970851341625,0.03374782516724473,46.30670824849264
